ch1,ch2,ch3
1.831921,1.236773,-0.705495
1.826074,1.24145,-0.704472
1.821982,1.241158,-0.705934
1.825197,1.237942,-0.709003
1.834551,1.235604,-0.698626
1.82929,1.228296,-0.70228
1.817597,1.235311,-0.710319
1.822274,1.238527,-0.698188
1.827243,1.234434,-0.702134
1.829582,1.240865,-0.703742
1.831921,1.239988,-0.707542
1.827536,1.238819,-0.706372
1.822567,1.239404,-0.675972
1.818474,1.235896,-0.707542
1.824028,1.238819,-0.74145
1.82169,1.238819,-0.704326
1.829582,1.243204,-0.701695
1.824905,1.237357,-0.708711
1.827828,1.245835,-0.705495
1.826367,1.236188,-0.702134
1.817305,1.244081,-0.710611
1.82929,1.237942,-0.722888
1.826367,1.244081,-0.706665
1.824905,1.235311,-0.710026
1.823443,1.244373,-0.710319
1.822567,1.246419,-0.710319
1.82812,1.247881,-0.701111
1.826367,1.243204,-0.715288
1.826074,1.249635,-0.71368
1.823443,1.244958,-0.715726
1.824613,1.249927,-0.70988
1.824613,1.246127,-0.713534
1.825197,1.243496,-0.702865
1.820228,1.240281,-0.707834
1.823736,1.238819,-0.702865
1.826367,1.244958,-0.701257
1.82812,1.244665,-0.706519
1.825197,1.244373,-0.703742
1.827243,1.244081,-0.702134
1.817889,1.239111,-0.704765
1.825782,1.241742,-0.707103
1.828705,1.240281,-0.710026
1.825782,1.244665,-0.700672
1.822859,1.241158,-0.709149
1.826074,1.249342,-0.708272
1.823443,1.24905,-0.709149
1.822274,1.246127,-0.703011
1.821982,1.244665,-0.701111
1.819351,1.244081,-0.708857
1.825197,1.23765,-0.712949
1.824905,1.240573,-0.708126
1.822274,1.236773,-0.699211
1.818766,1.247881,-0.72435
1.803566,1.282666,-0.746127
1.791874,1.326805,-0.75665
1.767319,1.374744,-0.777843
1.747735,1.424145,-0.789535
1.744227,1.47033,-0.788804
1.732242,1.494884,-0.776966
1.723765,1.514177,-0.782227
1.728442,1.517685,-0.766589
1.727565,1.51447,-0.753289
1.722888,1.514177,-0.731511
1.733119,1.5171,-0.720403
1.742765,1.497515,-0.70418
1.747442,1.489331,-0.687226
1.760596,1.48173,-0.680064
1.762643,1.467115,-0.65741
1.761181,1.454838,-0.654341
1.779889,1.440807,-0.636071
1.776673,1.430284,-0.626133
1.790997,1.413622,-0.608594
1.793628,1.399298,-0.60304
1.805028,1.388483,-0.588424
1.804151,1.375621,-0.583017
1.815259,1.368313,-0.586378
1.816428,1.354282,-0.571909
1.829874,1.341128,-0.58024
1.82812,1.336159,-0.569132
1.828997,1.329728,-0.557732
1.837474,1.323882,-0.561386
1.834259,1.317743,-0.562701
1.838936,1.313651,-0.556562
1.840105,1.310728,-0.545162
1.842151,1.290851,-0.543262
1.836305,1.289681,-0.543993
1.85209,1.283251,-0.537708
1.847705,1.282666,-0.545016
1.857059,1.282666,-0.536977
1.850336,1.273312,-0.544431
1.857936,1.270389,-0.539024
1.853552,1.269804,-0.534054
1.857936,1.265127,-0.538731
1.852382,1.265419,-0.530693
1.859105,1.262204,-0.5266
1.863198,1.256065,-0.523531
1.851505,1.251681,-0.533616
1.866413,1.250512,-0.525139
1.861444,1.251388,-0.524993
1.860275,1.247881,-0.534785
1.856182,1.241158,-0.516223
1.861152,1.245835,-0.527916
1.869336,1.243204,-0.518416
1.855013,1.238234,-0.526893
1.85589,1.243788,-0.531862
1.861152,1.245835,-0.538293
1.870798,1.242034,-0.528062
1.867583,1.236481,-0.521631
1.858229,1.235604,-0.526454
1.857059,1.240573,-0.531862
1.863783,1.229173,-0.527916
1.85969,1.232681,-0.5247
1.868459,1.235604,-0.523677
1.870506,1.235019,-0.536101
1.869044,1.232096,-0.536831
1.861444,1.234434,-0.535077
1.868167,1.229465,-0.526016
1.865829,1.23385,-0.528062
1.876352,1.231511,-0.529085
1.875183,1.230927,-0.535954
1.870506,1.229757,-0.520023
1.871967,1.22128,-0.537124
1.872552,1.231511,-0.533324
1.879275,1.232096,-0.521923
1.87489,1.230634,-0.531862
1.87226,1.228004,-0.537708
1.877521,1.232681,-0.538147
1.867583,1.230634,-0.5304
1.870506,1.231804,-0.516223
1.876937,1.227711,-0.527185
1.876644,1.229757,-0.527331
1.878106,1.22245,-0.53157
1.871675,1.229465,-0.531131
1.874598,1.234142,-0.53727
1.870213,1.221865,-0.528208
1.87226,1.220403,-0.534201
1.87109,1.23005,-0.52207
1.868752,1.231804,-0.525431
1.878983,1.224203,-0.533031
1.875767,1.221573,-0.523093
1.874306,1.221865,-0.524408
1.867583,1.220111,-0.528354
1.87606,1.224203,-0.528062
1.875183,1.225373,-0.523531
1.876644,1.22508,-0.514762
1.875767,1.225957,-0.531862
1.874306,1.224203,-0.523093
1.873721,1.223911,-0.532885
1.871967,1.224203,-0.529524
1.866998,1.228004,-0.533762
1.874306,1.22245,-0.514762
1.870798,1.223034,-0.522216
1.872844,1.22625,-0.524847
1.872844,1.224496,-0.515639
1.873137,1.225665,-0.533762
1.874013,1.230342,-0.530985
1.873429,1.224203,-0.521193
1.87489,1.228004,-0.519731
1.87226,1.22245,-0.522216
1.87109,1.22508,-0.525577
1.886291,1.228004,-0.525285
1.871967,1.216311,-0.5228
1.875475,1.214849,-0.522654
1.87109,1.221865,-0.521339
1.871967,1.223911,-0.526016
1.883952,1.225957,-0.524554
1.872552,1.228004,-0.495323
1.880444,1.221865,-0.492546
1.868752,1.221865,-0.560216
1.869629,1.222742,-0.523823
1.874598,1.223911,-0.519731
1.869336,1.223911,-0.524116
1.879567,1.225373,-0.522654
1.874598,1.228004,-0.524993
1.874013,1.221865,-0.515785
1.875767,1.220111,-0.526747
1.87606,1.219819,-0.519
1.872552,1.219819,-0.51827
1.871967,1.220988,-0.535516
1.878106,1.22128,-0.527623
1.87606,1.228588,-0.517685
1.877229,1.223911,-0.527185
1.872844,1.224788,-0.521631
1.876937,1.229465,-0.524993
1.869336,1.222742,-0.528647
1.871675,1.225373,-0.529085
1.870798,1.221573,-0.530254
1.881321,1.219234,-0.525431
1.873137,1.219819,-0.534639
1.87606,1.218065,-0.52207
1.874013,1.227419,-0.522216
1.879275,1.220111,-0.526747
1.876937,1.222157,-0.52967
1.876352,1.222742,-0.520316
1.877229,1.225373,-0.527331
1.877521,1.229465,-0.52777
1.87109,1.224203,-0.536101
1.87489,1.220696,-0.528062
1.876937,1.221573,-0.524554
1.873429,1.228588,-0.5266
1.874598,1.220696,-0.521485
1.874598,1.222742,-0.526454
1.877521,1.225665,-0.518854
1.878983,1.220403,-0.523093
1.875475,1.228588,-0.525577
1.87986,1.227711,-0.525577
1.884537,1.221573,-0.538001
1.872552,1.215726,-0.520754
1.875475,1.22245,-0.530985
1.873137,1.219234,-0.536831
1.871383,1.223619,-0.527185
1.874013,1.222742,-0.530839
1.870506,1.220988,-0.528354
1.87869,1.221865,-0.536393
1.872844,1.216603,-0.523239
1.87606,1.216019,-0.5266
1.875767,1.213096,-0.514031
1.868752,1.22128,-0.521339
1.870798,1.217773,-0.5285
1.874598,1.219526,-0.519146
1.87986,1.220988,-0.52967
1.873137,1.220696,-0.528647
1.875475,1.228296,-0.526747
1.875183,1.224203,-0.516223
1.880737,1.226542,-0.520608
1.874598,1.22128,-0.528793
1.876937,1.221573,-0.518123
1.878398,1.219234,-0.529085
1.873721,1.216603,-0.521777
1.876937,1.215434,-0.520023
1.873137,1.216603,-0.525139
1.871967,1.223327,-0.528354
1.867875,1.216603,-0.523093
1.869044,1.223327,-0.523093
1.880152,1.21865,-0.5266
1.881321,1.222157,-0.530839
1.869629,1.215434,-0.524847
1.878398,1.21748,-0.523385
1.876644,1.232973,-0.529085
1.87226,1.215726,-0.532154
1.871675,1.222157,-0.520023
1.873721,1.225373,-0.517685
1.866121,1.22625,-0.530985
1.873429,1.224788,-0.525723
1.873137,1.228004,-0.523093
1.875475,1.224788,-0.531862
1.870506,1.222157,-0.521777
1.871383,1.228004,-0.530985
1.87226,1.220403,-0.526162
1.879275,1.21748,-0.539608
1.87489,1.222157,-0.527331
1.871675,1.22128,-0.533908
1.870506,1.226542,-0.526893
1.874013,1.220403,-0.527916
1.835136,1.223911,-0.536393
1.870506,1.224203,-0.531424
1.875767,1.227127,-0.531131
1.876644,1.220696,-0.532593
1.880444,1.225373,-0.526454
1.87606,1.220696,-0.525285
1.873721,1.225665,-0.519585
1.87109,1.231219,-0.524554
1.879567,1.227419,-0.527623
1.870213,1.22625,-0.523531
1.87226,1.226542,-0.525285
1.871675,1.219526,-0.521339
1.864659,1.226542,-0.519877
1.874013,1.223034,-0.523823
1.872552,1.225373,-0.522508
1.865244,1.219526,-0.528793
1.875475,1.215142,-0.526747
1.872552,1.222742,-0.522947
1.866998,1.219819,-0.523823
1.876352,1.220111,-0.530693
1.868459,1.21865,-0.524993
1.870798,1.218942,-0.530108
1.868459,1.231511,-0.525577
1.869921,1.223619,-0.519585
1.87226,1.22625,-0.524116
1.87606,1.223911,-0.532008
1.870213,1.21865,-0.522508
1.880152,1.218357,-0.523823
1.871383,1.226834,-0.5247
1.875475,1.225665,-0.53157
1.874306,1.225665,-0.520023
1.876644,1.221865,-0.52777
1.878983,1.221865,-0.529085
1.876644,1.22245,-0.51827
1.872552,1.227127,-0.533616
1.876937,1.214265,-0.530693
1.869044,1.224203,-0.534493
1.872844,1.219819,-0.519731
1.875475,1.220403,-0.522362
1.872844,1.224496,-0.527331
1.870506,1.216603,-0.530547
1.87226,1.22128,-0.528793
1.878398,1.221865,-0.523677
1.872552,1.225373,-0.526893
1.867583,1.222742,-0.530254
1.869921,1.22245,-0.532154
1.879567,1.223034,-0.534054
1.87489,1.217773,-0.526016
1.873721,1.216603,-0.52777
1.870213,1.22625,-0.529524
1.878983,1.225665,-0.527477
1.873721,1.22245,-0.531277
1.877229,1.216896,-0.521046
1.869629,1.213388,-0.528062
1.877229,1.222157,-0.527623
1.873137,1.218065,-0.526454
1.869921,1.222742,-0.536831
1.871967,1.224203,-0.526893
1.871383,1.228588,-0.528062
1.873721,1.232096,-0.521923
1.866121,1.22128,-0.5247
1.870506,1.223034,-0.521631
1.871675,1.224203,-0.528062
1.873137,1.218357,-0.527039
1.875475,1.220403,-0.522654
1.87489,1.22508,-0.525577
1.867583,1.221573,-0.520023
1.869921,1.222742,-0.531131
1.870798,1.221865,-0.525577
1.868459,1.223034,-0.532739
1.866121,1.215726,-0.532885
1.866998,1.220403,-0.53347
1.876937,1.220988,-0.526454
1.870506,1.22508,-0.530254
1.864952,1.223327,-0.535516
1.873429,1.219526,-0.522508
1.867875,1.225373,-0.516223
1.867583,1.219234,-0.519877
1.877813,1.219234,-0.520023
1.866706,1.22625,-0.531277
1.873429,1.225665,-0.529524
1.871675,1.224203,-0.524993
1.875475,1.224788,-0.522947
1.873429,1.222157,-0.535954
1.871675,1.226834,-0.533908
1.903537,1.225373,-0.530693
1.875475,1.22128,-0.532008
1.869629,1.216311,-0.516516
1.876644,1.22128,-0.526747
1.875475,1.219819,-0.535954
1.874598,1.223911,-0.526016
1.873429,1.224496,-0.529231
1.876644,1.220403,-0.532447
1.877521,1.223034,-0.527623
1.874013,1.219526,-0.532008
1.87869,1.223911,-0.521631
1.874598,1.224203,-0.529962
1.871383,1.220988,-0.527185
1.870798,1.223619,-0.523531
1.872552,1.230927,-0.533031
1.880152,1.225957,-0.517246
1.875183,1.216019,-0.523677
1.880737,1.22245,-0.529085
1.88366,1.232096,-0.530839
1.875183,1.227127,-0.521339
1.874306,1.222742,-0.529231
1.871383,1.223034,-0.530693
1.872844,1.21748,-0.52777
1.871967,1.220403,-0.529085
1.870506,1.218065,-0.527331
1.87226,1.223619,-0.533908
1.87869,1.224203,-0.52017
1.875183,1.220111,-0.529524
1.882198,1.216311,-0.522508
1.875183,1.222742,-0.531862
1.870506,1.218942,-0.530547
1.868752,1.21865,-0.529085
1.869629,1.21748,-0.53347
1.87489,1.22245,-0.528647
1.870213,1.219526,-0.531424
1.868167,1.21865,-0.530547
1.868459,1.224203,-0.541362
1.867875,1.223034,-0.521631
1.87606,1.220988,-0.538147
1.873429,1.220696,-0.534931
1.866998,1.225957,-0.532885
1.869044,1.223619,-0.526016
1.875183,1.222742,-0.527623
1.877521,1.222157,-0.525577
1.867875,1.224496,-0.5247
1.87226,1.216019,-0.520316
1.872844,1.225665,-0.526016
1.875767,1.218942,-0.52397
1.880444,1.216019,-0.5266
1.875475,1.219819,-0.523093
1.878398,1.225373,-0.532447
1.873137,1.221865,-0.535516
1.872552,1.219526,-0.524554
1.871383,1.219526,-0.532739
1.869921,1.219819,-0.534931
1.87489,1.223619,-0.527185
1.876352,1.224788,-0.525431
1.874013,1.229757,-0.522508
1.868167,1.224788,-0.524116
1.87489,1.223034,-0.532447
1.875475,1.220696,-0.52777
1.870798,1.217188,-0.52207
1.868459,1.22128,-0.5323
1.873137,1.226542,-0.528208
1.87606,1.22128,-0.528793
1.87489,1.220988,-0.523677
1.868167,1.222742,-0.526308
1.870213,1.222157,-0.5247
1.873721,1.219526,-0.518708
1.87489,1.218357,-0.529377
1.872844,1.216311,-0.523239
1.874013,1.222742,-0.527916
1.874306,1.21865,-0.5285
1.873429,1.220111,-0.543262
1.879567,1.218065,-0.533762
1.877813,1.223619,-0.526308
1.874013,1.216603,-0.531424
1.870506,1.224203,-0.525431
1.876644,1.217773,-0.525577
1.874306,1.224203,-0.519
1.870798,1.223034,-0.533324
1.873137,1.223034,-0.533762
1.87489,1.216019,-0.515785
1.879275,1.220111,-0.561093
1.868752,1.216019,-0.53537
1.86349,1.214265,-0.559047
1.868459,1.218065,-0.522947
1.872844,1.226542,-0.527331
1.871383,1.215726,-0.527477
1.907922,1.218357,-0.52967
1.877229,1.221865,-0.529962
1.873429,1.220696,-0.512716
1.87226,1.219819,-0.529231
1.873721,1.222742,-0.525431
1.872844,1.217188,-0.521339
1.871383,1.22245,-0.527916
1.87606,1.220988,-0.524554
1.879567,1.223327,-0.527623
1.872552,1.21748,-0.5285
1.870798,1.214849,-0.5323
1.870798,1.21748,-0.534493
1.872552,1.218065,-0.526308
1.867875,1.216311,-0.531424
1.873429,1.228004,-0.532008
1.867875,1.216311,-0.528793
1.867875,1.215434,-0.535516
1.872844,1.218065,-0.521193
1.87226,1.219526,-0.529377
1.874306,1.223034,-0.530108
1.87986,1.223619,-0.53157
1.877521,1.22128,-0.53347
1.868459,1.219234,-0.5304
1.87226,1.220696,-0.523823
1.876352,1.222157,-0.535662
1.869629,1.220696,-0.538731
1.869336,1.220988,-0.527477
1.881906,1.224203,-0.527331
1.87986,1.223327,-0.521777
1.876937,1.219819,-0.527623
1.881906,1.218942,-0.541508
1.875767,1.218065,-0.524408
1.866121,1.218065,-0.526454
1.87869,1.219234,-0.537124
1.875183,1.220696,-0.532885
1.87869,1.220111,-0.535954
1.879275,1.21368,-0.534201
1.878398,1.222157,-0.519731
1.877229,1.22508,-0.530985
1.877521,1.220111,-0.536539
1.877229,1.22128,-0.533762
1.871383,1.220696,-0.534639
1.880737,1.22508,-0.52967
1.881029,1.219526,-0.536685
1.873137,1.22245,-0.537854
1.878398,1.22128,-0.532593
1.874598,1.220988,-0.543262
1.865536,1.222157,-0.537708
1.862906,1.220403,-0.526747
1.875475,1.220111,-0.533324
1.871675,1.22128,-0.535662
1.878106,1.223034,-0.528647
1.872552,1.222157,-0.538439
1.872844,1.22625,-0.532885
1.868459,1.223034,-0.533324
1.869629,1.215726,-0.533177
1.876937,1.223327,-0.535954
1.866706,1.225665,-0.533324
1.872552,1.221865,-0.532154
1.875767,1.220403,-0.521923
1.873429,1.223034,-0.532885
1.870506,1.225957,-0.537854
1.876937,1.22888,-0.536831
1.87489,1.223619,-0.530547
1.884244,1.224496,-0.532739
1.882198,1.216896,-0.523385
1.877229,1.224788,-0.527477
1.878398,1.226542,-0.525577
1.882491,1.219819,-0.527477
1.878398,1.225665,-0.531424
1.880444,1.220403,-0.529085
1.877229,1.22128,-0.534201
1.873429,1.225373,-0.537708
1.870506,1.216311,-0.527185
1.870798,1.221865,-0.545893
1.875183,1.221573,-0.52967
1.87489,1.22245,-0.539462
1.875475,1.223327,-0.52777
1.876352,1.220988,-0.526893
1.872844,1.218942,-0.516516
1.878983,1.219526,-0.524554
1.870213,1.220403,-0.541362
1.87109,1.221865,-0.529962
1.874013,1.23385,-0.530693
1.860275,1.219819,-0.533031
1.867875,1.214265,-0.534785
1.864075,1.220403,-0.530693
1.865536,1.219526,-0.524993
1.834259,1.229465,-0.532593
1.870798,1.225665,-0.521631
1.873137,1.223034,-0.538585
1.869629,1.217188,-0.536685
1.874306,1.220111,-0.536831
1.872844,1.220696,-0.536977
1.877521,1.227419,-0.532593
1.871675,1.220403,-0.5323
1.87226,1.220988,-0.52777
1.866121,1.216019,-0.528354
1.870213,1.216896,-0.532739
1.871675,1.220696,-0.530108
1.873137,1.22245,-0.529524
1.873429,1.223327,-0.537708
1.871967,1.216896,-0.519877
1.871383,1.215726,-0.523531
1.875767,1.219526,-0.519585
1.878983,1.219819,-0.530693
1.869629,1.217188,-0.521485
1.869336,1.221865,-0.530547
1.879567,1.22508,-0.533324
1.87869,1.224788,-0.526747
1.87489,1.219526,-0.52017
1.875183,1.216896,-0.522362
1.883952,1.21865,-0.526454
1.868167,1.21748,-0.533177
1.877521,1.221865,-0.528062
1.872552,1.219234,-0.532885
1.869336,1.22128,-0.536247
1.86729,1.217773,-0.537416
1.871383,1.223327,-0.530839
1.87226,1.22245,-0.536831
1.873721,1.219819,-0.546916
1.869629,1.223619,-0.531862
1.869629,1.22245,-0.535662
1.873721,1.222742,-0.533324
1.867583,1.224788,-0.53347
1.867583,1.222742,-0.536831
1.864952,1.226834,-0.529085
1.873137,1.218942,-0.530839
1.875767,1.229757,-0.5285
1.874598,1.22625,-0.532008
1.871383,1.225665,-0.531277
1.838059,1.218942,-0.532739
1.907629,1.219819,-0.540339
1.868752,1.219526,-0.531131
1.87226,1.220111,-0.527039
1.874306,1.22508,-0.528062
1.876644,1.222742,-0.530839
1.883367,1.218942,-0.534931
1.869336,1.220988,-0.537124
1.869629,1.216896,-0.528354
1.874598,1.227127,-0.526162
1.870798,1.219526,-0.532885
1.874306,1.226834,-0.534931
1.868459,1.223619,-0.527623
1.877813,1.227419,-0.520316
1.873429,1.22128,-0.5266
1.876352,1.217188,-0.519
1.874598,1.219819,-0.525723
1.873137,1.22245,-0.524847
1.870798,1.216311,-0.530108
1.869336,1.241158,-0.536247
1.864659,1.258404,-0.544285
1.848582,1.294358,-0.546624
1.829874,1.340544,-0.570593
1.805612,1.389944,-0.593978
1.787489,1.433791,-0.62321
1.776381,1.448992,-0.639287
1.77112,1.459515,-0.653172
1.775504,1.469161,-0.666618
1.755627,1.484361,-0.688395
1.753289,1.491377,-0.69468
1.744227,1.502485,-0.700526
1.738673,1.510085,-0.71865
1.738673,1.513592,-0.724203
1.741011,1.517977,-0.730634
1.74335,1.512716,-0.730488
1.73955,1.506869,-0.754604
1.733119,1.512423,-0.756358
1.737211,1.515346,-0.75855
1.729904,1.508039,-0.763958
1.729611,1.510669,-0.765127
1.731073,1.512716,-0.773604
1.727565,1.507454,-0.768196
1.731073,1.500731,-0.781935
1.733996,1.506869,-0.789974
1.733119,1.503946,-0.792312
1.73575,1.499269,-0.785881
1.736919,1.491377,-0.783251
1.729904,1.485238,-0.781058
1.736042,1.477638,-0.780474
1.729319,1.483484,-0.798451
1.733704,1.483777,-0.78822
1.73078,1.481438,-0.785881
1.738673,1.4791,-0.794066
1.734581,1.470915,-0.778281
1.737796,1.476469,-0.791289
1.73955,1.4715,-0.786758
1.732827,1.469161,-0.789974
1.735165,1.46273,-0.789974
1.737211,1.467407,-0.785881
1.736919,1.457176,-0.793335
1.737504,1.459515,-0.789974
1.741304,1.471207,-0.801959
1.740134,1.462438,-0.79772
1.73575,1.457761,-0.797428
1.73575,1.465361,-0.784858
1.73955,1.454838,-0.792897
1.752996,1.454545,-0.790412
1.733119,1.45513,-0.781789
1.740719,1.456299,-0.781935
1.738965,1.453376,-0.775066
1.750073,1.451915,-0.77682
1.738673,1.448992,-0.786612
1.742765,1.447822,-0.783543
1.738965,1.443438,-0.778866
1.734288,1.447238,-0.790266
1.737504,1.448992,-0.800205
1.742765,1.440222,-0.799182
1.745104,1.442268,-0.793043
1.74715,1.435545,-0.760304
1.73955,1.444607,-0.792897
1.744519,1.445192,-0.787197
1.737796,1.436714,-0.800351
1.740719,1.444899,-0.794505
1.741304,1.441976,-0.787051
1.74335,1.442853,-0.79962
1.74715,1.437299,-0.789974
1.74335,1.445776,-0.788658
1.739842,1.440222,-0.793189
1.75095,1.43993,-0.789097
1.739842,1.433499,-0.793043
1.742765,1.442853,-0.799328
1.737796,1.435838,-0.799035
1.745396,1.438176,-0.795089
1.752119,1.439638,-0.801666
1.745688,1.444022,-0.801374
1.745104,1.444314,-0.806343
1.742473,1.437299,-0.783543
1.743058,1.441684,-0.789974
1.744519,1.445484,-0.798305
1.747442,1.443438,-0.791435
1.746565,1.444022,-0.790851
1.749781,1.435838,-0.800351
1.746858,1.437884,-0.790704
1.74335,1.43613,-0.795966
1.74715,1.433207,-0.792312
1.744811,1.438176,-0.794651
1.742765,1.435253,-0.787489
1.746858,1.435253,-0.795674
1.745981,1.432914,-0.781204
1.748027,1.43613,-0.785151
1.750365,1.432037,-0.799912
1.741304,1.431453,-0.792166
1.743935,1.435545,-0.791728
1.745688,1.429699,-0.793481
1.741304,1.428822,-0.790558
1.747735,1.433499,-0.791728
1.749488,1.436714,-0.786758
1.747735,1.443145,-0.790558
1.743935,1.433207,-0.789097
1.748612,1.440222,-0.787781
1.750365,1.433207,-0.794212
1.748027,1.437591,-0.780766
1.747735,1.436422,-0.782227
1.748904,1.43993,-0.781204
1.744227,1.43993,-0.784274
1.749781,1.437884,-0.787928
1.747442,1.439053,-0.752704
1.753581,1.444022,-0.789097
1.74715,1.441099,-0.774773
1.745688,1.435838,-0.796989
1.745104,1.440807,-0.800935
1.752996,1.442268,-0.796112
1.746273,1.440222,-0.797282
1.752119,1.43116,-0.80532
1.751827,1.441099,-0.792605
1.752996,1.434376,-0.796551
1.749781,1.438468,-0.785589
1.743935,1.439345,-0.79012
1.752996,1.436714,-0.787635
1.745104,1.436714,-0.781935
1.746565,1.432914,-0.801959
1.744519,1.43613,-0.790851
1.749781,1.437591,-0.795674
1.745981,1.435545,-0.787051
1.752704,1.432914,-0.793481
1.749196,1.431453,-0.789828
1.748612,1.440222,-0.796989
1.746273,1.434668,-0.795089
1.75095,1.439638,-0.786466
1.745104,1.430868,-0.789243
1.750073,1.438468,-0.789974
1.746858,1.433499,-0.786612
1.75095,1.435838,-0.790997
1.749488,1.436714,-0.793628
1.753873,1.432622,-0.792458
1.745981,1.438468,-0.794797
1.751242,1.437299,-0.789243
1.747735,1.43496,-0.78252
1.748319,1.433791,-0.789389
1.741304,1.437007,-0.773166
1.749196,1.432914,-0.795089
1.741011,1.441684,-0.787051
1.741888,1.441099,-0.78442
1.748319,1.438761,-0.782958
1.745981,1.439053,-0.779889
1.747442,1.439638,-0.79012
1.746858,1.441976,-0.785589
1.746565,1.437007,-0.792751
1.743935,1.429114,-0.785881
1.742765,1.43613,-0.784712
1.74715,1.43496,-0.791874
1.749196,1.437299,-0.786758
1.744811,1.435253,-0.787928
1.748612,1.437299,-0.793043
1.751535,1.432914,-0.794212
1.744227,1.435253,-0.787197
1.740134,1.435838,-0.789828
1.746273,1.435545,-0.778866
1.74715,1.43613,-0.79392
1.747735,1.446068,-0.801666
1.750073,1.432037,-0.796551
1.747442,1.443438,-0.79202
1.749781,1.44753,-0.801666
1.747442,1.440222,-0.793481
1.745396,1.440222,-0.778427
1.745104,1.433499,-0.801959
1.743935,1.433791,-0.788658
1.746565,1.441684,-0.792458
1.744227,1.43496,-0.783689
1.746273,1.43496,-0.784858
1.748319,1.445192,-0.799766
1.74715,1.438176,-0.782081
1.745396,1.440514,-0.792458
1.745981,1.43116,-0.789243
1.741888,1.437007,-0.801666
1.742181,1.433207,-0.790851
1.745981,1.439345,-0.787781
1.752704,1.445192,-0.785881
1.750658,1.446068,-0.798451
1.743058,1.439345,-0.791435
1.739258,1.436714,-0.795381
1.743642,1.435838,-0.788512
1.741011,1.439638,-0.791289
1.737796,1.433791,-0.78822
1.742765,1.435545,-0.775797
1.752119,1.437884,-0.797428
1.752119,1.437884,-0.789828
1.748904,1.43613,-0.783689
1.741304,1.435253,-0.804151
1.738965,1.440514,-0.799474
1.744519,1.433499,-0.793628
1.747442,1.432914,-0.77872
1.75095,1.437007,-0.819497
1.740719,1.434376,-0.788074
1.748904,1.426191,-0.788512
1.745104,1.432914,-0.784566
1.749488,1.437299,-0.787197
1.741596,1.432914,-0.788658
1.745688,1.434668,-0.783835
1.75095,1.445776,-0.799328
1.751535,1.43116,-0.799035
1.746565,1.434376,-0.788512
1.748904,1.436714,-0.793481
1.739258,1.438468,-0.793189
1.752996,1.433791,-0.774189
1.749781,1.438468,-0.792458
1.744519,1.437884,-0.784712
1.748319,1.444022,-0.78822
1.743935,1.43993,-0.79012
1.752119,1.434376,-0.78252
1.745981,1.437007,-0.791435
1.744519,1.439638,-0.785004
1.742473,1.437884,-0.798743
1.75095,1.443145,-0.785735
1.742765,1.442561,-0.802105
1.744227,1.43613,-0.794505
1.741304,1.443438,-0.800205
1.740134,1.439345,-0.79202
1.754458,1.439053,-0.789828
1.74715,1.439053,-0.789535
1.745104,1.43993,-0.786027
1.738673,1.442561,-0.801666
1.741888,1.438761,-0.802397
1.747442,1.43993,-0.800351
1.744811,1.443438,-0.803274
1.752412,1.442853,-0.797574
1.748904,1.440222,-0.800205
1.74715,1.442268,-0.790997
1.751535,1.437591,-0.793335
1.739842,1.438176,-0.790412
1.74715,1.444314,-0.786612
1.742473,1.439053,-0.790412
1.750658,1.442853,-0.790997
1.744519,1.440222,-0.788366
1.745396,1.440807,-0.793335
1.742473,1.438761,-0.792312
1.748319,1.438761,-0.792458
1.742181,1.439638,-0.791435
1.742765,1.434376,-0.796112
1.745396,1.44373,-0.789828
1.744519,1.431745,-0.798743
1.741011,1.42736,-0.789681
1.741304,1.43496,-0.791289
1.741011,1.43116,-0.794212
1.738965,1.43233,-0.798158
1.73955,1.437884,-0.778281
1.741888,1.437591,-0.784858
1.744519,1.440514,-0.785735
1.73955,1.448407,-0.78632
1.748027,1.442561,-0.781204
1.738965,1.442268,-0.780327
1.745104,1.439345,-0.778866
1.744519,1.440222,-0.777843
1.735457,1.434668,-0.782227
1.74335,1.446068,-0.782227
1.742473,1.442561,-0.785004
1.742181,1.438468,-0.776381
1.740134,1.43993,-0.788658
1.755042,1.435253,-0.775797
1.740719,1.438761,-0.787051
1.745104,1.432037,-0.78135
1.745396,1.442268,-0.772289
1.738673,1.439053,-0.782227
1.739258,1.440807,-0.783689
1.746565,1.437299,-0.778281
1.753289,1.435253,-0.78062
1.744811,1.433499,-0.779743
1.741304,1.436422,-0.795089
1.743058,1.438761,-0.775358
1.748027,1.436422,-0.788512
1.745104,1.442561,-0.757673
1.743642,1.43993,-0.792751
1.73955,1.438761,-0.79012
1.742765,1.437299,-0.786612
1.744519,1.437299,-0.789535
1.738965,1.440807,-0.789097
1.74335,1.439053,-0.788074
1.747442,1.440514,-0.785151
1.744227,1.436422,-0.781935
1.745981,1.435838,-0.788366
1.74335,1.443145,-0.795528
1.743642,1.437007,-0.789681
1.743935,1.437591,-0.783104
1.738965,1.437007,-0.790997
1.743935,1.432622,-0.78632
1.740427,1.437884,-0.794066
1.740719,1.437299,-0.789828
1.742181,1.439638,-0.787928
1.744811,1.441684,-0.785297
1.745104,1.443145,-0.791728
1.744519,1.435545,-0.794797
1.745688,1.44373,-0.790558
1.744519,1.439345,-0.781204
1.743935,1.441391,-0.795528
1.752119,1.438468,-0.775212
