ch1,ch2,ch3
1.881321,1.22508,-0.755042
1.876352,1.226542,-0.761619
1.887167,1.224203,-0.752412
1.874598,1.218942,-0.763519
1.879567,1.22128,-0.754019
1.87489,1.22625,-0.763666
1.878983,1.223619,-0.758112
1.878398,1.228588,-0.763373
1.886291,1.224788,-0.763666
1.882198,1.221573,-0.753435
1.880152,1.231511,-0.747442
1.886291,1.22508,-0.751681
1.875767,1.220111,-0.768927
1.888629,1.218065,-0.740427
1.885414,1.219526,-0.760742
1.878398,1.224496,-0.751388
1.87489,1.22245,-0.744811
1.884244,1.232388,-0.753873
1.877813,1.225373,-0.758112
1.879275,1.223034,-0.750658
1.880152,1.225665,-0.756212
1.883075,1.224203,-0.765419
1.889798,1.22128,-0.759135
1.878983,1.223619,-0.748173
1.880444,1.227711,-0.754896
1.882198,1.225957,-0.750804
1.883952,1.223327,-0.748612
1.884829,1.221573,-0.758404
1.881029,1.218065,-0.751388
1.87986,1.224496,-0.761181
1.87606,1.225373,-0.745981
1.869921,1.226834,-0.761035
1.883075,1.227419,-0.763519
1.87109,1.223619,-0.755481
1.882491,1.22625,-0.75855
1.882198,1.224788,-0.745835
1.87869,1.220111,-0.757381
1.890968,1.224788,-0.762496
1.882491,1.22128,-0.762204
1.886583,1.225957,-0.761473
1.87986,1.220988,-0.762058
1.879275,1.222157,-0.764104
1.887167,1.220988,-0.72245
1.873721,1.22128,-0.754458
1.87606,1.223619,-0.753727
1.880444,1.220988,-0.748319
1.872844,1.217773,-0.755189
1.877229,1.225957,-0.761327
1.881906,1.22128,-0.752412
1.879275,1.226542,-0.751681
1.885121,1.226834,-0.750219
1.873429,1.226834,-0.747735
1.878106,1.223327,-0.758696
1.884537,1.224203,-0.751973
1.886291,1.224496,-0.765419
1.877521,1.224203,-0.756796
1.875475,1.22625,-0.751242
1.87606,1.222742,-0.751681
1.873721,1.227419,-0.758696
1.878106,1.22888,-0.758404
1.87986,1.227419,-0.760304
1.881906,1.22508,-0.757819
1.873137,1.229757,-0.753727
1.873721,1.224496,-0.751681
1.878398,1.227419,-0.755335
1.882783,1.225373,-0.750073
1.878106,1.223911,-0.748904
1.876644,1.222157,-0.752704
1.883952,1.22508,-0.759866
1.868752,1.221573,-0.756796
1.87606,1.232973,-0.746711
1.876937,1.224496,-0.759866
1.878983,1.223619,-0.762496
1.882198,1.225373,-0.753581
1.876644,1.23005,-0.75855
1.879275,1.225665,-0.753289
1.876937,1.221865,-0.763081
1.880152,1.223034,-0.761912
1.881029,1.225373,-0.743204
1.879567,1.21748,-0.762058
1.885121,1.223911,-0.76425
1.883952,1.220696,-0.761766
1.878983,1.215434,-0.751827
1.87869,1.22245,-0.740573
1.883075,1.22128,-0.753727
1.882783,1.220696,-0.756065
1.882783,1.22245,-0.763958
1.881906,1.221865,-0.746273
1.876644,1.220696,-0.743788
1.876644,1.227419,-0.720988
1.878398,1.226542,-0.75285
1.881906,1.223034,-0.746858
1.877813,1.232388,-0.754165
1.875767,1.223327,-0.757235
1.873721,1.227419,-0.74525
1.882491,1.226834,-0.749781
1.87869,1.215726,-0.765566
1.879275,1.22128,-0.754165
1.874598,1.235896,-0.756065
1.878106,1.224203,-0.756796
1.886291,1.230634,-0.751535
1.883075,1.223034,-0.755189
1.874306,1.224203,-0.762204
1.871967,1.220403,-0.760012
1.875767,1.219234,-0.76045
1.883367,1.221573,-0.744811
1.877229,1.227419,-0.755919
1.879567,1.220111,-0.760596
1.878106,1.223619,-0.768343
1.874306,1.216311,-0.759281
1.876937,1.22508,-0.747296
1.875767,1.223327,-0.767758
1.880152,1.229465,-0.758404
1.875767,1.22508,-0.759573
1.870213,1.232388,-0.759573
1.867583,1.233557,-0.766881
1.85969,1.244958,-0.764104
1.849752,1.268343,-0.787635
1.843321,1.281789,-0.801374
1.840982,1.28442,-0.804151
1.842444,1.279158,-0.790558
1.847413,1.269804,-0.798012
1.847121,1.280327,-0.79392
1.840105,1.285589,-0.796989
1.840982,1.295235,-0.803274
1.838644,1.301958,-0.814089
1.837767,1.299328,-0.794797
1.841274,1.301958,-0.813066
1.838936,1.296405,-0.818036
1.83689,1.298158,-0.816282
1.84069,1.297282,-0.804735
1.83689,1.299035,-0.81102
1.833674,1.29962,-0.813505
1.833674,1.302835,-0.811605
1.832797,1.304005,-0.81979
1.828413,1.298451,-0.807805
1.836305,1.300789,-0.808536
1.832505,1.302251,-0.808974
1.830167,1.305759,-0.810289
1.831921,1.308974,-0.815843
1.827828,1.300205,-0.819497
1.833967,1.301958,-0.814674
1.827536,1.310143,-0.819205
1.798305,1.302251,-0.81482
1.79772,1.305466,-0.810143
1.830167,1.300497,-0.810436
1.831044,1.308682,-0.820666
1.835428,1.29962,-0.812043
1.833967,1.299035,-0.812482
1.834551,1.31102,-0.811459
1.832797,1.300497,-0.812628
1.828705,1.304882,-0.823005
1.833967,1.295235,-0.817013
1.836013,1.305759,-0.818913
1.834844,1.302543,-0.814236
1.83309,1.300205,-0.82622
1.833382,1.30342,-0.818182
1.831044,1.300789,-0.814382
1.834844,1.297866,-0.812043
1.826074,1.296989,-0.800351
1.835136,1.307805,-0.821836
1.823443,1.301374,-0.813213
1.836013,1.305174,-0.823736
1.833967,1.30342,-0.808097
1.833382,1.308097,-0.820228
1.83689,1.297866,-0.813066
1.841859,1.297282,-0.815551
1.822274,1.297574,-0.817159
1.828413,1.298451,-0.813066
1.830459,1.303712,-0.818766
1.83309,1.308097,-0.802835
1.834259,1.302251,-0.813943
1.834551,1.305466,-0.815989
1.827536,1.302543,-0.813505
1.833382,1.306635,-0.811751
1.833382,1.301666,-0.82052
1.830459,1.309266,-0.808682
1.837767,1.308682,-0.814236
1.831628,1.299912,-0.804005
1.836305,1.301958,-0.824905
1.843321,1.309851,-0.814089
1.831921,1.305466,-0.814236
1.837767,1.302835,-0.800643
1.833382,1.300497,-0.808828
1.833674,1.301958,-0.813797
1.834844,1.310143,-0.815405
1.836305,1.299912,-0.816574
1.836013,1.302835,-0.81102
1.840398,1.306343,-0.818328
1.836597,1.299328,-0.813505
1.839813,1.305759,-0.821397
1.828997,1.295528,-0.821982
1.834551,1.308682,-0.812628
1.82929,1.309851,-0.815843
1.831044,1.304589,-0.807366
1.827828,1.306928,-0.81979
1.832797,1.302251,-0.82052
1.838059,1.299328,-0.81789
1.832797,1.31102,-0.807512
1.836305,1.312189,-0.810582
1.838059,1.303712,-0.804882
1.83309,1.307805,-0.806051
1.834844,1.301666,-0.82052
1.839813,1.306928,-0.809851
1.839228,1.306635,-0.806489
1.831044,1.305466,-0.812043
1.829874,1.296989,-0.813651
1.834259,1.304589,-0.813797
1.835428,1.304882,-0.811897
1.837474,1.29582,-0.818328
1.844198,1.298451,-0.814236
1.839228,1.299035,-0.811897
1.835136,1.307805,-0.816866
1.834259,1.305759,-0.812774
1.836013,1.300205,-0.813651
1.83689,1.305466,-0.814089
1.841274,1.299328,-0.807659
1.834551,1.304005,-0.821397
1.841567,1.301374,-0.816428
1.834259,1.304005,-0.818036
1.833674,1.303712,-0.814382
1.836597,1.302251,-0.814382
1.838644,1.296112,-0.81292
1.836013,1.311605,-0.807366
1.828997,1.300789,-0.807951
1.82929,1.295235,-0.808828
1.832797,1.293189,-0.808243
1.829582,1.302251,-0.810874
1.832797,1.300205,-0.803712
1.833382,1.304882,-0.82812
1.833967,1.308389,-0.817597
1.82812,1.301082,-0.820374
1.836305,1.302543,-0.814674
1.831044,1.304589,-0.813797
1.836013,1.311312,-0.822859
1.832797,1.300497,-0.82622
1.835428,1.301666,-0.813066
1.83689,1.303128,-0.813066
1.837182,1.301374,-0.819497
1.83309,1.301374,-0.815113
1.831628,1.301666,-0.811897
1.835721,1.294943,-0.821251
1.834844,1.297574,-0.819059
1.831044,1.29582,-0.817743
1.837474,1.304297,-0.819205
1.832797,1.30722,-0.808828
1.831044,1.306343,-0.815259
1.831044,1.310436,-0.812189
1.830167,1.307805,-0.81979
1.832505,1.305759,-0.817013
1.829582,1.310143,-0.820666
1.833967,1.29962,-0.814528
1.833382,1.309559,-0.819936
1.827243,1.298158,-0.819643
1.833674,1.30342,-0.820082
1.832213,1.301666,-0.818913
1.829874,1.30342,-0.814528
1.831921,1.307805,-0.812043
1.843321,1.304297,-0.807659
1.835721,1.299035,-0.809412
1.833674,1.293189,-0.810436
1.835721,1.297866,-0.800058
1.833674,1.298743,-0.815989
1.82929,1.301666,-0.809266
1.835721,1.298451,-0.805759
1.830167,1.308389,-0.82359
1.835721,1.302251,-0.81979
1.86729,1.30342,-0.821397
1.832213,1.301374,-0.810874
1.831044,1.310436,-0.811166
1.829874,1.305466,-0.810143
1.832505,1.30342,-0.807805
1.832213,1.302543,-0.814674
1.835428,1.308389,-0.813797
1.832505,1.301082,-0.809412
1.832797,1.306343,-0.802105
1.830751,1.303128,-0.813066
1.830751,1.293189,-0.812043
1.828705,1.307512,-0.811605
1.830751,1.306635,-0.815989
1.82169,1.301958,-0.82052
1.823443,1.299328,-0.820082
1.829582,1.30722,-0.818328
1.838644,1.304589,-0.819936
1.828705,1.305174,-0.817159
1.828997,1.301082,-0.809266
1.84069,1.303712,-0.825051
1.837767,1.302251,-0.821836
1.831044,1.299328,-0.816866
1.830459,1.306343,-0.819205
1.833674,1.30342,-0.818182
1.838059,1.301374,-0.827536
1.836597,1.302251,-0.818913
1.832505,1.298158,-0.82052
1.828997,1.297866,-0.82622
1.824613,1.301374,-0.82359
1.83689,1.302835,-0.821105
1.829582,1.304882,-0.815697
1.838059,1.298158,-0.81789
1.833967,1.305174,-0.804005
1.82929,1.299328,-0.815405
1.827243,1.302251,-0.821543
1.833674,1.300205,-0.820666
1.830167,1.301374,-0.818182
1.826659,1.302543,-0.816136
1.833967,1.307805,-0.816282
1.835428,1.302543,-0.812336
1.830751,1.30342,-0.818913
1.82432,1.300789,-0.82812
1.836013,1.312482,-0.815843
1.838059,1.30722,-0.809997
1.832213,1.304882,-0.815113
1.838351,1.305466,-0.809997
1.840982,1.304005,-0.815113
1.833674,1.304589,-0.813359
1.834844,1.304005,-0.812189
1.838644,1.311897,-0.809997
1.831336,1.308682,-0.814674
1.833967,1.309266,-0.807366
1.836597,1.30342,-0.820374
1.837474,1.304005,-0.812043
1.837182,1.301666,-0.814089
1.834844,1.304005,-0.817451
1.839521,1.337621,-0.799474
1.838936,1.302251,-0.812628
1.84069,1.306928,-0.810874
1.834551,1.306635,-0.815551
1.831336,1.305174,-0.822859
1.833674,1.301666,-0.821105
1.835721,1.303712,-0.817743
1.827536,1.300497,-0.819497
1.835136,1.29962,-0.820082
1.840982,1.302835,-0.821836
1.835721,1.301958,-0.821836
1.839521,1.30342,-0.82242
1.838936,1.302835,-0.82359
1.834844,1.301666,-0.812043
1.831336,1.309266,-0.826513
1.837767,1.302543,-0.823297
1.833674,1.297282,-0.819059
1.838936,1.306928,-0.819643
1.839228,1.297574,-0.828559
1.841567,1.300789,-0.827536
1.839521,1.304882,-0.814674
1.840105,1.301958,-0.817451
1.843905,1.300497,-0.818328
1.837474,1.303712,-0.818474
1.838351,1.299035,-0.81862
1.83689,1.302835,-0.820082
1.843321,1.301374,-0.824028
1.839813,1.300497,-0.826951
1.843321,1.305759,-0.826513
1.837474,1.308389,-0.821543
1.835136,1.304589,-0.82549
1.844198,1.310143,-0.822859
1.840398,1.30722,-0.826074
1.832797,1.305174,-0.818182
1.83309,1.300789,-0.82169
1.835721,1.303712,-0.812189
1.831336,1.309266,-0.816136
1.843321,1.305759,-0.825928
1.840398,1.302835,-0.822859
1.842444,1.306928,-0.82169
1.831921,1.306051,-0.832213
1.830751,1.306051,-0.82359
1.83689,1.308389,-0.830605
1.83689,1.309559,-0.826367
1.836013,1.303712,-0.82169
1.832797,1.306051,-0.820813
1.839813,1.300789,-0.81862
1.832505,1.30342,-0.81789
1.834844,1.304882,-0.821105
1.836305,1.304882,-0.818913
1.837474,1.300497,-0.821543
1.838644,1.304589,-0.818474
1.839228,1.299328,-0.822859
1.834551,1.304005,-0.825197
1.835136,1.29962,-0.82359
1.833967,1.297282,-0.828267
1.837182,1.309266,-0.826951
1.834844,1.296405,-0.830459
1.840105,1.301666,-0.825051
1.83309,1.300789,-0.816574
1.840105,1.304589,-0.787781
1.830751,1.305466,-0.81672
1.837182,1.293774,-0.812482
1.835721,1.302835,-0.819497
1.840982,1.304589,-0.820959
1.80152,1.301082,-0.811166
1.835428,1.30722,-0.82242
1.83689,1.29962,-0.817451
1.831628,1.305174,-0.815843
1.831336,1.297866,-0.818474
1.834551,1.300497,-0.818913
1.838059,1.301374,-0.82052
1.835428,1.296697,-0.823736
1.831628,1.299035,-0.811751
1.833382,1.296697,-0.82169
1.828705,1.304005,-0.82242
1.830459,1.304297,-0.818474
1.833674,1.304005,-0.827536
1.831044,1.313651,-0.823443
1.83309,1.305759,-0.818036
1.833674,1.305759,-0.818036
1.83689,1.299912,-0.816574
1.832213,1.298451,-0.814236
1.83689,1.306928,-0.824467
1.838351,1.308974,-0.824467
1.831921,1.300789,-0.810289
1.834844,1.296112,-0.82052
1.831044,1.304297,-0.821982
1.842151,1.306635,-0.812628
1.829874,1.304589,-0.824028
1.836305,1.301666,-0.819497
1.839228,1.307512,-0.811166
1.837474,1.303712,-0.814382
1.838351,1.309559,-0.813505
1.835136,1.304297,-0.808682
1.836305,1.306928,-0.806051
1.834844,1.300497,-0.811751
1.836305,1.304297,-0.802397
1.837182,1.307805,-0.827682
1.838059,1.302251,-0.812336
1.834551,1.311605,-0.822128
1.83689,1.300789,-0.81102
1.836013,1.307512,-0.821982
1.840982,1.30342,-0.821105
1.838936,1.30722,-0.822274
1.840105,1.297574,-0.820082
1.836597,1.297866,-0.823882
1.833674,1.310728,-0.825051
1.834551,1.308974,-0.816866
1.831336,1.302543,-0.810436
1.835721,1.302251,-0.813505
1.837767,1.304297,-0.810436
1.834551,1.304882,-0.824759
1.832213,1.302543,-0.808389
1.839228,1.301082,-0.819497
1.840982,1.309266,-0.818182
1.838936,1.309559,-0.815989
1.826951,1.308682,-0.819936
1.832797,1.302251,-0.828997
1.831336,1.304005,-0.82812
1.833674,1.302543,-0.823882
1.836305,1.300789,-0.821982
1.826367,1.304589,-0.825051
1.837474,1.305174,-0.823736
1.831044,1.308974,-0.81672
1.831044,1.300789,-0.818474
1.830459,1.304297,-0.820082
1.833382,1.296989,-0.809412
1.837182,1.298451,-0.817159
1.840105,1.310728,-0.822713
1.83309,1.296989,-0.810143
1.840982,1.298158,-0.821982
1.836597,1.303712,-0.824759
1.834551,1.310728,-0.809705
1.834551,1.304005,-0.820374
1.834259,1.303712,-0.809266
1.83689,1.302835,-0.820082
1.832797,1.297282,-0.818766
1.830167,1.301958,-0.824174
1.840982,1.309266,-0.819205
1.83309,1.304589,-0.822274
1.833382,1.307512,-0.821251
1.832213,1.300789,-0.819351
1.834844,1.302251,-0.82812
1.831336,1.301374,-0.817305
1.831921,1.31102,-0.82052
1.834259,1.296112,-0.820082
1.833674,1.298451,-0.833382
1.833967,1.301082,-0.816136
1.826074,1.302251,-0.806782
1.828705,1.301374,-0.813066
1.84069,1.30342,-0.817013
1.836305,1.30342,-0.821251
1.833674,1.307805,-0.811605
1.833382,1.310436,-0.804443
1.836013,1.304589,-0.808389
1.825197,1.304005,-0.814382
1.828413,1.304297,-0.809851
1.834551,1.304882,-0.811751
1.835428,1.303712,-0.808243
1.837474,1.305759,-0.813213
1.834551,1.301666,-0.813213
1.841859,1.308097,-0.819936
1.832797,1.308389,-0.811751
1.843321,1.309851,-0.810874
1.83309,1.306051,-0.824467
1.830459,1.302543,-0.815989
1.836013,1.309266,-0.822128
1.828705,1.303712,-0.815259
1.836597,1.304005,-0.81789
1.832213,1.304005,-0.814382
1.834551,1.299912,-0.813213
1.830459,1.300205,-0.808974
1.832797,1.304005,-0.816282
1.838351,1.30722,-0.808828
1.833967,1.308097,-0.819059
1.828705,1.302543,-0.820374
1.839228,1.309851,-0.82169
1.832797,1.305174,-0.815113
1.833674,1.310143,-0.821397
1.83689,1.307512,-0.818913
1.842444,1.309559,-0.82549
1.837474,1.302835,-0.831774
1.832505,1.302835,-0.835136
1.835428,1.303128,-0.833821
1.836013,1.299912,-0.823297
1.835136,1.307805,-0.822567
1.84069,1.306928,-0.833382
1.831921,1.314236,-0.821543
1.83309,1.310436,-0.816428
1.838059,1.302543,-0.814674
1.833382,1.309266,-0.825343
1.832505,1.301666,-0.81672
1.82929,1.298158,-0.817305
1.832213,1.297574,-0.817743
1.831628,1.297282,-0.814236
1.824028,1.309559,-0.822859
1.834551,1.305174,-0.824467
1.836013,1.303128,-0.820228
1.827536,1.30342,-0.822128
1.838351,1.30722,-0.821397
1.833382,1.30722,-0.809559
1.832505,1.298743,-0.811751
1.830459,1.302835,-0.826074
1.839813,1.30342,-0.809851
1.838936,1.30722,-0.819351
1.838059,1.302543,-0.817013
1.831628,1.303128,-0.816574
1.833674,1.302251,-0.82359
1.83309,1.304589,-0.813505
1.834844,1.302543,-0.82169
1.836305,1.306635,-0.832505
1.835721,1.299912,-0.81789
1.834259,1.304297,-0.819936
1.843905,1.304882,-0.813797
1.837474,1.307805,-0.813505
1.838351,1.306635,-0.817451
1.840105,1.304589,-0.811751
1.837474,1.304005,-0.811312
1.839228,1.300205,-0.827828
1.828413,1.301666,-0.819351
1.838936,1.304297,-0.820374
1.840105,1.312189,-0.823882
1.834551,1.294943,-0.816136
1.837474,1.299912,-0.825197
1.837474,1.297574,-0.815843
1.841567,1.306928,-0.82432
1.828705,1.310143,-0.823005
1.838059,1.297866,-0.821836
1.831336,1.303128,-0.821543
1.833382,1.300497,-0.81862
1.836305,1.299035,-0.829728
1.827536,1.304589,-0.824467
1.833674,1.308389,-0.829582
1.830459,1.299912,-0.822128
1.831044,1.304882,-0.812774
1.832797,1.305759,-0.826367
1.831336,1.304882,-0.827828
1.82812,1.309851,-0.823005
1.834844,1.304589,-0.829436
1.839521,1.304297,-0.825197
1.836013,1.30722,-0.828413
1.837182,1.304005,-0.829436
1.839228,1.297574,-0.81672
1.838059,1.305759,-0.817597
1.834551,1.308097,-0.821836
1.841274,1.301082,-0.819497
1.830459,1.306928,-0.830605
1.841274,1.307805,-0.821836
1.840105,1.295235,-0.837182
1.839228,1.299912,-0.815551
1.833674,1.296697,-0.832359
1.832505,1.309559,-0.824613
1.835136,1.304589,-0.815989
1.838351,1.300497,-0.824467
1.830459,1.304005,-0.814966
1.831628,1.310728,-0.822713
1.831336,1.299328,-0.819643
1.834844,1.300205,-0.827097
1.833967,1.303712,-0.82359
1.829582,1.30342,-0.82929
1.838936,1.302543,-0.813943
1.837182,1.296112,-0.816136
1.832797,1.299035,-0.818182
1.835136,1.301666,-0.812043
1.836305,1.301082,-0.820666
1.837182,1.302543,-0.816282
1.832505,1.308097,-0.820082
1.835721,1.303712,-0.81789
1.843321,1.300497,-0.821251
1.832505,1.308097,-0.816282
1.833674,1.301082,-0.819643
1.828705,1.298743,-0.82359
1.836013,1.304297,-0.820666
1.836597,1.304297,-0.818036
1.836305,1.306051,-0.821543
1.839521,1.301082,-0.82549
1.833382,1.303712,-0.820374
1.836305,1.304005,-0.822128
1.831921,1.304589,-0.828997
1.834551,1.301666,-0.822713
1.836305,1.298743,-0.820813
1.836013,1.300789,-0.81862
1.837474,1.302251,-0.82359
1.84449,1.299328,-0.824174
1.837767,1.296697,-0.824467
1.837182,1.299035,-0.82432
1.838059,1.306928,-0.822274
1.835136,1.298158,-0.821105
1.841274,1.305759,-0.818036
1.837474,1.300789,-0.82812
1.835136,1.305759,-0.820228
1.840105,1.306635,-0.825782
1.836597,1.301374,-0.824759
1.840982,1.298451,-0.813213
1.840982,1.304297,-0.819059
1.839813,1.303712,-0.821105
1.837474,1.296697,-0.820374
1.838059,1.301958,-0.814966
1.836305,1.302251,-0.812628
1.830167,1.305759,-0.815405
1.843321,1.30342,-0.822567
1.838644,1.30342,-0.817597
1.830459,1.304005,-0.817159
1.839813,1.304297,-0.81672
1.828413,1.29962,-0.830459
1.839521,1.295528,-0.811459
1.831628,1.298743,-0.81862
1.83689,1.299328,-0.823443
1.840105,1.297282,-0.821543
1.831628,1.305466,-0.805028
1.837474,1.297282,-0.85779
1.842444,1.299328,-0.819351
1.846536,1.296405,-0.817597
1.837767,1.301374,-0.81482
1.835428,1.302251,-0.814382
1.834259,1.301082,-0.819643
1.835428,1.305174,-0.819643
1.831044,1.30342,-0.815989
1.832797,1.302543,-0.81789
1.834551,1.29962,-0.823151
1.834259,1.305466,-0.816428
1.834551,1.306928,-0.814236
1.832505,1.309851,-0.812043
1.826659,1.302835,-0.81979
1.836013,1.30342,-0.82052
1.840398,1.306051,-0.819351
1.839228,1.313359,-0.82359
1.837182,1.308097,-0.80912
1.835721,1.303712,-0.827682
1.833967,1.304589,-0.816136
1.838644,1.305466,-0.827097
1.831628,1.298451,-0.819205
1.835721,1.302543,-0.812336
1.833674,1.30722,-0.830751
1.83689,1.303712,-0.821105
1.832797,1.306343,-0.823882
1.833382,1.304005,-0.82622
1.828997,1.298158,-0.821982
1.834259,1.296112,-0.810289
1.825197,1.301958,-0.823882
1.839521,1.305174,-0.821397
1.833382,1.305466,-0.82242
1.836305,1.30722,-0.815405
1.838059,1.306051,-0.819351
1.833674,1.303128,-0.82242
1.834551,1.304297,-0.81789
1.837767,1.296697,-0.823151
1.831628,1.303712,-0.816428
1.833674,1.305466,-0.817597
1.831336,1.309266,-0.821836
1.843028,1.302543,-0.820959
1.838644,1.302835,-0.825343
1.835136,1.305174,-0.817597
1.836305,1.313651,-0.821397
1.833382,1.30342,-0.830605
1.835721,1.308974,-0.830167
1.830751,1.300789,-0.818182
1.835136,1.302251,-0.825343
1.832797,1.306051,-0.826074
1.840105,1.304589,-0.819351
1.834844,1.306928,-0.818036
1.837182,1.306635,-0.822713
1.833967,1.300205,-0.809705
1.832797,1.302251,-0.818474
1.828413,1.301958,-0.816574
1.835136,1.299912,-0.814966
1.800935,1.30722,-0.817597
1.799182,1.301374,-0.817013
1.796258,1.301082,-0.81789
1.868752,1.296405,-0.825197
1.831044,1.291728,-0.811897
1.837767,1.301958,-0.813066
1.844782,1.298451,-0.804735
1.833967,1.294358,-0.81862
1.837182,1.300205,-0.818328
1.834259,1.294943,-0.811897
1.835136,1.303128,-0.807805
1.835136,1.300789,-0.809851
1.833674,1.296697,-0.80152
1.843905,1.294066,-0.814674
1.837767,1.296112,-0.814674
1.831921,1.302251,-0.805759
1.831044,1.294943,-0.806197
1.841859,1.291143,-0.81102
1.839228,1.293189,-0.817305
1.838059,1.298743,-0.810289
1.838936,1.298451,-0.818766
1.843028,1.296989,-0.822274
1.838351,1.302251,-0.816136
1.838644,1.29962,-0.81482
1.832213,1.299035,-0.816428
1.833382,1.304882,-0.81482
1.836013,1.298743,-0.818766
1.828413,1.297282,-0.815551
1.829874,1.297282,-0.811897
1.83309,1.299035,-0.821982
1.834551,1.302251,-0.80722
1.827536,1.297282,-0.818474
1.836597,1.299328,-0.82052
1.830751,1.294651,-0.819643
1.833967,1.296112,-0.820374
1.833382,1.29962,-0.814236
1.830459,1.300789,-0.802543
1.828705,1.299912,-0.812043
1.835428,1.308097,-0.817743
1.831044,1.29962,-0.823736
1.836305,1.304297,-0.810582
1.831336,1.30342,-0.812628
1.833967,1.299035,-0.819936
1.837182,1.299912,-0.815551
1.831628,1.303128,-0.809559
1.836305,1.309266,-0.810582
1.833967,1.291728,-0.81292
1.839521,1.297866,-0.809266
1.837474,1.304589,-0.810874
1.842151,1.299328,-0.82052
1.836305,1.299328,-0.819497
1.836305,1.299328,-0.814528
1.836013,1.30342,-0.812774
1.841274,1.296989,-0.810728
1.82929,1.301958,-0.816866
1.837182,1.304589,-0.809705
1.831628,1.295235,-0.812482
1.837767,1.307512,-0.805905
1.834551,1.307805,-0.819205
1.830167,1.300497,-0.815843
1.837767,1.301958,-0.812628
1.837474,1.305466,-0.818766
1.833674,1.30722,-0.814089
1.839228,1.304005,-0.813066
1.835136,1.304297,-0.816574
1.84449,1.312774,-0.809559
1.832213,1.303712,-0.798597
1.841567,1.307805,-0.81789
1.842444,1.301082,-0.809559
1.832797,1.308389,-0.805905
1.838644,1.30342,-0.811897
1.840105,1.301666,-0.814528
1.847121,1.29962,-0.807951
1.835136,1.302543,-0.808389
1.839521,1.302835,-0.805174
1.843028,1.306635,-0.805028
1.839813,1.304005,-0.801228
1.835428,1.302251,-0.80912
1.838644,1.302543,-0.810728
1.840398,1.300497,-0.807074
1.838059,1.305174,-0.811459
1.83689,1.302543,-0.815989
1.83689,1.305759,-0.826367
1.838059,1.306051,-0.81482
1.838059,1.306635,-0.809266
1.835136,1.307512,-0.815989
1.841567,1.306051,-0.82052
1.839228,1.301666,-0.817013
1.829582,1.304005,-0.810143
1.83689,1.308974,-0.819351
1.841567,1.301666,-0.808682
1.837182,1.304882,-0.812336
1.834259,1.306635,-0.822567
1.840982,1.298451,-0.81292
1.845367,1.302543,-0.805905
1.83689,1.30342,-0.811166
1.837767,1.297866,-0.809412
1.836597,1.305759,-0.805905
1.838059,1.298451,-0.811897
1.838936,1.306635,-0.811312
1.840982,1.308097,-0.808097
1.836597,1.304589,-0.82432
1.838936,1.299328,-0.807366
1.838936,1.298743,-0.827536
1.836597,1.301082,-0.820813
1.839521,1.307805,-0.816282
1.844782,1.310143,-0.808682
1.837474,1.298743,-0.81102
1.838644,1.29962,-0.808536
1.839521,1.301374,-0.820082
1.841567,1.301958,-0.816866
1.842444,1.300497,-0.817743
1.835136,1.300205,-0.816136
1.837474,1.30342,-0.817159
1.833382,1.30342,-0.818474
1.839521,1.305759,-0.804589
1.843028,1.300497,-0.810874
1.840398,1.302251,-0.813213
1.826951,1.304297,-0.81292
1.834844,1.298158,-0.817597
1.834259,1.299912,-0.817451
1.834259,1.301958,-0.819936
1.831921,1.312774,-0.813066
1.851213,1.297574,-0.82549
1.839813,1.305759,-0.814089
1.837474,1.299328,-0.817305
1.834551,1.303128,-0.821543
1.834259,1.305759,-0.811605
1.840398,1.305466,-0.812774
1.838059,1.302543,-0.811459
1.844198,1.306635,-0.805174
1.837182,1.307805,-0.810436
1.840982,1.304005,-0.813797
1.840398,1.298743,-0.813359
1.839521,1.298451,-0.813505
1.838351,1.301958,-0.814089
1.829582,1.305174,-0.807951
1.844782,1.306343,-0.814966
1.835721,1.30722,-0.813505
1.839521,1.309266,-0.802105
1.835428,1.304882,-0.807951
1.833382,1.312189,-0.810874
1.839813,1.305759,-0.800205
1.830751,1.272727,-0.808243
1.835721,1.305174,-0.808974
1.832213,1.307512,-0.806051
1.835428,1.310436,-0.80532
1.844198,1.306343,-0.807366
1.842444,1.300497,-0.796843
1.837182,1.314528,-0.817013
1.824028,1.329144,-0.829874
1.824905,1.339374,-0.83119
1.821397,1.347559,-0.832797
1.818182,1.362175,-0.845075
1.812043,1.362175,-0.850336
1.817013,1.359252,-0.85019
1.807951,1.360713,-0.841859
1.805028,1.364513,-0.837913
1.803566,1.36539,-0.844198
1.80532,1.363929,-0.839959
1.802982,1.37416,-0.839959
1.807951,1.367729,-0.850921
1.80912,1.370944,-0.850336
1.805905,1.370067,-0.846682
1.805905,1.368606,-0.83309
1.807951,1.369483,-0.844636
1.806489,1.368313,-0.844928
1.808828,1.371821,-0.848875
1.806197,1.368313,-0.854721
1.806197,1.37299,-0.855305
1.805028,1.377667,-0.853844
1.80532,1.371236,-0.84829
1.800643,1.373283,-0.844051
1.798305,1.364806,-0.846828
1.806489,1.371529,-0.846244
1.804151,1.375914,-0.845221
1.798305,1.370944,-0.842005
1.804735,1.368898,-0.845951
1.807951,1.37796,-0.846244
1.804151,1.380298,-0.850628
1.808828,1.376206,-0.853113
1.811751,1.378252,-0.853552
1.807951,1.375329,-0.84449
1.800351,1.375329,-0.840836
