ch1,ch2,ch3
1.82929,1.24145,-0.702426
1.827828,1.231804,-0.708711
1.828997,1.239111,-0.712072
1.828705,1.231219,-0.705642
1.831044,1.237942,-0.705642
1.835136,1.232388,-0.705203
1.838059,1.237065,-0.712949
1.830751,1.236481,-0.696726
1.831336,1.238234,-0.703742
1.830459,1.235896,-0.70418
1.826367,1.230342,-0.697749
1.828705,1.237942,-0.681087
1.82812,1.234142,-0.706957
1.834259,1.235019,-0.700965
1.827243,1.238234,-0.707834
1.832505,1.270973,-0.702718
1.824613,1.237065,-0.69848
1.79772,1.239696,-0.706372
1.825782,1.235604,-0.699065
1.834844,1.230634,-0.708126
1.837767,1.242619,-0.701988
1.825782,1.242911,-0.696872
1.835136,1.238819,-0.701988
1.827243,1.237357,-0.693218
1.826951,1.234727,-0.693218
1.831044,1.232681,-0.704911
1.832797,1.234727,-0.705788
1.831044,1.23765,-0.702865
1.826367,1.23765,-0.704472
1.82432,1.229757,-0.704619
1.830459,1.229757,-0.707249
1.829874,1.230927,-0.699942
1.831336,1.232096,-0.712072
1.831628,1.238234,-0.704326
1.836013,1.231219,-0.701842
1.831336,1.235019,-0.721426
1.831044,1.232681,-0.711196
1.826367,1.238819,-0.714557
1.831628,1.223619,-0.700672
1.831336,1.235896,-0.70608
1.830167,1.234142,-0.688541
1.822567,1.238234,-0.705349
1.826074,1.235019,-0.693657
1.82812,1.239111,-0.692195
1.831044,1.231219,-0.703303
1.830459,1.246127,-0.702134
1.822567,1.232973,-0.709296
1.825197,1.242034,-0.701257
1.824905,1.240573,-0.703595
1.82432,1.235311,-0.690003
1.825782,1.236481,-0.68898
1.826659,1.232388,-0.693657
1.82929,1.239404,-0.699649
1.832797,1.234727,-0.697165
1.830167,1.240573,-0.698334
1.826074,1.24145,-0.707395
1.832797,1.238527,-0.695411
1.830459,1.236481,-0.70798
1.829582,1.234142,-0.707395
1.831044,1.237942,-0.697018
1.830751,1.232973,-0.701257
1.819643,1.242911,-0.723765
1.813797,1.270973,-0.735457
1.786904,1.31482,-0.760742
1.771704,1.37679,-0.780035
1.75855,1.43613,-0.802982
1.743058,1.465653,-0.789389
1.736627,1.489623,-0.778866
1.727857,1.502192,-0.769073
1.730488,1.510377,-0.764104
1.735457,1.511546,-0.754458
1.742765,1.504823,-0.738673
1.743642,1.495469,-0.71748
1.751242,1.496931,-0.703303
1.757381,1.481438,-0.684157
1.766735,1.481146,-0.664718
1.761473,1.457176,-0.66311
1.770243,1.444314,-0.642941
1.779889,1.428822,-0.637533
1.785151,1.420053,-0.623063
1.79772,1.401052,-0.603625
1.797135,1.401345,-0.602894
1.802105,1.38176,-0.594271
1.810582,1.369483,-0.581555
1.810582,1.360713,-0.57644
1.825197,1.34639,-0.575417
1.824028,1.334405,-0.568255
1.82812,1.329728,-0.564016
1.826367,1.320374,-0.555832
1.836305,1.314528,-0.560362
1.840105,1.302543,-0.552616
1.842151,1.297866,-0.546331
1.846244,1.300205,-0.557585
1.838644,1.287051,-0.540631
1.854136,1.275358,-0.554516
1.845075,1.272727,-0.542531
1.854136,1.265712,-0.541947
1.856182,1.265127,-0.540193
1.849167,1.258404,-0.536101
1.850628,1.259866,-0.537562
1.853552,1.249635,-0.537562
1.85969,1.247004,-0.53917
1.862321,1.246419,-0.542678
1.866121,1.251388,-0.535954
1.866121,1.24905,-0.520462
1.872844,1.24525,-0.52397
1.866706,1.242327,-0.530254
1.87226,1.239111,-0.533324
1.869629,1.232096,-0.529377
1.87109,1.235311,-0.528354
1.862321,1.232096,-0.530693
1.863783,1.232973,-0.532885
1.865536,1.197895,-0.535516
1.861736,1.23005,-0.531277
1.857059,1.231219,-0.5304
1.863198,1.225665,-0.539024
1.867875,1.223034,-0.530985
1.859982,1.22888,-0.524262
1.869629,1.231804,-0.52207
1.869044,1.230927,-0.5323
1.866998,1.228296,-0.534493
1.869629,1.220696,-0.527039
1.871967,1.23005,-0.532008
1.873429,1.227419,-0.532885
1.876644,1.229757,-0.536977
1.877521,1.234142,-0.52967
1.874306,1.222742,-0.521631
1.864952,1.225373,-0.534785
1.870798,1.220988,-0.529085
1.873429,1.225665,-0.538439
1.874013,1.225957,-0.538878
1.866121,1.223034,-0.526016
1.86729,1.221865,-0.521046
1.872552,1.223327,-0.52777
1.86729,1.223034,-0.539462
1.868459,1.222157,-0.52207
1.871967,1.22625,-0.535808
1.876644,1.216896,-0.524847
1.873429,1.219234,-0.530693
1.865536,1.219526,-0.532885
1.872844,1.226542,-0.524554
1.872552,1.215142,-0.523385
1.871967,1.216896,-0.525431
1.86729,1.218357,-0.533762
1.87489,1.219819,-0.521485
1.87226,1.220403,-0.526747
1.87489,1.218065,-0.517393
1.878398,1.215726,-0.523531
1.874598,1.216603,-0.517977
1.874306,1.223911,-0.529231
1.869629,1.216311,-0.533324
1.881321,1.211342,-0.488161
1.876644,1.223619,-0.532447
1.873137,1.223911,-0.51827
1.87109,1.214849,-0.518416
1.872844,1.214849,-0.526893
1.878983,1.216311,-0.521046
1.869629,1.218357,-0.539901
1.873721,1.220988,-0.522947
1.868459,1.222157,-0.52017
1.871967,1.216603,-0.52017
1.880737,1.221865,-0.530693
1.882783,1.221865,-0.524116
1.869921,1.214557,-0.525577
1.882783,1.216896,-0.53537
1.875475,1.215434,-0.522947
1.874306,1.219526,-0.53727
1.875183,1.221865,-0.524408
1.879567,1.224203,-0.5323
1.87489,1.213973,-0.534347
1.87489,1.214557,-0.532593
1.87489,1.220111,-0.537124
1.874598,1.216311,-0.535808
1.877521,1.22245,-0.525285
1.881906,1.215142,-0.528939
1.87606,1.218065,-0.522508
1.878398,1.225665,-0.519
1.873137,1.224203,-0.521777
1.879567,1.219526,-0.5247
1.874598,1.212219,-0.522654
1.872552,1.214849,-0.519439
1.866706,1.223619,-0.517246
1.875475,1.222742,-0.520023
1.880444,1.215726,-0.526016
1.875183,1.213096,-0.525431
1.866998,1.224788,-0.533616
1.878106,1.217773,-0.5228
1.880444,1.215726,-0.517246
1.868167,1.216896,-0.52017
1.877229,1.224496,-0.525139
1.87606,1.217773,-0.530254
1.87226,1.219819,-0.517393
1.87226,1.22245,-0.5247
1.877813,1.216311,-0.52777
1.871967,1.215726,-0.5285
1.873137,1.214557,-0.529524
1.881321,1.212803,-0.532154
1.874306,1.217773,-0.530839
1.875475,1.217188,-0.523823
1.873137,1.215142,-0.525577
1.875767,1.215726,-0.534639
1.881321,1.221573,-0.519293
1.878983,1.221573,-0.522947
1.882783,1.219819,-0.524993
1.873429,1.215142,-0.52207
1.873721,1.218065,-0.533324
1.866413,1.22245,-0.534785
1.875767,1.223619,-0.524554
1.874013,1.22508,-0.529231
1.869044,1.225665,-0.526454
1.875475,1.223619,-0.532739
1.874598,1.224496,-0.534347
1.874306,1.220696,-0.530693
1.87606,1.220988,-0.526162
1.879275,1.219526,-0.524993
1.870213,1.21368,-0.537562
1.874013,1.227711,-0.522508
1.872552,1.216311,-0.525285
1.872552,1.218065,-0.52207
1.876352,1.223034,-0.532593
1.867583,1.22508,-0.530693
1.875183,1.217773,-0.530108
1.875475,1.218357,-0.529816
1.873137,1.216603,-0.532008
1.875767,1.212511,-0.530693
1.877229,1.220403,-0.525723
1.876937,1.209588,-0.521193
1.872552,1.216019,-0.524554
1.878398,1.220988,-0.526016
1.87869,1.216311,-0.534347
1.875767,1.214557,-0.523677
1.873137,1.223034,-0.541654
1.880737,1.223327,-0.540193
1.880444,1.220696,-0.523385
1.872552,1.21865,-0.526308
1.877229,1.217773,-0.5304
1.878983,1.215726,-0.531862
1.878983,1.218357,-0.536831
1.87869,1.215434,-0.515493
1.866413,1.213973,-0.533616
1.873721,1.212803,-0.516369
1.877521,1.216603,-0.517393
1.880152,1.222742,-0.524262
1.865244,1.212511,-0.522947
1.873137,1.209588,-0.524408
1.877521,1.212803,-0.533616
1.866998,1.209588,-0.526893
1.869921,1.20988,-0.535516
1.875475,1.216019,-0.521631
1.87226,1.221865,-0.526747
1.876352,1.218357,-0.529816
1.875183,1.218357,-0.525723
1.87606,1.22245,-0.530547
1.872844,1.21748,-0.522654
1.87606,1.220988,-0.529524
1.878983,1.218065,-0.521923
1.87226,1.222157,-0.527623
1.880152,1.213096,-0.526162
1.877521,1.215434,-0.533762
1.873137,1.217773,-0.525139
1.877813,1.215434,-0.525723
1.87869,1.223034,-0.530839
1.882783,1.212219,-0.525431
1.87869,1.218942,-0.532739
1.878106,1.219819,-0.5323
1.871383,1.208419,-0.52777
1.870798,1.211634,-0.532885
1.87226,1.216603,-0.534347
1.87489,1.214265,-0.518854
1.875767,1.209588,-0.530547
1.875767,1.211342,-0.524262
1.877813,1.220988,-0.529816
1.873429,1.222157,-0.535516
1.886875,1.210172,-0.5266
1.872844,1.218065,-0.5323
1.87869,1.216603,-0.527477
1.87986,1.220988,-0.532593
1.87489,1.220696,-0.526747
1.871383,1.218065,-0.527916
1.868752,1.222742,-0.4981
1.869921,1.212511,-0.521923
1.869921,1.218942,-0.527623
1.874013,1.212511,-0.528354
1.869044,1.210465,-0.526016
1.870213,1.213973,-0.532593
1.873721,1.211049,-0.526454
1.886583,1.214265,-0.52777
1.880152,1.221865,-0.527331
1.873137,1.215434,-0.522508
1.86729,1.212511,-0.531277
1.878106,1.21865,-0.523093
1.870798,1.215726,-0.532154
1.87109,1.215434,-0.536977
1.87489,1.220696,-0.527477
1.87109,1.221573,-0.536247
1.859398,1.215434,-0.534347
1.865829,1.21865,-0.528939
1.876352,1.21368,-0.525723
1.869629,1.213973,-0.530839
1.870213,1.219819,-0.545162
1.871967,1.208711,-0.538001
1.880152,1.211342,-0.532008
1.874306,1.216019,-0.532154
1.874598,1.214849,-0.532593
1.872552,1.215726,-0.530839
1.868459,1.215726,-0.53157
1.87109,1.216603,-0.531277
1.86729,1.221573,-0.53347
1.868459,1.216896,-0.544724
1.873429,1.221865,-0.526454
1.87226,1.219526,-0.523531
1.87226,1.218357,-0.522216
1.874306,1.21865,-0.521923
1.874013,1.215142,-0.529377
1.87226,1.213388,-0.532885
1.872844,1.214557,-0.534347
1.873137,1.219526,-0.533177
1.864659,1.220988,-0.519293
1.87109,1.212803,-0.530547
1.871675,1.212511,-0.524993
1.874598,1.213388,-0.523385
1.873429,1.218942,-0.523385
1.86729,1.215142,-0.534347
1.873429,1.21748,-0.535516
1.873137,1.219234,-0.532885
1.873721,1.208711,-0.538293
1.870506,1.217188,-0.532008
1.866706,1.214849,-0.527477
1.879275,1.218942,-0.533177
1.870506,1.21865,-0.535077
1.875183,1.214849,-0.541801
1.87109,1.211342,-0.534054
1.867875,1.210465,-0.523531
1.871675,1.209588,-0.527477
1.868752,1.213096,-0.515785
1.868459,1.209003,-0.530547
1.87489,1.214849,-0.529962
1.870213,1.208711,-0.532593
1.872552,1.220988,-0.532008
1.87606,1.220403,-0.532885
1.87109,1.211342,-0.539608
1.876352,1.218942,-0.520316
1.870506,1.221573,-0.523677
1.872844,1.212803,-0.526308
1.869044,1.213973,-0.530693
1.866998,1.215434,-0.538293
1.870798,1.218942,-0.528062
1.86729,1.216311,-0.536247
1.868167,1.219526,-0.532154
1.872552,1.214265,-0.529816
1.872844,1.216896,-0.529085
1.870213,1.22245,-0.533177
1.874598,1.220111,-0.531424
1.875475,1.220988,-0.524554
1.874013,1.214849,-0.532154
1.878983,1.23005,-0.518854
1.868459,1.222742,-0.531716
1.869044,1.219234,-0.530547
1.874598,1.220696,-0.529962
1.871675,1.216603,-0.529377
1.875475,1.217188,-0.533616
1.868167,1.212511,-0.534931
1.879567,1.222157,-0.518708
1.867583,1.221573,-0.532739
1.874598,1.223034,-0.535808
1.871967,1.216896,-0.523385
1.866413,1.219234,-0.517246
1.871383,1.214849,-0.526454
1.87226,1.220111,-0.523093
1.869336,1.211634,-0.513593
1.866121,1.221573,-0.527916
1.862029,1.217773,-0.5304
1.871675,1.213096,-0.526162
1.870506,1.218065,-0.5266
1.870798,1.222157,-0.531716
1.86729,1.21865,-0.521485
1.871383,1.221865,-0.493423
1.867875,1.21748,-0.526162
1.872552,1.216019,-0.526162
1.871383,1.216603,-0.524408
1.871967,1.214265,-0.519731
1.869629,1.207834,-0.523823
1.874306,1.220403,-0.527185
1.838936,1.214265,-0.532447
1.869921,1.218065,-0.534639
1.869629,1.216019,-0.529085
1.872552,1.217188,-0.537708
1.872552,1.214557,-0.532154
1.877521,1.214557,-0.526016
1.868167,1.211634,-0.532739
1.874598,1.216896,-0.522947
1.870506,1.215434,-0.531862
1.875767,1.214265,-0.536685
1.867875,1.212219,-0.530839
1.870213,1.211049,-0.52777
1.867875,1.20988,-0.530254
1.866413,1.213973,-0.520023
1.873429,1.20988,-0.534493
1.87226,1.212219,-0.529377
1.874013,1.209296,-0.517393
1.874306,1.218065,-0.541654
1.874306,1.218357,-0.531716
1.866706,1.21368,-0.528062
1.870798,1.214849,-0.5209
1.871967,1.212511,-0.534201
1.866706,1.209296,-0.525139
1.868167,1.218942,-0.526308
1.873429,1.207542,-0.530693
1.879567,1.21368,-0.532739
1.872552,1.21368,-0.522654
1.871675,1.211926,-0.534054
1.874013,1.21748,-0.524554
1.868752,1.206665,-0.5247
1.876644,1.219234,-0.523677
1.87226,1.21748,-0.524993
1.87606,1.218065,-0.525723
1.875475,1.214265,-0.531277
1.87986,1.221573,-0.5285
1.87986,1.215726,-0.525285
1.876937,1.211342,-0.528939
1.867583,1.215142,-0.510962
1.870506,1.206665,-0.528939
1.870213,1.216311,-0.519
1.865244,1.210757,-0.520023
1.871967,1.213096,-0.531424
1.878398,1.208711,-0.520316
1.868167,1.215434,-0.525723
1.87606,1.216896,-0.5323
1.874306,1.213096,-0.527477
1.869921,1.212803,-0.532739
1.867875,1.211049,-0.528208
1.86729,1.212803,-0.525139
1.871967,1.208126,-0.52207
1.868167,1.215434,-0.523823
1.870798,1.213388,-0.527623
1.877521,1.208711,-0.529085
1.868752,1.217773,-0.516662
1.87226,1.213973,-0.53727
1.874598,1.214849,-0.560801
1.87109,1.211049,-0.533031
1.871383,1.219526,-0.524262
1.871675,1.223327,-0.538147
1.871675,1.212511,-0.534347
1.835428,1.222157,-0.531424
1.878983,1.223619,-0.540778
1.876644,1.216896,-0.52777
1.87109,1.218942,-0.528062
1.871383,1.211926,-0.527623
1.871383,1.220111,-0.527039
1.880737,1.214557,-0.534639
1.879275,1.218357,-0.534054
1.872552,1.218942,-0.533324
1.880152,1.220696,-0.535224
1.877229,1.214849,-0.536539
1.881029,1.218357,-0.536101
1.877521,1.214557,-0.534931
1.876644,1.216603,-0.529231
1.87606,1.211342,-0.537854
1.879567,1.222742,-0.527185
1.879567,1.218942,-0.534785
1.877813,1.216603,-0.532593
1.871383,1.207542,-0.532154
1.880152,1.214265,-0.536101
1.889214,1.223327,-0.540485
1.875767,1.215434,-0.532154
1.877229,1.21368,-0.522362
1.873721,1.219819,-0.528939
1.875183,1.206957,-0.526016
1.874306,1.214557,-0.537416
1.87869,1.218357,-0.536685
1.87986,1.220403,-0.53727
1.877813,1.216311,-0.537124
1.873429,1.211342,-0.529816
1.875767,1.215142,-0.5323
1.877813,1.221573,-0.535224
1.876937,1.212511,-0.523093
1.873429,1.21368,-0.522508
1.877521,1.216019,-0.527916
1.876937,1.214557,-0.530839
1.874306,1.218357,-0.527039
1.873721,1.219234,-0.531716
1.877813,1.215726,-0.527477
1.879567,1.217773,-0.489915
1.874013,1.212511,-0.535224
1.87109,1.220988,-0.525285
1.877813,1.212803,-0.52017
1.873429,1.208126,-0.534493
1.87869,1.21748,-0.5228
1.875767,1.218065,-0.53157
1.876352,1.212511,-0.541947
1.879275,1.209296,-0.528354
1.87489,1.218357,-0.535224
1.874598,1.217773,-0.531716
1.871967,1.213096,-0.531131
1.871675,1.211342,-0.529962
1.872844,1.209588,-0.531424
1.873137,1.219234,-0.534201
1.871383,1.21368,-0.536831
1.874306,1.218065,-0.52777
1.878106,1.213388,-0.53727
1.876644,1.215142,-0.532447
1.871383,1.211049,-0.543555
1.869629,1.214265,-0.53917
1.872552,1.214265,-0.537124
1.87606,1.214557,-0.527916
1.869336,1.211634,-0.534054
1.868459,1.212219,-0.530547
1.868752,1.212511,-0.535077
1.876352,1.217773,-0.532739
1.869629,1.214557,-0.521923
1.870798,1.22128,-0.529085
1.872844,1.216311,-0.538001
1.871675,1.213973,-0.529524
1.876352,1.215434,-0.5304
1.877521,1.21368,-0.538293
1.873429,1.215726,-0.533177
1.868167,1.213096,-0.535954
1.877813,1.21865,-0.538731
1.876644,1.218942,-0.537416
1.878106,1.223034,-0.534201
1.873429,1.216896,-0.539754
1.871383,1.218357,-0.533324
1.865244,1.219819,-0.533908
1.877813,1.213973,-0.538147
1.870798,1.21865,-0.531716
1.873429,1.22508,-0.525577
1.876352,1.216896,-0.532447
1.869336,1.21865,-0.544285
1.878106,1.214849,-0.532885
1.876937,1.213096,-0.530985
1.874598,1.210465,-0.528647
1.879275,1.211342,-0.52587
1.873429,1.211049,-0.532008
1.873137,1.213388,-0.53157
1.873429,1.20608,-0.527331
1.872552,1.214849,-0.541947
1.873721,1.210465,-0.534347
1.87489,1.213096,-0.52207
1.876937,1.218065,-0.530254
1.87606,1.213973,-0.534785
1.869044,1.220403,-0.530254
1.869921,1.21368,-0.527185
1.878106,1.207249,-0.530254
1.873137,1.21748,-0.518854
1.878106,1.214265,-0.526747
1.877521,1.220403,-0.526016
1.874013,1.210757,-0.525723
1.87606,1.214265,-0.53727
1.875183,1.220988,-0.526893
1.875183,1.214849,-0.531716
1.87606,1.219819,-0.523823
1.878398,1.219819,-0.531424
1.873429,1.218357,-0.532008
1.87606,1.213973,-0.527916
1.870798,1.219819,-0.524116
1.873429,1.211342,-0.529377
1.880737,1.223327,-0.5285
1.882198,1.21748,-0.520462
1.882491,1.213096,-0.5323
1.871967,1.219234,-0.530547
1.874306,1.223327,-0.523531
1.871383,1.216019,-0.530108
1.877521,1.222742,-0.536685
1.875767,1.218357,-0.529962
1.870506,1.220988,-0.5209
1.876352,1.221573,-0.526454
1.874013,1.219526,-0.530108
1.87606,1.215142,-0.526893
1.866413,1.215726,-0.529816
1.873137,1.219819,-0.517539
1.869044,1.213096,-0.527477
1.871383,1.216311,-0.52587
1.869044,1.214849,-0.524116
1.866121,1.216019,-0.52967
1.867875,1.22128,-0.528939
1.866998,1.214265,-0.539316
1.871383,1.211634,-0.560947
1.869336,1.213096,-0.529377
1.873721,1.211049,-0.526162
1.879567,1.211634,-0.530985
1.870213,1.20988,-0.534054
1.869044,1.207834,-0.52777
1.871383,1.214265,-0.527185
1.868752,1.208711,-0.534639
1.874598,1.213973,-0.533908
1.874306,1.213096,-0.532593
1.868167,1.212219,-0.531277
1.870506,1.225373,-0.545162
1.861444,1.254019,-0.546185
1.847121,1.280912,-0.549255
1.824028,1.337328,-0.574978
1.810289,1.387898,-0.599094
1.786027,1.421806,-0.626133
1.783981,1.442853,-0.650687
1.776966,1.449284,-0.64981
1.759427,1.457176,-0.657556
1.757673,1.47413,-0.678603
1.749781,1.4791,-0.689857
1.748904,1.4981,-0.699357
1.734873,1.499269,-0.72318
1.736627,1.506285,-0.722742
1.737796,1.509792,-0.735311
1.735165,1.515639,-0.750365
1.730488,1.509208,-0.756942
1.732827,1.5095,-0.759719
1.730196,1.511254,-0.76732
1.726396,1.5057,-0.765127
1.722303,1.510085,-0.767173
1.733704,1.511254,-0.764396
1.732242,1.503362,-0.775066
1.727565,1.494884,-0.770681
1.730196,1.497808,-0.782374
1.724057,1.495469,-0.783104
1.729027,1.488161,-0.780181
1.730488,1.4943,-0.78442
1.735165,1.482023,-0.786466
1.732534,1.483484,-0.792312
1.736334,1.483777,-0.788658
1.732242,1.474715,-0.79962
1.736334,1.475884,-0.785004
1.736042,1.468869,-0.795381
1.731073,1.474715,-0.821105
1.736627,1.4715,-0.791728
1.733119,1.470623,-0.792605
1.736627,1.460684,-0.797135
1.733704,1.460392,-0.797135
1.736042,1.459515,-0.808682
1.741304,1.459515,-0.789097
1.740134,1.461853,-0.80342
1.742181,1.450453,-0.79202
1.740427,1.458638,-0.788804
1.747442,1.456884,-0.791874
1.744811,1.453668,-0.786612
1.738088,1.450161,-0.783689
1.741596,1.448407,-0.782666
1.736627,1.449284,-0.778574
1.741888,1.447238,-0.788951
1.746273,1.450745,-0.787489
1.738088,1.448115,-0.797574
1.744227,1.445776,-0.787051
1.729904,1.440514,-0.800643
1.736919,1.43993,-0.789974
1.740719,1.435253,-0.792751
1.740134,1.437591,-0.796843
1.75095,1.439053,-0.80722
1.742473,1.447822,-0.803274
1.742765,1.43993,-0.794797
1.745396,1.43993,-0.793043
1.741888,1.438761,-0.79582
1.74335,1.437591,-0.803128
1.743642,1.441391,-0.808097
1.743935,1.43993,-0.801666
1.742765,1.438176,-0.797282
1.742473,1.438468,-0.800789
1.738965,1.433499,-0.79012
1.74715,1.435545,-0.798158
1.742765,1.433207,-0.79012
1.750658,1.441391,-0.790266
1.745104,1.435838,-0.790997
1.741304,1.435545,-0.788951
1.741596,1.432914,-0.798158
1.738673,1.436714,-0.790704
1.738965,1.435545,-0.789828
1.744811,1.433207,-0.793189
1.738965,1.43496,-0.791435
1.742181,1.436714,-0.803566
1.739842,1.428237,-0.79392
1.748612,1.439053,-0.82242
1.742181,1.434376,-0.791435
1.745104,1.433499,-0.800497
1.736919,1.429699,-0.806343
1.741304,1.432622,-0.790558
1.749781,1.43496,-0.79582
1.750073,1.434084,-0.784712
1.744811,1.429407,-0.799912
1.738965,1.429699,-0.788074
1.744811,1.433499,-0.799035
1.752704,1.445192,-0.789974
1.748612,1.433207,-0.795966
1.747735,1.434376,-0.803859
1.748027,1.43993,-0.793335
1.751535,1.441099,-0.797574
1.750658,1.431453,-0.796551
1.734873,1.43496,-0.796112
1.743058,1.439345,-0.786174
1.741304,1.442853,-0.798451
1.746858,1.429991,-0.798889
1.74335,1.436422,-0.79012
1.75095,1.432914,-0.805466
1.752704,1.431453,-0.781058
1.74335,1.431745,-0.798889
1.743642,1.43116,-0.789389
1.746565,1.430868,-0.783104
1.748027,1.434376,-0.794358
1.745104,1.436714,-0.780474
1.751535,1.442561,-0.784858
1.745396,1.437884,-0.804443
1.748612,1.437299,-0.790558
1.741011,1.446361,-0.799328
1.748319,1.433499,-0.793189
1.749488,1.433207,-0.797135
1.746273,1.43116,-0.788512
1.748612,1.432037,-0.785443
1.748319,1.43233,-0.795674
1.751242,1.430868,-0.792605
1.744519,1.430576,-0.785589
1.748904,1.42853,-0.798889
1.743935,1.43613,-0.798158
1.751242,1.434668,-0.794358
1.746565,1.430576,-0.793628
1.74335,1.437299,-0.792897
1.747442,1.432622,-0.795381
1.744811,1.434376,-0.795381
1.750365,1.437591,-0.794943
1.747442,1.428822,-0.787197
1.74715,1.432037,-0.790704
1.752996,1.42853,-0.79962
1.748319,1.438176,-0.800789
1.752704,1.43116,-0.795528
1.748612,1.435838,-0.788951
1.747735,1.43233,-0.794943
1.746273,1.430868,-0.792458
1.751827,1.42853,-0.795966
1.751827,1.437007,-0.795235
1.750073,1.430284,-0.794505
1.748027,1.434376,-0.781789
1.752412,1.427653,-0.800643
1.74715,1.430576,-0.79582
1.752119,1.432622,-0.799766
1.746858,1.432914,-0.795528
1.746273,1.43116,-0.798743
1.748612,1.43233,-0.790412
1.74335,1.433791,-0.794651
1.745981,1.43116,-0.799474
1.742473,1.42853,-0.791874
1.742765,1.435253,-0.795089
1.748612,1.428822,-0.795674
1.746858,1.427945,-0.786904
1.749781,1.434084,-0.798597
1.745688,1.437591,-0.789681
1.740427,1.431745,-0.792458
1.748319,1.436714,-0.795528
1.749196,1.430284,-0.789974
1.742473,1.430576,-0.802397
1.737211,1.42853,-0.789681
1.738381,1.42473,-0.800058
1.74335,1.434084,-0.787781
1.737796,1.430284,-0.793774
1.740719,1.434084,-0.791728
1.74335,1.434084,-0.797574
1.747735,1.42853,-0.805174
1.744519,1.422391,-0.799474
1.749781,1.427945,-0.803712
1.749781,1.42736,-0.794797
1.748027,1.432622,-0.787928
1.750073,1.432622,-0.79962
1.741011,1.42853,-0.791289
1.746273,1.431745,-0.799035
1.744811,1.433207,-0.792751
1.746858,1.435838,-0.791728
1.751535,1.430284,-0.792458
1.752412,1.435545,-0.792458
1.753289,1.43613,-0.794797
1.746273,1.437884,-0.788074
1.750365,1.429407,-0.796989
1.750658,1.43496,-0.804151
1.749488,1.437591,-0.793335
1.74335,1.433791,-0.800351
1.751242,1.437591,-0.799474
1.753289,1.433499,-0.799182
1.745688,1.429114,-0.797428
1.750365,1.435838,-0.799182
1.746273,1.440807,-0.796697
1.749196,1.436422,-0.785297
1.752412,1.432914,-0.787928
1.747735,1.43233,-0.784127
1.752119,1.429991,-0.798597
1.749488,1.434376,-0.795235
1.745104,1.434668,-0.783981
1.745688,1.438176,-0.791289
1.741304,1.437591,-0.79012
1.744519,1.433791,-0.796843
1.745981,1.437007,-0.794797
1.749488,1.430576,-0.798451
1.753289,1.427945,-0.791728
1.742181,1.430868,-0.783397
1.745688,1.434668,-0.793628
1.749196,1.435253,-0.788074
1.749196,1.432914,-0.789974
1.745981,1.429991,-0.799328
1.750073,1.434084,-0.794505
1.754458,1.434376,-0.79582
1.753581,1.434668,-0.791435
1.748612,1.435253,-0.796551
1.751827,1.430576,-0.796989
1.749196,1.438761,-0.797135
1.753873,1.433499,-0.798158
1.754458,1.436422,-0.802835
1.743058,1.437591,-0.798743
1.749781,1.431745,-0.794066
1.748319,1.432622,-0.79582
1.752412,1.434084,-0.801666
1.740719,1.436422,-0.792312
1.750658,1.433207,-0.794066
1.743935,1.432037,-0.806782
1.748612,1.441976,-0.793481
1.749196,1.440807,-0.794651
1.747735,1.432622,-0.803859
1.74715,1.437299,-0.805905
1.747735,1.438761,-0.791874
1.753873,1.433207,-0.79962
1.746858,1.437591,-0.802835
1.748319,1.437299,-0.79772
1.738381,1.438176,-0.802689
1.744227,1.437591,-0.808389
1.748319,1.435838,-0.798743
1.745981,1.441099,-0.804443
1.741596,1.439638,-0.801082
1.747735,1.441976,-0.795528
1.749781,1.441391,-0.794651
1.744811,1.43613,-0.792751
1.748612,1.438176,-0.807366
1.749488,1.429991,-0.799474
1.739842,1.43233,-0.784566
1.745981,1.429114,-0.79962
1.749781,1.438176,-0.794505
1.749488,1.435253,-0.806489
1.746565,1.444022,-0.787635
1.746565,1.430284,-0.79012
1.743058,1.435253,-0.803274
1.748612,1.435545,-0.797574
1.748319,1.43496,-0.794797
1.74335,1.435545,-0.788074
1.744811,1.43613,-0.785881
1.750365,1.43233,-0.795966
1.749781,1.431453,-0.79392
1.748319,1.43496,-0.790851
1.745981,1.431453,-0.780912
1.751242,1.441099,-0.789681
1.744227,1.431745,-0.793043
1.750365,1.43613,-0.789535
1.753289,1.427068,-0.801374
1.754458,1.432622,-0.794943
1.738381,1.425606,-0.789974
1.746565,1.435253,-0.796989
1.750365,1.433791,-0.795235
1.745981,1.428237,-0.790558
1.740427,1.433791,-0.795381
1.736334,1.430868,-0.784858
1.745688,1.434376,-0.796112
1.743935,1.431453,-0.794651
1.738965,1.439345,-0.788804
1.741304,1.434084,-0.790558
1.745981,1.435253,-0.802251
1.748319,1.424145,-0.800058
1.75095,1.427653,-0.785004
1.748027,1.43496,-0.794651
1.740134,1.433791,-0.800789
1.748027,1.430868,-0.792166
1.742473,1.436422,-0.78822
1.741011,1.435838,-0.793774
1.747735,1.433791,-0.786027
1.746565,1.434376,-0.801374
1.742181,1.440514,-0.781497
1.748319,1.439345,-0.792605
1.750365,1.433791,-0.792751
1.749781,1.43116,-0.796697
1.746858,1.431745,-0.794212
1.749196,1.433207,-0.78632
1.745104,1.435545,-0.789828
1.752412,1.430576,-0.800497
1.751242,1.43233,-0.792605
1.749488,1.438468,-0.789828
1.750365,1.429991,-0.794505
