ch1,ch2,ch3
1.792166,1.47033,-0.652441
1.788951,1.47793,-0.666179
1.796843,1.473253,-0.657849
1.795089,1.4677,-0.65551
1.791289,1.467407,-0.662233
1.794212,1.463899,-0.661941
1.793628,1.472084,-0.661502
1.794505,1.459222,-0.652879
1.795381,1.459515,-0.653318
1.787489,1.462146,-0.654925
1.793335,1.455422,-0.660918
1.788074,1.460976,-0.661941
1.791581,1.454838,-0.648202
1.791581,1.45513,-0.646741
1.786027,1.459807,-0.64791
1.792751,1.454545,-0.645425
1.792458,1.45513,-0.637241
1.796258,1.448992,-0.653464
1.785151,1.448699,-0.635048
1.792458,1.442853,-0.642502
1.789535,1.445776,-0.640894
1.797428,1.440222,-0.642941
1.791874,1.443145,-0.640894
1.788366,1.43993,-0.637533
1.791581,1.445192,-0.63271
1.791581,1.441976,-0.645133
1.795674,1.43993,-0.632271
1.798597,1.432914,-0.635048
1.800058,1.433791,-0.631102
1.799474,1.441684,-0.625402
1.796258,1.437299,-0.635341
1.798597,1.433207,-0.629202
1.796258,1.436714,-0.625402
1.794505,1.43233,-0.620725
1.796843,1.438761,-0.633587
1.799766,1.421806,-0.619702
1.803274,1.43116,-0.621748
1.795089,1.432037,-0.629494
1.796551,1.428822,-0.629056
1.796843,1.428237,-0.626571
1.795674,1.427068,-0.619994
1.799474,1.425022,-0.612102
1.794797,1.426484,-0.629202
1.79772,1.43233,-0.619556
1.798889,1.418591,-0.62774
1.793335,1.421514,-0.609471
1.801228,1.418591,-0.618825
1.802105,1.428822,-0.617656
1.799182,1.418883,-0.61824
1.793043,1.421222,-0.615171
1.760012,1.418299,-0.615025
1.827536,1.418883,-0.616925
1.791289,1.421806,-0.623063
1.795674,1.417714,-0.613709
1.800058,1.415376,-0.621602
1.79772,1.414499,-0.601725
1.789535,1.416545,-0.614002
1.791581,1.422391,-0.612686
1.793628,1.417714,-0.604794
1.791289,1.410406,-0.612832
1.788366,1.413914,-0.602748
1.789828,1.413914,-0.611956
1.788658,1.415083,-0.608155
1.795089,1.40836,-0.615609
1.782227,1.406899,-0.612248
1.789243,1.408068,-0.617217
1.794797,1.412452,-0.609617
1.789243,1.403975,-0.616633
1.789243,1.402514,-0.60494
1.789243,1.408068,-0.602602
1.792458,1.407776,-0.606402
1.792458,1.409822,-0.604209
1.785151,1.401345,-0.599094
1.786027,1.406022,-0.606986
1.783104,1.414499,-0.60684
1.783981,1.40836,-0.598071
1.790704,1.406899,-0.599971
1.78135,1.408945,-0.602163
1.774627,1.410114,-0.596609
1.785735,1.409237,-0.608009
1.781935,1.410114,-0.602602
1.785151,1.403098,-0.596463
1.783981,1.401052,-0.599971
1.785151,1.400468,-0.613271
1.777258,1.407776,-0.607132
1.770535,1.402806,-0.607132
1.780474,1.408945,-0.608009
1.776089,1.408652,-0.61064
1.769366,1.403683,-0.607132
1.776673,1.419176,-0.596755
1.777258,1.411868,-0.614148
1.778427,1.40836,-0.601286
1.781935,1.406606,-0.606109
1.774627,1.403683,-0.605086
1.775504,1.403391,-0.613125
1.767612,1.407191,-0.604063
1.771412,1.407483,-0.607863
1.761766,1.407191,-0.608009
1.777843,1.406606,-0.608594
1.771996,1.408068,-0.602017
1.764981,1.410699,-0.60304
1.775504,1.404268,-0.602309
1.771412,1.414499,-0.607717
1.775797,1.412452,-0.598948
1.771704,1.405437,-0.609032
1.772873,1.410114,-0.607863
1.768196,1.413914,-0.612832
1.760012,1.408945,-0.615902
1.765566,1.409822,-0.609325
1.763519,1.406899,-0.611663
1.759427,1.409529,-0.612102
1.760304,1.411868,-0.606986
1.765273,1.412745,-0.607717
1.764981,1.414791,-0.617656
1.764104,1.414791,-0.617948
1.755042,1.41216,-0.613125
1.757089,1.416837,-0.612248
1.752996,1.416837,-0.616048
1.751827,1.41713,-0.610056
1.756212,1.42093,-0.616633
1.750658,1.410699,-0.624086
1.752996,1.415376,-0.616779
1.750073,1.412745,-0.619263
1.745981,1.409529,-0.628617
1.752119,1.41713,-0.61941
1.748904,1.415668,-0.627302
1.752704,1.423268,-0.62701
1.745396,1.42093,-0.629787
1.751242,1.422391,-0.625548
1.749488,1.420637,-0.626425
1.75095,1.419468,-0.619994
1.747735,1.420345,-0.633002
1.750073,1.418591,-0.629056
1.74715,1.425022,-0.617509
1.747442,1.421222,-0.622771
1.743058,1.426776,-0.626425
1.744519,1.427653,-0.633587
1.747735,1.429699,-0.63081
1.746273,1.429699,-0.635487
1.745104,1.426484,-0.637825
1.740719,1.425022,-0.636071
1.742473,1.422976,-0.62701
1.743058,1.427653,-0.639141
1.740427,1.423853,-0.645133
1.734581,1.432037,-0.639871
1.732242,1.433207,-0.643087
1.73955,1.442853,-0.637971
1.737211,1.445776,-0.64411
1.742473,1.437884,-0.643525
1.738965,1.436422,-0.650687
1.736919,1.432622,-0.648787
1.73575,1.445192,-0.645718
1.732827,1.438761,-0.650248
1.737504,1.443145,-0.639725
1.729027,1.44753,-0.639287
1.731073,1.450745,-0.640748
1.731073,1.456592,-0.650102
1.730196,1.456884,-0.648202
1.72815,1.460099,-0.651272
1.728734,1.45513,-0.654779
1.725519,1.462146,-0.658141
1.728734,1.456299,-0.652148
1.731365,1.463607,-0.652002
1.730196,1.458053,-0.657849
1.723765,1.465069,-0.664572
1.717042,1.462146,-0.653902
1.720257,1.466238,-0.658579
1.718796,1.465653,-0.667641
1.725519,1.464776,-0.66311
1.72815,1.469453,-0.670126
1.729904,1.47413,-0.66691
1.729319,1.463022,-0.671003
1.73078,1.479684,-0.663695
1.733119,1.477638,-0.669395
1.726103,1.480561,-0.669249
1.726688,1.478515,-0.664426
1.72815,1.474715,-0.673926
1.727273,1.475884,-0.668956
1.734581,1.47793,-0.686203
1.728442,1.479977,-0.677141
1.733119,1.479392,-0.690149
1.736919,1.485823,-0.675241
1.734288,1.483192,-0.693511
1.734288,1.4867,-0.686057
1.736627,1.479977,-0.684741
1.733411,1.4905,-0.681526
1.73575,1.486408,-0.685034
1.734288,1.489038,-0.697165
1.729611,1.486115,-0.688249
1.738673,1.4943,-0.69088
1.727565,1.494884,-0.68708
1.734288,1.494592,-0.689711
1.739258,1.498977,-0.693218
1.742765,1.4943,-0.688834
1.735165,1.499854,-0.688395
1.740134,1.500146,-0.690441
1.742473,1.492254,-0.693072
1.741596,1.499269,-0.695557
1.74335,1.505408,-0.694095
1.744227,1.502485,-0.697457
1.744227,1.503946,-0.692926
1.747735,1.502485,-0.685326
1.741888,1.500731,-0.690588
1.742765,1.496638,-0.693365
1.74715,1.499269,-0.691903
1.746273,1.499269,-0.693365
1.741304,1.4981,-0.693657
1.755042,1.497223,-0.69088
1.747442,1.501023,-0.691611
1.755042,1.496931,-0.690734
1.750658,1.491084,-0.689857
1.757089,1.489915,-0.682987
1.752704,1.499854,-0.69468
1.764981,1.497223,-0.693657
1.753581,1.5019,-0.702426
1.756504,1.500146,-0.695703
1.75855,1.501315,-0.697749
1.760889,1.495762,-0.694241
1.762935,1.492546,-0.691611
1.760889,1.4981,-0.702426
1.759427,1.498392,-0.689272
1.76235,1.496931,-0.689711
1.757673,1.489915,-0.684011
1.768489,1.490792,-0.685472
1.76615,1.497808,-0.689418
1.770535,1.4943,-0.689418
1.768781,1.490208,-0.694534
1.764981,1.4905,-0.69278
1.772289,1.501315,-0.696288
1.758258,1.494592,-0.685034
1.766443,1.491084,-0.686203
1.768489,1.500731,-0.695118
1.769366,1.491961,-0.682841
1.772581,1.489915,-0.676995
1.77375,1.495762,-0.674072
1.772289,1.489915,-0.675533
1.775504,1.487284,-0.693218
1.772289,1.486992,-0.681234
1.779012,1.488161,-0.673487
1.773166,1.487869,-0.670418
1.771996,1.481438,-0.672756
1.779597,1.4867,-0.669833
1.78135,1.487284,-0.662818
1.779597,1.480269,-0.679918
1.783689,1.4829,-0.678603
1.784274,1.487284,-0.670418
1.789535,1.482315,-0.667933
1.783104,1.48173,-0.676703
1.782227,1.484069,-0.674218
1.780766,1.4867,-0.671441
1.784566,1.480269,-0.671733
1.786612,1.476469,-0.671295
1.784274,1.474423,-0.675972
1.789828,1.475592,-0.66881
1.790997,1.465653,-0.662672
1.786027,1.472084,-0.660187
1.784858,1.472961,-0.676118
1.788074,1.478515,-0.663987
1.79392,1.479977,-0.655218
1.79392,1.478223,-0.660187
1.792458,1.468576,-0.664279
1.789535,1.469453,-0.65931
1.791581,1.472669,-0.653902
1.787197,1.456592,-0.662964
1.791581,1.459222,-0.66691
1.794505,1.461561,-0.64031
1.795089,1.464776,-0.657995
1.794505,1.459515,-0.643087
1.79392,1.464776,-0.650395
1.796258,1.464484,-0.64601
1.794505,1.460684,-0.644402
1.790412,1.460392,-0.643818
1.789243,1.461269,-0.646448
1.794505,1.450745,-0.645718
1.797428,1.455422,-0.639725
1.790412,1.454545,-0.644256
1.792166,1.453376,-0.64221
1.790997,1.449576,-0.649518
1.791874,1.446945,-0.645571
1.800643,1.448407,-0.647471
1.798305,1.446653,-0.644256
1.793335,1.444022,-0.63461
1.796843,1.43993,-0.64411
1.793335,1.45133,-0.648348
1.792166,1.451038,-0.645425
1.792458,1.447822,-0.635048
1.802397,1.447238,-0.639871
1.797135,1.441099,-0.630225
1.794212,1.437299,-0.638702
1.791289,1.43613,-0.63271
1.797135,1.437591,-0.63081
1.798889,1.443438,-0.626571
1.796551,1.437591,-0.619556
1.803566,1.441976,-0.62394
1.79772,1.429991,-0.625256
1.760596,1.427653,-0.633002
1.797428,1.426776,-0.620579
1.793335,1.429699,-0.629056
1.803859,1.425022,-0.615609
1.803274,1.428237,-0.61824
1.798305,1.42736,-0.62014
1.795674,1.422391,-0.616194
1.797428,1.426484,-0.619994
1.798305,1.420345,-0.623063
1.801228,1.422976,-0.615463
1.800351,1.427068,-0.625987
1.798889,1.425022,-0.611079
1.802105,1.42736,-0.611079
1.803274,1.422099,-0.621017
1.799766,1.414206,-0.62014
1.80152,1.418591,-0.624525
1.801228,1.415376,-0.608009
1.796551,1.413914,-0.620433
1.794505,1.416837,-0.622479
1.795674,1.418591,-0.613271
1.794212,1.416837,-0.608886
1.788658,1.414499,-0.616633
1.795674,1.409237,-0.613417
1.791289,1.417714,-0.610348
1.795089,1.409822,-0.611663
1.79772,1.410699,-0.611079
1.802397,1.415376,-0.610202
1.80152,1.408945,-0.613709
1.798305,1.411868,-0.618971
1.790412,1.406606,-0.619117
1.79392,1.406606,-0.618679
1.793628,1.405437,-0.62014
1.792166,1.401052,-0.615317
1.796551,1.407776,-0.609617
1.788951,1.409237,-0.620433
1.790997,1.406899,-0.610786
1.791874,1.406022,-0.60684
1.791581,1.409822,-0.613709
1.783397,1.40456,-0.61634
1.793043,1.411576,-0.602163
1.78632,1.401929,-0.605671
1.793043,1.40836,-0.611079
1.792751,1.399006,-0.604794
1.785443,1.399298,-0.602163
1.784858,1.395498,-0.609032
1.77755,1.40076,-0.599532
1.781643,1.399591,-0.606694
1.783689,1.406022,-0.609325
1.783689,1.399883,-0.603478
1.784858,1.40076,-0.601871
1.77872,1.395791,-0.602602
1.776381,1.401929,-0.605963
1.779889,1.404852,-0.603332
1.77872,1.401929,-0.610786
1.774043,1.40456,-0.608886
1.768196,1.397545,-0.60684
1.775504,1.407191,-0.600702
1.776381,1.405437,-0.600555
1.776673,1.410991,-0.61254
1.774627,1.399591,-0.602748
1.772873,1.39696,-0.611663
1.772581,1.400468,-0.604209
1.770535,1.404268,-0.605817
1.773166,1.397545,-0.60494
1.761181,1.402806,-0.61064
1.767027,1.399591,-0.608886
1.768196,1.400175,-0.599678
1.77375,1.403975,-0.588717
1.769366,1.404852,-0.610932
1.767319,1.399006,-0.605963
1.770535,1.400468,-0.61064
1.766443,1.401345,-0.613856
1.768196,1.406022,-0.609763
1.765566,1.401345,-0.617948
1.763519,1.398714,-0.615025
1.765566,1.397252,-0.611956
1.759135,1.402806,-0.605671
1.753873,1.414206,-0.618971
1.76615,1.407191,-0.609763
1.764689,1.404852,-0.617802
1.764396,1.411283,-0.615317
1.761473,1.403975,-0.61941
1.764689,1.419176,-0.615756
1.759427,1.41216,-0.607863
1.754458,1.403683,-0.615025
1.756212,1.412745,-0.617071
1.760304,1.413914,-0.601432
1.76235,1.414791,-0.617363
1.756212,1.418883,-0.61824
1.75855,1.415668,-0.620579
1.748612,1.406899,-0.622917
1.750658,1.41216,-0.617802
1.748904,1.408652,-0.617217
1.759719,1.416545,-0.624525
1.75095,1.418591,-0.629494
1.752704,1.429991,-0.633733
1.747735,1.422976,-0.634464
1.754458,1.426484,-0.625548
1.757673,1.425314,-0.611663
1.747735,1.42093,-0.613563
1.749488,1.430284,-0.632856
1.745981,1.418591,-0.635048
1.750073,1.427068,-0.623063
1.748027,1.429407,-0.634171
1.738965,1.427945,-0.664279
1.746858,1.432037,-0.626571
1.738673,1.426484,-0.626279
1.749196,1.429991,-0.633879
1.745396,1.427068,-0.626717
1.746858,1.425606,-0.62701
1.732827,1.438761,-0.635925
1.745104,1.435253,-0.639287
1.742181,1.430576,-0.629933
1.742181,1.43496,-0.626425
1.742181,1.434376,-0.636656
1.744227,1.436714,-0.636071
1.743058,1.441099,-0.645571
1.737504,1.440807,-0.651272
1.736919,1.442268,-0.651418
1.731365,1.442853,-0.635779
1.738673,1.444899,-0.648495
1.735165,1.457761,-0.644402
1.742181,1.448115,-0.650102
1.735457,1.451622,-0.646887
1.737504,1.450453,-0.646156
1.731657,1.449284,-0.648202
1.740427,1.457469,-0.653902
1.738088,1.464484,-0.661064
1.740427,1.45513,-0.650979
1.731073,1.456299,-0.660041
1.728734,1.464484,-0.655949
1.736334,1.460392,-0.669103
1.727565,1.464776,-0.655218
1.729027,1.46273,-0.667203
1.724934,1.462438,-0.660479
1.733119,1.462146,-0.664572
1.733996,1.465653,-0.670418
1.729027,1.469161,-0.668956
1.726396,1.470038,-0.66998
1.731073,1.472376,-0.669687
1.733996,1.478807,-0.669833
1.732534,1.473838,-0.669541
1.735457,1.4715,-0.665741
1.735165,1.479392,-0.664572
1.73195,1.481146,-0.682549
1.73575,1.4791,-0.672464
1.734581,1.478807,-0.678749
1.732242,1.478807,-0.685472
1.738088,1.480854,-0.686934
1.733411,1.479977,-0.675533
1.729319,1.4829,-0.684011
1.732827,1.488161,-0.694095
1.736919,1.484946,-0.686495
1.735165,1.487577,-0.684157
1.736919,1.486408,-0.684449
1.742473,1.489038,-0.680941
1.733119,1.4829,-0.688688
1.736919,1.493715,-0.692926
1.734873,1.488161,-0.695118
1.735165,1.48553,-0.692634
1.737504,1.491669,-0.694972
1.744811,1.484069,-0.681087
1.745688,1.4753,-0.675095
1.753289,1.455715,-0.644548
1.774627,1.414499,-0.611371
1.78632,1.362759,-0.587255
1.806489,1.298451,-0.532447
1.819351,1.249342,-0.540631
1.835136,1.216603,-0.517977
1.831921,1.190003,-0.511108
1.840982,1.172172,-0.520608
1.842444,1.161941,-0.515785
1.847121,1.141187,-0.517539
1.855305,1.128325,-0.5304
1.854429,1.129202,-0.538731
1.854721,1.122479,-0.546624
1.855013,1.12511,-0.561093
1.843905,1.124525,-0.558901
1.853259,1.12131,-0.560655
1.854721,1.124525,-0.567816
1.85209,1.131248,-0.574686
1.849167,1.130664,-0.576293
1.843321,1.133002,-0.577901
1.857644,1.134171,-0.582432
1.848582,1.144987,-0.602602
1.84069,1.138556,-0.603771
1.847121,1.135341,-0.602748
1.845075,1.136802,-0.60304
1.842444,1.144402,-0.603478
1.846536,1.141187,-0.605232
1.841859,1.157556,-0.611956
1.84449,1.152002,-0.607279
1.85209,1.154925,-0.614586
1.848582,1.156095,-0.618825
1.834844,1.159602,-0.617802
1.846828,1.156387,-0.622917
1.843028,1.158433,-0.62204
1.838059,1.157556,-0.622625
1.847121,1.16311,-0.633879
1.840105,1.195265,-0.635194
1.834259,1.161649,-0.629202
1.84449,1.171003,-0.63651
1.836013,1.163987,-0.630225
1.838059,1.169833,-0.63081
1.837182,1.162818,-0.627594
1.838059,1.167495,-0.631394
1.838936,1.171587,-0.636656
1.837767,1.170418,-0.626133
1.833967,1.178603,-0.640456
1.839228,1.172172,-0.643525
1.836013,1.17451,-0.633879
1.839521,1.17188,-0.637533
1.835136,1.17451,-0.639725
1.832505,1.175972,-0.646741
1.834844,1.172757,-0.649079
1.831336,1.173341,-0.648202
1.82929,1.176849,-0.636656
1.826951,1.178603,-0.645279
1.832505,1.182111,-0.643964
1.829582,1.17831,-0.642794
1.831628,1.180357,-0.639725
1.82929,1.18328,-0.646448
1.823736,1.17568,-0.650833
1.82052,1.186203,-0.643818
1.819351,1.186203,-0.657849
1.823151,1.187372,-0.652002
1.821105,1.183864,-0.646156
1.82812,1.194388,-0.650833
1.824028,1.186787,-0.645864
1.825782,1.193218,-0.653318
1.827243,1.190003,-0.648056
1.824613,1.191757,-0.654195
1.822859,1.19468,-0.655949
1.823151,1.196141,-0.664572
1.822274,1.190295,-0.661941
1.82052,1.195557,-0.662964
1.819059,1.201111,-0.659456
1.82432,1.204034,-0.656972
1.828413,1.201111,-0.673049
1.82432,1.202865,-0.660041
1.82052,1.202572,-0.655656
1.819643,1.197311,-0.668664
1.822274,1.202865,-0.661502
1.822274,1.211926,-0.667203
1.822859,1.207542,-0.67188
1.818766,1.213388,-0.676118
1.828413,1.212511,-0.680357
1.821105,1.211342,-0.676118
1.819351,1.209296,-0.667933
1.818474,1.212803,-0.669541
1.827828,1.208126,-0.67261
1.815551,1.216311,-0.675095
1.81292,1.212219,-0.678603
1.81292,1.212511,-0.674072
1.819351,1.211926,-0.686349
1.819059,1.218065,-0.686787
1.819643,1.222157,-0.671587
1.816428,1.222742,-0.675095
1.819643,1.219234,-0.675095
1.817889,1.226542,-0.678164
1.818766,1.220403,-0.694826
1.820228,1.224788,-0.681964
1.821105,1.218942,-0.677141
1.818182,1.227419,-0.695265
1.817889,1.222157,-0.69658
1.818766,1.224496,-0.684157
1.817889,1.229465,-0.683864
1.825197,1.226542,-0.684887
1.826951,1.223911,-0.687957
1.822859,1.227711,-0.689564
1.82432,1.231804,-0.693365
1.832797,1.231219,-0.699503
1.826659,1.229757,-0.692488
1.820228,1.230927,-0.702134
1.826074,1.229173,-0.691464
1.821397,1.229757,-0.702572
1.827828,1.244081,-0.691318
1.825782,1.240281,-0.693218
1.828705,1.23385,-0.704034
1.830459,1.232973,-0.683134
1.831044,1.239988,-0.702572
1.823443,1.234434,-0.698918
1.826951,1.235311,-0.698626
1.825782,1.243204,-0.703303
1.827243,1.241742,-0.693072
1.826074,1.234142,-0.695118
1.822567,1.244958,-0.698334
1.823736,1.240281,-0.697457
1.826659,1.241158,-0.706226
1.831044,1.242619,-0.700965
1.827828,1.240865,-0.695265
1.833967,1.242911,-0.711488
1.833967,1.242619,-0.701988
1.825197,1.244958,-0.697749
1.832213,1.247881,-0.703011
1.837767,1.243496,-0.701111
1.831921,1.243788,-0.70038
1.829874,1.24905,-0.706372
1.834259,1.24525,-0.708272
1.831044,1.242327,-0.70608
1.828705,1.244081,-0.691026
1.837767,1.250219,-0.709003
1.838059,1.248173,-0.70228
1.834551,1.249342,-0.709734
1.828997,1.244081,-0.712219
1.823151,1.245835,-0.708272
1.827536,1.246711,-0.717773
1.839813,1.241158,-0.711634
1.828997,1.252558,-0.708565
1.828997,1.244373,-0.701403
1.834259,1.23765,-0.710611
1.832505,1.248173,-0.707395
1.839228,1.251973,-0.704472
1.843321,1.253435,-0.716603
1.845951,1.248173,-0.707834
1.847998,1.247588,-0.706811
1.843028,1.250219,-0.705642
1.842444,1.248173,-0.703303
1.851213,1.240573,-0.710611
1.84829,1.238527,-0.695118
1.851213,1.24905,-0.700672
1.850921,1.244665,-0.709003
1.849752,1.247588,-0.694534
1.852382,1.244373,-0.698626
1.85209,1.241158,-0.712365
1.85209,1.239404,-0.700234
1.857936,1.235311,-0.69658
1.850336,1.240573,-0.69278
1.85969,1.236188,-0.700526
1.854429,1.240573,-0.698772
1.852967,1.235604,-0.694972
1.853844,1.237357,-0.686349
1.856767,1.233557,-0.69658
1.853552,1.234727,-0.700234
1.860567,1.239988,-0.703157
1.857059,1.238234,-0.698041
1.854136,1.239988,-0.692341
1.857936,1.23385,-0.700088
1.858229,1.233557,-0.693365
1.859105,1.230634,-0.699649
1.861736,1.236481,-0.686934
1.860859,1.236481,-0.690588
1.861444,1.227711,-0.690588
1.86349,1.228004,-0.699942
1.86349,1.229757,-0.687811
1.868752,1.230342,-0.673633
1.865244,1.221865,-0.684157
1.866121,1.231511,-0.691026
1.866413,1.225665,-0.681818
1.867583,1.222742,-0.686495
1.861736,1.225373,-0.688688
1.871383,1.22625,-0.689857
1.870506,1.230342,-0.675533
1.864659,1.221573,-0.680649
1.865829,1.223034,-0.682695
1.873137,1.21748,-0.676995
1.868459,1.214557,-0.681964
1.864952,1.220988,-0.682549
1.869044,1.220111,-0.68211
1.871967,1.224788,-0.66998
1.875767,1.216603,-0.677433
1.874306,1.220403,-0.674803
1.870506,1.21368,-0.676995
1.872552,1.218357,-0.678603
1.873429,1.213973,-0.662233
1.869044,1.210757,-0.674657
1.866706,1.206665,-0.668664
1.868459,1.207249,-0.671441
1.872844,1.204034,-0.676118
1.87226,1.202865,-0.663256
1.878398,1.200818,-0.659164
1.872844,1.189711,-0.656533
1.875183,1.198772,-0.697895
1.875475,1.200526,-0.655218
1.879567,1.194972,-0.656679
1.874306,1.195557,-0.660479
1.873721,1.199357,-0.658433
1.873721,1.204911,-0.659456
1.877813,1.189418,-0.648056
1.878398,1.201695,-0.664572
1.87489,1.189711,-0.663841
1.877813,1.184741,-0.647179
1.87869,1.182987,-0.65171
1.875183,1.183572,-0.654487
1.875767,1.190295,-0.652879
1.880152,1.187372,-0.641918
1.877229,1.180064,-0.643671
1.877813,1.189711,-0.648348
1.878398,1.191757,-0.657995
1.880737,1.183864,-0.646448
1.878106,1.181234,-0.641771
1.879567,1.179187,-0.655218
1.87986,1.17831,-0.643379
1.874013,1.177726,-0.647033
1.881321,1.171587,-0.644841
1.875183,1.175387,-0.648056
1.870506,1.17831,-0.637533
1.873137,1.180941,-0.649225
1.876937,1.174218,-0.646156
1.875475,1.17071,-0.644695
1.883952,1.174803,-0.643379
1.883075,1.173633,-0.638556
1.882491,1.16691,-0.636071
1.877521,1.178018,-0.63154
1.877229,1.175387,-0.634317
1.881321,1.167787,-0.638264
1.871967,1.172172,-0.636217
1.87226,1.173926,-0.632564
1.876937,1.171003,-0.632856
1.870506,1.164864,-0.63651
1.87489,1.172464,-0.635341
1.873137,1.172172,-0.599678
1.874306,1.166326,-0.626425
1.877521,1.169833,-0.616194
1.87489,1.167203,-0.62964
1.872844,1.122771,-0.632271
1.884537,1.170126,-0.63344
1.875475,1.16311,-0.625402
1.878398,1.165741,-0.630079
1.872552,1.16311,-0.624086
1.87489,1.160187,-0.62891
1.869921,1.16311,-0.628617
1.865536,1.163403,-0.622625
1.866121,1.159602,-0.622917
1.86349,1.166618,-0.625256
1.870798,1.149664,-0.601578
1.877521,1.128325,-0.581263
1.870506,1.124525,-0.545601
1.862321,1.14791,-0.526308
1.851505,1.156387,-0.507015
1.843905,1.194095,-0.512277
1.82432,1.232388,-0.495031
1.817013,1.263373,-0.506285
1.799182,1.296989,-0.536977
1.788658,1.320082,-0.539316
1.783689,1.345513,-0.565478
1.774043,1.377375,-0.583309
1.761181,1.404268,-0.60304
1.759719,1.425022,-0.607863
1.761766,1.431745,-0.622479
1.754165,1.459222,-0.654779
1.753289,1.467115,-0.652002
1.752119,1.478515,-0.670126
1.755335,1.4867,-0.683718
1.756212,1.495469,-0.699649
1.751242,1.513008,-0.700088
1.750658,1.507162,-0.704034
1.761766,1.514177,-0.712949
1.763519,1.510669,-0.716603
1.760889,1.526747,-0.725373
1.773166,1.525577,-0.739988
1.767319,1.514762,-0.729611
1.774043,1.517685,-0.735019
1.784274,1.523823,-0.729757
1.783397,1.522946,-0.739404
1.787197,1.516223,-0.741304
1.788074,1.513592,-0.735604
1.79012,1.505992,-0.742034
1.792166,1.512716,-0.744958
1.80152,1.5095,-0.74145
1.801812,1.512423,-0.734727
1.802689,1.515054,-0.74145
1.804151,1.503362,-0.72888
1.812336,1.504531,-0.742034
1.815551,1.492254,-0.746711
1.82052,1.494884,-0.743058
1.822274,1.484946,-0.729611
1.824905,1.480561,-0.734142
1.826074,1.4829,-0.732096
1.821105,1.473838,-0.732827
1.835136,1.484069,-0.723911
1.835721,1.472376,-0.720696
1.841567,1.465361,-0.72055
1.835136,1.460976,-0.72318
1.836013,1.457469,-0.728296
1.837767,1.458053,-0.709588
1.84069,1.455422,-0.700088
1.851213,1.451038,-0.712803
1.844198,1.442268,-0.721719
1.854136,1.444899,-0.709149
1.84829,1.443145,-0.705057
1.853844,1.437007,-0.702865
1.850921,1.432037,-0.695703
1.856767,1.43233,-0.699211
1.855305,1.421806,-0.697165
1.85969,1.422099,-0.703011
1.862613,1.418006,-0.683426
1.869044,1.424437,-0.699503
1.859105,1.404852,-0.691903
1.870798,1.408945,-0.690003
1.880152,1.411576,-0.682987
1.873137,1.409237,-0.689711
1.87489,1.404268,-0.669395
1.876644,1.397252,-0.657118
1.876644,1.387898,-0.661356
1.867583,1.388775,-0.661064
1.875767,1.394914,-0.665741
1.880737,1.388775,-0.65931
1.877229,1.378252,-0.652879
1.876352,1.377083,-0.650979
1.88366,1.377667,-0.646448
1.880444,1.367729,-0.643379
1.877813,1.371529,-0.669249
1.884829,1.363929,-0.63271
1.880444,1.365098,-0.635925
1.887752,1.352821,-0.629933
1.883952,1.347267,-0.627887
1.88746,1.350775,-0.622479
1.892137,1.343467,-0.622479
1.890383,1.340544,-0.630371
1.890968,1.33002,-0.621163
1.889798,1.337328,-0.620871
1.886583,1.31979,-0.612686
1.889214,1.325051,-0.609617
1.890091,1.318328,-0.612102
1.890675,1.325051,-0.608009
1.890091,1.323297,-0.59734
1.890091,1.315989,-0.605963
1.891552,1.313359,-0.60304
1.888337,1.310728,-0.597778
1.900906,1.303128,-0.592078
1.89126,1.304297,-0.58404
1.899152,1.29962,-0.59164
1.891845,1.29202,-0.583894
1.893891,1.290851,-0.576878
1.892137,1.285297,-0.58287
1.884537,1.288804,-0.577463
1.893598,1.287635,-0.573663
1.885706,1.28062,-0.563432
1.897106,1.28442,-0.574978
1.893891,1.27682,-0.572786
1.894768,1.270389,-0.564016
1.896229,1.264543,-0.561386
1.886875,1.269512,-0.56884
1.888921,1.26922,-0.570593
1.889798,1.262789,-0.559778
1.889214,1.257235,-0.549255
1.879275,1.256358,-0.545455
1.88366,1.252265,-0.551739
1.887752,1.254604,-0.541947
1.888044,1.253142,-0.544724
1.885998,1.248173,-0.542824
1.886583,1.244081,-0.548231
1.885706,1.242327,-0.538001
1.886291,1.244081,-0.529377
1.885706,1.234142,-0.538731
1.877229,1.236773,-0.535662
1.880152,1.232096,-0.5152
1.876644,1.232681,-0.526893
1.877229,1.226542,-0.5285
1.877813,1.223619,-0.529524
1.872552,1.224788,-0.502338
1.866121,1.220403,-0.526016
1.871675,1.222157,-0.521631
1.870798,1.216019,-0.516662
1.869336,1.215142,-0.534347
1.865244,1.212219,-0.522216
1.861152,1.216896,-0.525723
1.864367,1.20988,-0.521923
1.858521,1.209588,-0.5266
1.85589,1.207834,-0.524554
1.858521,1.20608,-0.514762
1.855598,1.214265,-0.520023
1.856767,1.207249,-0.517831
1.845659,1.207542,-0.519877
1.841859,1.204911,-0.521046
1.854721,1.199065,-0.523385
1.844198,1.199065,-0.510962
1.841859,1.201695,-0.508916
1.841274,1.207249,-0.517977
1.837474,1.201695,-0.506431
1.837767,1.201988,-0.512569
1.838936,1.203742,-0.522508
1.830167,1.203449,-0.509354
1.828413,1.195849,-0.524116
1.829582,1.200526,-0.520754
1.819351,1.199065,-0.516662
1.82549,1.203157,-0.520316
1.82549,1.197895,-0.519146
