ch1,ch2,ch3
1.794797,1.216019,-0.714557
1.794797,1.209296,-0.714996
1.786904,1.211049,-0.717919
1.795674,1.207542,-0.732827
1.785443,1.21748,-0.735019
1.788366,1.223911,-0.733557
1.785151,1.223911,-0.734288
1.78632,1.21865,-0.739696
1.788074,1.220696,-0.744958
1.783981,1.22888,-0.781935
1.777843,1.232388,-0.748904
1.777843,1.238234,-0.747881
1.783689,1.239696,-0.756212
1.77375,1.244081,-0.758404
1.77375,1.244373,-0.760158
1.767904,1.241742,-0.760742
1.775212,1.24525,-0.764396
1.770827,1.251096,-0.765566
1.76995,1.249927,-0.773897
1.763812,1.254604,-0.777989
1.764396,1.258989,-0.777258
1.761473,1.258989,-0.789243
1.757089,1.263081,-0.78252
1.765566,1.263958,-0.787928
1.757966,1.269804,-0.788951
1.752412,1.270096,-0.789243
1.752704,1.278281,-0.794943
1.75855,1.278281,-0.79202
1.757966,1.280035,-0.798451
1.757381,1.283835,-0.810436
1.755042,1.289389,-0.802251
1.750658,1.286758,-0.805174
1.754458,1.292604,-0.813505
1.749781,1.294651,-0.81292
1.752996,1.297574,-0.824905
1.751242,1.30342,-0.821982
1.752996,1.29962,-0.826805
1.746858,1.309559,-0.831336
1.755042,1.308974,-0.826805
1.750073,1.313066,-0.835574
1.75475,1.318328,-0.853844
1.752119,1.320666,-0.849752
1.745104,1.329436,-0.850921
1.742181,1.33119,-0.842444
1.75095,1.335867,-0.847267
1.747735,1.334697,-0.852236
1.746273,1.33499,-0.854136
1.752704,1.341713,-0.861152
1.74715,1.347559,-0.872406
1.756796,1.350775,-0.853844
1.749488,1.358375,-0.871529
1.744519,1.355159,-0.878252
1.748027,1.358082,-0.861883
1.739842,1.36539,-0.866121
1.749196,1.370067,-0.880883
1.747442,1.371821,-0.86349
1.748319,1.365098,-0.878106
1.745396,1.372113,-0.877521
1.746565,1.375621,-0.888629
1.748027,1.374744,-0.894768
1.750365,1.38059,-0.890383
1.749196,1.384098,-0.899591
1.751535,1.387898,-0.901491
1.744811,1.38556,-0.899883
1.756796,1.391698,-0.907629
1.756796,1.393452,-0.91903
1.752119,1.392868,-0.910699
1.753581,1.401929,-0.914206
1.758842,1.397837,-0.918737
1.763227,1.394914,-0.912599
1.760596,1.403391,-0.920199
1.763227,1.405437,-0.924291
1.765566,1.409237,-0.921807
1.757966,1.415668,-0.920199
1.764104,1.415668,-0.920345
1.767612,1.425022,-0.912306
1.767027,1.432037,-0.924145
1.767319,1.426484,-0.920783
1.767319,1.422391,-0.929407
1.76615,1.424145,-0.927653
1.775797,1.423268,-0.935837
1.771412,1.429407,-0.938907
1.775504,1.432914,-0.935691
1.771996,1.431453,-0.944899
1.773458,1.429991,-0.948407
1.765273,1.437591,-0.939053
1.775797,1.441684,-0.938322
1.783104,1.441976,-0.948553
1.780474,1.439053,-0.944607
1.77755,1.445484,-0.951769
1.778135,1.43613,-0.946361
1.785443,1.440514,-0.944461
1.789535,1.441976,-0.938907
1.794797,1.445484,-0.941684
1.792458,1.445484,-0.932768
1.794212,1.456299,-0.934814
1.792458,1.44373,-0.939199
1.795674,1.452499,-0.937007
1.794797,1.44373,-0.93993
1.798889,1.452499,-0.938468
1.80532,1.451622,-0.937738
1.807951,1.451915,-0.933937
1.811459,1.451622,-0.939491
1.80532,1.453084,-0.933499
1.819351,1.451915,-0.937884
1.820228,1.44753,-0.940661
1.820813,1.446945,-0.938907
1.832213,1.451622,-0.923414
1.824613,1.451038,-0.922537
1.82929,1.462438,-0.929845
1.833382,1.454253,-0.967846
1.835721,1.448699,-0.928822
1.83689,1.448115,-0.921368
1.845367,1.450745,-0.932768
1.839813,1.458053,-0.913914
1.846244,1.448115,-0.919614
1.847121,1.44753,-0.919322
1.855013,1.44753,-0.911576
1.854721,1.449868,-0.915376
1.852382,1.440807,-0.91596
1.861444,1.446945,-0.916691
1.860859,1.440807,-0.906752
1.867583,1.438176,-0.906606
1.866998,1.435545,-0.896668
1.868752,1.43233,-0.908214
1.870506,1.434668,-0.88556
1.871967,1.427653,-0.894914
1.873429,1.421806,-0.898275
1.876644,1.429114,-0.897837
1.881906,1.42356,-0.892137
1.880152,1.416253,-0.878106
1.890675,1.421222,-0.889506
1.884244,1.416253,-0.87796
1.899152,1.418591,-0.875475
1.904122,1.410991,-0.876498
1.904706,1.410114,-0.861883
1.902075,1.408945,-0.858521
1.900029,1.403683,-0.860713
1.904122,1.403098,-0.856036
1.903537,1.406314,-0.855598
1.911722,1.39696,-0.849313
1.910553,1.392283,-0.851798
1.910553,1.387606,-0.83879
1.909383,1.387898,-0.843467
1.920783,1.388483,-0.849752
1.913183,1.380006,-0.841274
1.916399,1.375037,-0.837767
1.920491,1.37416,-0.828267
1.927214,1.381467,-0.831921
1.924291,1.363344,-0.835721
1.923414,1.361006,-0.820228
1.930137,1.365098,-0.815843
1.926922,1.351067,-0.809559
1.927214,1.356036,-0.810582
1.93043,1.348436,-0.802835
1.929553,1.345513,-0.806197
1.932476,1.352528,-0.796258
1.927214,1.341128,-0.798597
1.931307,1.346975,-0.788512
1.927507,1.331774,-0.785004
1.933353,1.339374,-0.785589
1.936276,1.322128,-0.778866
1.928091,1.322128,-0.76615
1.940368,1.315113,-0.770681
1.938614,1.315405,-0.774043
1.939784,1.31482,-0.774481
1.940953,1.312189,-0.760889
1.938907,1.303128,-0.764543
1.942707,1.299328,-0.767027
1.942122,1.298743,-0.750512
1.943291,1.300789,-0.760742
1.941245,1.292312,-0.749927
1.938322,1.285881,-0.732534
1.950599,1.287051,-0.730196
1.942415,1.285589,-0.731073
1.945045,1.276235,-0.731365
1.937737,1.27565,-0.721719
1.952938,1.272143,-0.725373
1.948261,1.265419,-0.724203
1.945922,1.260158,-0.717042
1.94943,1.255481,-0.713534
1.947091,1.254019,-0.712511
1.943584,1.249635,-0.710026
1.941538,1.244373,-0.707688
1.937737,1.245835,-0.707542
1.936568,1.247588,-0.704911
1.936568,1.238819,-0.703303
1.941538,1.241158,-0.695703
1.936861,1.231511,-0.692634
1.940076,1.229757,-0.685472
1.937153,1.230342,-0.691757
1.935107,1.225957,-0.684449
1.933353,1.223034,-0.680357
1.930722,1.225665,-0.687811
1.923707,1.22245,-0.686495
1.929553,1.207249,-0.668079
1.931307,1.212803,-0.672026
1.932476,1.215434,-0.684011
1.931307,1.205203,-0.673633
1.924583,1.195557,-0.665887
1.92283,1.194095,-0.656241
1.916691,1.197311,-0.641771
1.923999,1.204619,-0.662526
1.920199,1.198188,-0.663841
1.919322,1.194972,-0.656387
1.925168,1.191172,-0.656241
1.926337,1.185326,-0.657118
1.914645,1.187664,-0.651125
1.917568,1.173633,-0.657995
1.911722,1.17948,-0.658579
1.915229,1.183572,-0.657264
1.916399,1.179772,-0.656533
1.912306,1.18328,-0.64601
1.908214,1.181818,-0.651272
1.90266,1.186495,-0.660187
1.905291,1.180941,-0.650833
1.898568,1.180941,-0.650248
1.901783,1.177433,-0.652148
1.899445,1.185618,-0.641625
1.896521,1.176557,-0.647764
1.901199,1.172172,-0.644695
1.887167,1.169833,-0.649664
1.891552,1.17188,-0.649372
1.889798,1.177141,-0.648787
1.879567,1.168664,-0.641625
1.879275,1.170418,-0.652733
1.880152,1.172172,-0.652879
1.880152,1.167787,-0.655949
1.877813,1.172464,-0.648933
1.872552,1.170126,-0.653025
1.875475,1.168079,-0.657118
1.872844,1.168956,-0.655072
1.878398,1.163987,-0.652587
1.868459,1.169249,-0.646156
1.865829,1.171295,-0.652587
1.854136,1.167203,-0.655949
1.852675,1.170126,-0.660187
1.850921,1.172464,-0.663549
1.852967,1.178018,-0.659895
1.850628,1.173926,-0.66121
1.843321,1.177141,-0.674364
1.845075,1.17071,-0.666326
1.839228,1.181526,-0.666618
1.840398,1.182111,-0.675972
1.839521,1.180357,-0.673195
1.838644,1.187372,-0.66691
1.833967,1.178895,-0.679334
1.830167,1.185911,-0.674072
1.827828,1.17948,-0.68021
1.819059,1.188541,-0.680649
1.822567,1.184449,-0.691611
1.815843,1.197311,-0.686641
1.821397,1.194388,-0.686787
1.816428,1.197311,-0.685911
1.821105,1.195265,-0.689857
1.815843,1.201111,-0.693218
1.818766,1.201988,-0.700965
1.808828,1.200818,-0.704034
1.798597,1.203449,-0.700088
1.805905,1.203157,-0.714996
1.80532,1.207834,-0.702426
1.805612,1.213096,-0.710903
1.795089,1.214557,-0.708711
1.798597,1.214265,-0.71368
1.795089,1.208711,-0.714265
1.804443,1.217188,-0.715434
1.801812,1.220988,-0.720988
1.795089,1.219819,-0.717626
1.793043,1.225373,-0.72888
1.795381,1.234434,-0.72625
1.783689,1.22888,-0.735604
1.778135,1.234434,-0.731219
1.786612,1.232681,-0.742765
1.78632,1.242619,-0.743058
1.780766,1.239696,-0.741158
1.782812,1.24145,-0.756796
1.78252,1.243788,-0.759866
1.785151,1.244373,-0.755189
1.774043,1.248758,-0.765419
1.775212,1.258696,-0.763666
1.768196,1.263373,-0.776089
1.77112,1.258989,-0.77112
1.771704,1.269804,-0.763666
1.771704,1.265127,-0.780474
1.767612,1.272143,-0.770389
1.76615,1.266881,-0.784566
1.760304,1.273604,-0.776527
1.767612,1.280912,-0.783251
1.759135,1.284127,-0.787489
1.757673,1.291143,-0.787635
1.757966,1.285297,-0.801959
1.755919,1.294066,-0.797574
1.759719,1.297574,-0.802689
1.751535,1.296405,-0.810582
1.752996,1.294066,-0.812482
1.757089,1.303712,-0.817305
1.752996,1.299035,-0.814528
1.749196,1.308389,-0.818036
1.755627,1.314236,-0.81482
1.752119,1.312482,-0.81672
1.755919,1.324174,-0.823882
1.750658,1.317159,-0.834259
1.750658,1.33119,-0.838644
1.747735,1.327097,-0.82929
1.747442,1.33119,-0.847852
1.748612,1.332359,-0.84449
1.743935,1.335282,-0.853698
1.747442,1.339082,-0.859106
1.746858,1.342298,-0.858521
1.744227,1.342005,-0.859836
1.741596,1.348144,-0.856621
1.749196,1.352821,-0.863929
1.751242,1.35019,-0.865536
1.751535,1.355744,-0.866267
1.750365,1.358375,-0.868606
1.751535,1.362175,-0.868021
1.745981,1.372698,-0.869629
1.745104,1.374452,-0.868606
1.746858,1.372113,-0.889214
1.747442,1.37796,-0.887168
1.745688,1.382637,-0.893452
1.75475,1.378544,-0.887898
1.745981,1.384683,-0.887168
1.741888,1.385852,-0.882491
1.747442,1.386729,-0.900614
1.751242,1.388775,-0.90076
1.750073,1.390821,-0.901345
1.746858,1.404268,-0.898275
1.749196,1.398129,-0.901199
1.743935,1.404852,-0.903391
1.752412,1.413037,-0.903537
1.749488,1.408068,-0.904852
1.760596,1.415376,-0.920637
1.754458,1.41596,-0.918445
1.749196,1.421514,-0.925022
1.757966,1.418299,-0.923853
1.792458,1.42736,-0.923707
1.76235,1.42356,-0.917276
1.769073,1.427068,-0.914499
1.766443,1.41596,-0.92473
1.762058,1.43116,-0.923999
1.763812,1.42473,-0.92853
1.768781,1.429991,-0.927653
1.764396,1.438468,-0.931599
1.770535,1.441684,-0.940953
1.771704,1.441684,-0.933937
1.776966,1.441099,-0.931599
1.772873,1.44753,-0.92736
1.776673,1.448699,-0.932476
1.772873,1.442268,-0.941684
1.783981,1.447822,-0.944753
1.778427,1.449868,-0.946653
1.788951,1.453376,-0.935984
1.787489,1.449284,-0.942999
1.783104,1.448699,-0.937591
1.786027,1.45133,-0.933937
1.788366,1.453961,-0.944461
1.786904,1.464192,-0.940368
1.793335,1.456592,-0.93993
1.800058,1.454838,-0.941684
1.797428,1.460099,-0.947822
1.805905,1.453376,-0.935253
1.801228,1.454545,-0.948115
1.811751,1.459515,-0.946507
1.810582,1.462438,-0.938614
1.805905,1.463022,-0.939345
1.809705,1.463607,-0.953669
1.808828,1.4677,-0.948407
1.811751,1.463899,-0.949868
1.828997,1.459807,-0.941538
1.823443,1.464484,-0.935691
1.824028,1.459515,-0.934961
1.824905,1.465069,-0.929407
1.828997,1.46273,-0.93613
1.832797,1.459807,-0.93116
1.832213,1.463607,-0.92356
1.838644,1.463899,-0.93116
1.835428,1.461269,-0.943291
1.840105,1.460684,-0.934522
1.843321,1.459222,-0.918299
1.850044,1.456884,-0.930722
1.852675,1.459515,-0.919614
1.847705,1.453376,-0.912453
1.847998,1.45133,-0.916106
1.856182,1.453668,-0.918299
1.864952,1.450453,-0.918445
1.864075,1.441099,-0.909237
1.866998,1.448699,-0.911429
1.867875,1.441684,-0.911576
1.870798,1.441976,-0.914645
1.865829,1.437884,-0.89886
1.874306,1.432914,-0.900614
1.87606,1.429699,-0.891845
1.876937,1.421514,-0.897837
1.885121,1.430868,-0.885998
1.89126,1.426191,-0.869044
1.892721,1.421806,-0.88556
1.890675,1.41976,-0.873867
1.894768,1.415668,-0.875475
1.897398,1.412745,-0.87299
1.89886,1.413622,-0.874452
1.897983,1.403683,-0.868167
1.899445,1.413914,-0.856767
1.905291,1.405437,-0.845659
1.90646,1.401345,-0.853405
1.903537,1.399298,-0.851944
1.907045,1.390821,-0.845513
1.909675,1.383221,-0.842882
1.916399,1.393452,-0.843613
1.916983,1.38176,-0.839374
1.915814,1.386144,-0.832944
1.921953,1.391406,-0.837328
1.913476,1.371529,-0.836598
1.926337,1.37036,-0.826805
1.916106,1.371529,-0.81862
1.923707,1.367144,-0.820228
1.92166,1.365683,-0.814382
1.932476,1.363052,-0.800935
1.933645,1.358667,-0.801666
1.926922,1.351652,-0.805612
1.936861,1.349313,-0.795381
1.924583,1.353698,-0.791289
1.928968,1.344344,-0.782666
1.928676,1.334697,-0.789535
1.936861,1.340544,-0.776673
1.937153,1.325051,-0.774043
1.940953,1.324759,-0.775212
1.944461,1.317451,-0.777258
1.942707,1.309266,-0.767466
1.941245,1.310436,-0.770535
1.928676,1.304882,-0.762789
1.928383,1.313359,-0.716311
1.944168,1.302835,-0.752704
1.940368,1.302543,-0.749488
1.939784,1.30342,-0.738234
1.940953,1.289097,-0.738527
1.943876,1.29582,-0.738965
1.939199,1.289097,-0.729319
1.946799,1.275943,-0.736334
1.937737,1.282666,-0.726396
1.936861,1.274773,-0.715434
1.938614,1.26805,-0.710903
1.942999,1.263958,-0.712219
1.944461,1.261035,-0.704034
1.943291,1.259281,-0.713826
1.935691,1.26045,-0.695265
1.937153,1.254896,-0.690588
1.936861,1.251973,-0.701111
1.942707,1.249927,-0.691026
1.936568,1.250512,-0.691318
1.937153,1.241158,-0.687226
1.936568,1.23765,-0.68211
1.930137,1.235019,-0.689418
1.937153,1.23005,-0.67378
1.933061,1.223034,-0.68328
1.939199,1.228004,-0.679187
1.934522,1.223619,-0.67071
1.941538,1.219526,-0.667787
1.933645,1.21865,-0.66881
1.933645,1.220988,-0.668518
1.932768,1.211926,-0.671733
1.931891,1.213973,-0.660772
1.929845,1.205788,-0.666764
1.930722,1.20988,-0.655656
1.928091,1.206665,-0.658726
1.920199,1.204034,-0.657264
1.915522,1.196434,-0.657702
1.923707,1.200818,-0.652879
1.915814,1.199065,-0.654925
1.920491,1.195557,-0.649372
1.916691,1.197603,-0.643233
1.911429,1.19088,-0.647471
1.906752,1.190295,-0.644548
1.912014,1.184741,-0.651564
1.910553,1.17568,-0.651272
1.903537,1.185618,-0.645425
1.912014,1.18328,-0.65171
1.904999,1.178603,-0.645864
1.896814,1.187664,-0.650102
1.899152,1.176557,-0.654487
1.89886,1.17568,-0.653172
1.900906,1.178895,-0.653025
1.891552,1.167787,-0.651272
1.884537,1.169249,-0.652879
1.882198,1.169541,-0.649664
1.888921,1.172464,-0.634025
1.884537,1.168956,-0.652587
1.878983,1.17568,-0.647325
1.885414,1.17188,-0.645425
1.869629,1.164864,-0.648495
1.865536,1.169833,-0.643525
1.877521,1.16691,-0.651418
1.860275,1.17451,-0.658433
1.864952,1.175095,-0.658433
1.858521,1.177141,-0.647471
1.860859,1.168956,-0.65171
1.853552,1.17568,-0.650395
1.852675,1.17071,-0.650248
1.845951,1.173926,-0.662379
1.839228,1.177726,-0.659895
1.843905,1.181234,-0.656825
1.846244,1.175095,-0.669249
1.844782,1.18328,-0.67071
1.839228,1.191172,-0.65741
1.833382,1.182111,-0.662087
1.834844,1.182111,-0.664279
1.833674,1.185326,-0.672026
1.835721,1.183864,-0.668226
1.832213,1.185911,-0.661795
1.817597,1.187372,-0.667787
1.828997,1.197311,-0.683134
1.820813,1.190295,-0.67641
1.82052,1.201403,-0.668518
1.818766,1.186495,-0.679626
1.815259,1.196141,-0.682549
1.814089,1.20608,-0.686787
1.814966,1.204034,-0.685618
1.808535,1.201403,-0.686057
1.806489,1.198188,-0.695995
1.80532,1.204619,-0.69468
1.811751,1.209003,-0.70038
1.798305,1.214265,-0.688249
1.79772,1.209296,-0.696434
1.800351,1.212219,-0.709588
1.79392,1.217188,-0.72245
1.794505,1.216603,-0.722157
1.795381,1.216019,-0.720111
1.793335,1.221573,-0.729027
1.795674,1.226834,-0.727565
1.788366,1.230342,-0.724057
1.795381,1.234434,-0.740281
1.784274,1.234434,-0.738673
1.786612,1.243788,-0.74335
1.785735,1.238527,-0.734873
1.78252,1.243204,-0.743788
1.783104,1.243204,-0.744081
1.780474,1.24525,-0.748465
1.776381,1.251681,-0.751535
1.777258,1.260158,-0.754312
1.767319,1.254312,-0.765419
1.775797,1.262789,-0.765127
1.77112,1.253142,-0.766589
1.767904,1.261619,-0.767027
1.768781,1.267173,-0.766443
1.767319,1.266589,-0.774189
1.769658,1.272143,-0.770535
1.767612,1.275066,-0.783835
1.76615,1.278574,-0.815989
1.762643,1.282666,-0.789974
1.762058,1.281497,-0.793774
1.761181,1.285004,-0.797135
1.762058,1.293774,-0.793628
1.752412,1.305466,-0.800497
1.757673,1.298743,-0.804882
1.752704,1.294943,-0.793335
1.749488,1.306343,-0.794651
1.757089,1.308682,-0.794505
1.764104,1.309559,-0.811312
1.751827,1.315405,-0.815843
1.749196,1.311605,-0.819351
1.747442,1.314528,-0.813797
1.739842,1.317451,-0.810289
1.736627,1.324467,-0.809851
1.747735,1.333236,-0.833528
1.742181,1.331774,-0.830313
1.743935,1.33002,-0.826513
1.73955,1.332359,-0.832213
1.748904,1.337913,-0.839667
1.738088,1.347852,-0.839667
1.746858,1.344051,-0.84829
1.748027,1.351944,-0.857059
1.741011,1.360713,-0.86656
1.745688,1.351944,-0.858082
1.746858,1.361006,-0.866121
1.742473,1.362467,-0.858813
1.737211,1.360713,-0.864075
1.744811,1.365683,-0.869336
1.740134,1.368898,-0.871237
1.747442,1.368606,-0.883952
1.744519,1.379129,-0.872552
1.747442,1.385267,-0.869921
1.74335,1.38059,-0.876937
1.751242,1.38176,-0.882929
1.746565,1.384683,-0.883952
1.745396,1.389944,-0.881906
1.745688,1.386729,-0.886729
1.744519,1.397252,-0.901637
1.746858,1.393744,-0.90076
1.741596,1.399591,-0.895645
1.748904,1.410114,-0.908214
1.743642,1.407191,-0.913914
1.741011,1.407191,-0.905583
1.756504,1.417422,-0.912745
1.750365,1.414791,-0.914937
1.748027,1.416253,-0.922976
1.746858,1.41976,-0.920637
1.757381,1.42093,-0.918591
1.751827,1.426191,-0.91903
1.755335,1.42736,-0.917568
1.754458,1.433207,-0.916691
1.750658,1.433791,-0.925607
1.761181,1.433499,-0.926191
1.757089,1.434668,-0.93043
1.759135,1.437007,-0.923707
1.764981,1.440807,-0.91713
1.750658,1.446653,-0.922391
1.760889,1.440807,-0.929845
1.762643,1.445484,-0.941245
1.767027,1.453376,-0.93423
1.768781,1.448699,-0.936422
1.763519,1.452499,-0.935984
1.775797,1.453668,-0.939491
1.767904,1.448992,-0.939491
1.768781,1.456592,-0.940807
1.768489,1.460976,-0.938761
1.777843,1.452207,-0.940661
1.77755,1.490208,-0.949722
1.775797,1.467115,-0.945338
1.779012,1.464484,-0.949284
1.785443,1.459222,-0.947676
1.790412,1.460392,-0.956592
1.789243,1.46273,-0.947822
1.79392,1.470038,-0.943291
1.793335,1.466823,-0.946361
1.795381,1.460099,-0.957176
1.795966,1.467115,-0.952207
1.799766,1.468284,-0.956007
1.800935,1.465946,-0.950599
1.807659,1.471207,-0.946215
1.802982,1.471792,-0.945338
1.812628,1.478223,-0.942268
1.807366,1.469161,-0.945484
1.813505,1.465361,-0.952207
1.82549,1.468869,-0.951038
1.815551,1.473838,-0.947676
1.819351,1.474423,-0.946068
1.824613,1.47413,-0.942415
1.830459,1.467407,-0.942415
1.822274,1.473253,-0.92736
1.834844,1.469746,-0.933645
1.834844,1.469453,-0.942122
1.837474,1.467115,-0.923999
1.84449,1.460976,-0.935691
1.850921,1.4677,-0.932768
1.847998,1.47033,-0.915522
1.853259,1.461853,-0.914499
1.857936,1.465361,-0.912891
1.856182,1.463022,-0.922099
1.859982,1.4677,-0.912453
1.864367,1.463315,-0.910699
1.864952,1.464192,-0.906168
1.873137,1.459222,-0.902222
1.866706,1.451622,-0.904852
1.865244,1.449284,-0.891552
1.879567,1.444022,-0.892429
1.870506,1.439053,-0.89696
1.881614,1.446361,-0.899737
1.889506,1.437591,-0.882052
1.885121,1.441684,-0.881321
1.892429,1.434084,-0.880152
1.888337,1.432914,-0.871383
1.897398,1.418006,-0.880444
1.899737,1.426191,-0.87226
1.897691,1.413622,-0.864659
1.899445,1.413037,-0.857206
1.906168,1.417714,-0.852382
1.905875,1.410114,-0.848875
1.904122,1.406606,-0.85209
1.91406,1.410699,-0.850628
1.916106,1.405729,-0.850044
1.912891,1.396668,-0.843028
1.912306,1.388191,-0.840398
1.914353,1.392575,-0.831482
1.917276,1.387606,-0.828413
1.918445,1.383806,-0.82622
1.925753,1.380883,-0.815551
1.927214,1.372406,-0.818474
1.925168,1.375914,-0.825197
1.931014,1.369483,-0.817743
1.923414,1.365683,-0.80342
1.929553,1.363636,-0.796697
1.933061,1.359836,-0.797282
1.929845,1.359836,-0.792751
1.928383,1.355744,-0.791581
1.93423,1.354575,-0.786758
1.931891,1.353113,-0.789681
1.939199,1.34639,-0.782666
1.947968,1.340836,-0.775066
1.934814,1.331774,-0.763958
1.935107,1.333236,-0.771558
1.939784,1.324759,-0.765858
1.932768,1.319205,-0.76615
1.936276,1.31979,-0.767612
1.938907,1.316282,-0.764543
1.94563,1.313651,-0.75285
1.935107,1.305759,-0.745981
1.943876,1.30342,-0.742911
1.940953,1.29582,-0.743788
1.936861,1.295528,-0.746711
1.936276,1.296697,-0.738234
1.936861,1.295528,-0.728588
1.93423,1.295528,-0.730342
1.930137,1.289389,-0.734288
1.938614,1.282958,-0.729173
1.932768,1.273604,-0.716311
1.939199,1.280035,-0.72245
1.937737,1.269512,-0.724642
1.932768,1.26805,-0.711196
1.932476,1.261035,-0.708272
1.939199,1.263666,-0.704619
1.93803,1.252558,-0.700818
1.940368,1.256942,-0.696726
1.941538,1.250512,-0.687957
1.931891,1.247004,-0.691172
1.933061,1.244665,-0.68328
1.934522,1.239404,-0.693365
1.932768,1.239988,-0.683572
1.944168,1.239111,-0.683426
1.935399,1.227419,-0.677872
1.931307,1.223034,-0.673926
1.932768,1.222742,-0.684449
1.931014,1.219526,-0.674364
1.933645,1.229173,-0.661356
1.927799,1.214849,-0.670418
1.923414,1.214265,-0.659895
1.92546,1.211049,-0.658726
1.922245,1.215726,-0.65741
1.928968,1.209003,-0.662379
1.919614,1.209296,-0.654487
1.916983,1.207542,-0.656241
1.916983,1.204619,-0.657995
1.922537,1.208711,-0.639871
1.915229,1.202865,-0.646741
1.920199,1.203449,-0.650395
1.909968,1.197603,-0.648933
1.911722,1.202865,-0.641625
1.909383,1.193218,-0.647325
1.907629,1.190003,-0.656679
1.903829,1.189418,-0.643525
1.907337,1.189126,-0.649225
1.901783,1.191465,-0.642941
1.894768,1.192341,-0.639871
1.895937,1.19088,-0.641041
1.888337,1.186495,-0.644987
1.894768,1.184157,-0.653172
1.894183,1.189126,-0.651418
1.884537,1.180941,-0.643379
1.885121,1.187664,-0.649079
1.884829,1.182695,-0.646302
1.883075,1.184741,-0.652879
1.879275,1.186787,-0.647325
1.87226,1.176849,-0.656095
1.871675,1.183864,-0.639579
1.871675,1.179772,-0.648787
1.864659,1.176849,-0.662233
1.869044,1.182987,-0.656825
1.860567,1.17568,-0.650687
1.859982,1.181526,-0.648641
1.859398,1.182403,-0.644841
1.859105,1.188834,-0.661649
1.858813,1.189711,-0.650541
1.853259,1.190295,-0.658726
1.842736,1.187957,-0.671441
1.85209,1.181234,-0.666179
1.84449,1.189126,-0.654049
1.840982,1.189418,-0.656825
1.850628,1.186787,-0.668956
1.835136,1.186787,-0.671733
1.841274,1.182695,-0.659749
1.842736,1.191757,-0.661356
1.825197,1.191465,-0.67071
1.831628,1.197895,-0.670564
1.825782,1.197603,-0.667349
1.824613,1.200526,-0.674657
1.819351,1.201988,-0.67758
1.821397,1.199649,-0.687811
1.818182,1.209296,-0.692195
1.812628,1.20608,-0.688395
1.810289,1.210172,-0.679918
1.809412,1.210172,-0.688834
1.807074,1.213973,-0.689564
1.802397,1.215142,-0.691172
1.796843,1.216019,-0.70418
1.798305,1.211634,-0.695995
1.798597,1.214557,-0.701695
1.795966,1.214265,-0.698334
1.793335,1.224203,-0.701111
1.800058,1.232681,-0.714996
1.788366,1.231219,-0.718503
1.788951,1.225957,-0.705642
1.788366,1.227419,-0.714849
1.79772,1.228296,-0.714996
1.783689,1.238527,-0.720403
1.781058,1.237065,-0.727419
1.78135,1.234434,-0.726834
1.779889,1.237065,-0.729465
1.78135,1.236773,-0.731511
1.78252,1.243496,-0.743496
1.779304,1.253435,-0.729319
1.774335,1.257235,-0.743496
1.775797,1.261327,-0.755627
1.780181,1.25665,-0.748758
1.769073,1.26045,-0.756065
1.763519,1.26045,-0.762204
1.765858,1.270681,-0.755773
1.772289,1.26922,-0.762935
1.76615,1.277989,-0.763227
1.767319,1.282958,-0.763373
1.766735,1.277697,-0.771266
1.76615,1.285004,-0.774481
1.76235,1.283835,-0.783543
1.759719,1.279743,-0.786612
1.757381,1.288512,-0.78062
1.755919,1.290851,-0.78442
1.754165,1.297574,-0.786027
1.751535,1.301666,-0.79202
1.757089,1.304005,-0.791728
1.750365,1.304005,-0.794943
1.747735,1.313943,-0.799474
1.750365,1.316574,-0.804589
1.757673,1.310143,-0.79582
1.751242,1.319497,-0.820374
1.748904,1.320666,-0.80912
1.752412,1.32622,-0.811751
1.751242,1.33119,-0.81672
1.740427,1.332944,-0.824028
1.743935,1.334113,-0.830313
1.74335,1.338205,-0.83689
1.743642,1.342882,-0.836744
1.744227,1.342005,-0.829874
1.747442,1.342298,-0.838498
1.743642,1.347267,-0.844344
1.747442,1.356329,-0.851505
1.73955,1.357498,-0.857498
1.738381,1.365975,-0.848436
1.73955,1.366852,-0.846098
1.735165,1.370944,-0.854867
1.738088,1.375914,-0.861298
1.734581,1.375037,-0.863198
1.738673,1.37796,-0.865098
1.738088,1.37679,-0.868752
1.73955,1.38059,-0.871821
1.742181,1.386729,-0.881029
1.739258,1.386729,-0.87226
1.737211,1.388775,-0.874013
1.742765,1.395791,-0.882637
1.735457,1.393452,-0.883952
1.738965,1.403975,-0.883806
1.738381,1.396668,-0.880298
1.745688,1.40456,-0.908214
1.751535,1.409822,-0.905876
1.746565,1.408652,-0.903245
1.744227,1.41596,-0.899445
1.75095,1.417714,-0.911868
1.746858,1.421222,-0.897106
1.75095,1.420637,-0.918883
1.746858,1.425899,-0.913183
1.749196,1.423268,-0.910845
1.745396,1.429407,-0.917276
1.750658,1.435253,-0.923268
1.749781,1.434376,-0.922099
1.747735,1.435838,-0.912891
1.750073,1.437007,-0.918591
1.748904,1.438468,-0.930137
1.753289,1.437007,-0.927799
1.758258,1.446068,-0.934814
1.757089,1.448115,-0.926484
1.757381,1.441684,-0.935399
1.764689,1.44753,-0.936861
1.757089,1.454838,-0.930722
1.767027,1.464484,-0.933937
1.770535,1.456592,-0.942999
1.767904,1.456592,-0.931307
1.767904,1.463315,-0.92926
