ch1,ch2,ch3
1.793335,1.419176,-0.613856
1.788951,1.403391,-0.617948
1.794505,1.407191,-0.614148
1.787781,1.414206,-0.611079
1.790704,1.413622,-0.610494
1.784858,1.408945,-0.614733
1.791289,1.410991,-0.61941
1.788951,1.413914,-0.613417
1.795089,1.413329,-0.60874
1.791874,1.411576,-0.615317
1.787489,1.420637,-0.601871
1.790412,1.416545,-0.612102
1.794212,1.411283,-0.604355
1.788658,1.414499,-0.617948
1.789535,1.40836,-0.610202
1.788366,1.409822,-0.615756
1.785735,1.407191,-0.61444
1.786027,1.411576,-0.611225
1.790412,1.414791,-0.607717
1.788366,1.414206,-0.614586
1.784274,1.414791,-0.609471
1.790997,1.417422,-0.610786
1.784566,1.409822,-0.607279
1.786612,1.409822,-0.610786
1.788951,1.410114,-0.602894
1.784858,1.415668,-0.614733
1.786904,1.413037,-0.604355
1.783104,1.411868,-0.612248
1.789535,1.417422,-0.615756
1.793628,1.417422,-0.602602
1.788951,1.415083,-0.616486
1.790412,1.411576,-0.606255
1.79012,1.416253,-0.610932
1.788658,1.415083,-0.612248
1.79392,1.412452,-0.608302
1.794797,1.411868,-0.616486
1.787197,1.415083,-0.610056
1.793628,1.416545,-0.608302
1.792458,1.41216,-0.609325
1.784274,1.41713,-0.607571
1.792751,1.410699,-0.61064
1.790704,1.41713,-0.604355
1.791289,1.41713,-0.614879
1.791874,1.421806,-0.606694
1.794797,1.416837,-0.607425
1.794505,1.42473,-0.615756
1.791581,1.406606,-0.617071
1.793043,1.417422,-0.605963
1.793335,1.418006,-0.607132
1.79392,1.418006,-0.609179
1.786612,1.406899,-0.618386
1.78632,1.409822,-0.604063
1.788074,1.409237,-0.608594
1.782812,1.406899,-0.609471
1.783397,1.412745,-0.603478
1.785443,1.409529,-0.606255
1.785735,1.413622,-0.603332
1.790704,1.415083,-0.606548
1.787489,1.412745,-0.610056
1.783104,1.414791,-0.611809
1.79012,1.407483,-0.604648
1.785735,1.409529,-0.603478
1.793335,1.406606,-0.606548
1.789535,1.404852,-0.596755
1.791581,1.410406,-0.600994
1.792166,1.407776,-0.604648
1.795089,1.405729,-0.604502
1.792458,1.410699,-0.610786
1.788366,1.412452,-0.611956
1.788658,1.411283,-0.612686
1.788658,1.410114,-0.598363
1.791581,1.413622,-0.617656
1.798012,1.412452,-0.613271
1.789535,1.407191,-0.613563
1.78632,1.406022,-0.607717
1.788658,1.407483,-0.607279
1.786612,1.409529,-0.602163
1.790997,1.410699,-0.600409
1.78135,1.408068,-0.610202
1.786027,1.413037,-0.608886
1.792751,1.401052,-0.612394
1.790412,1.41216,-0.602455
1.795966,1.411283,-0.608594
1.789535,1.408652,-0.57264
1.794797,1.41216,-0.614148
1.788951,1.410991,-0.60684
1.785735,1.409237,-0.612686
1.792166,1.410114,-0.604794
1.788366,1.406022,-0.604355
1.784274,1.408945,-0.60874
1.789243,1.404268,-0.608886
1.783104,1.40076,-0.595148
1.779889,1.412745,-0.609032
1.780181,1.417714,-0.601286
1.785443,1.413914,-0.627156
1.791289,1.414499,-0.61064
1.787489,1.405437,-0.605963
1.793628,1.409237,-0.617217
1.799474,1.418883,-0.619117
1.786027,1.40456,-0.611956
1.788658,1.40836,-0.616925
1.789828,1.406314,-0.608886
1.784566,1.41216,-0.611663
1.789828,1.41216,-0.609471
1.789535,1.410699,-0.611079
1.792458,1.409529,-0.609032
1.786027,1.410406,-0.61064
1.793335,1.408068,-0.608155
1.790412,1.411868,-0.614148
1.789535,1.403683,-0.609179
1.793043,1.415668,-0.608594
1.788074,1.414499,-0.618533
1.790704,1.409822,-0.607863
1.794797,1.406606,-0.598363
1.788658,1.408945,-0.607279
1.787781,1.409822,-0.609325
1.792458,1.409529,-0.616048
1.786612,1.411576,-0.614148
1.798012,1.414499,-0.608155
1.791874,1.40456,-0.612248
1.789535,1.410114,-0.609325
1.788074,1.405145,-0.600994
1.788658,1.413329,-0.607425
1.789535,1.41216,-0.612102
1.786904,1.408945,-0.605232
1.789828,1.410699,-0.604794
1.795674,1.406899,-0.607571
1.793335,1.408068,-0.612394
1.780766,1.398422,-0.610202
1.788366,1.408945,-0.614879
1.790997,1.410114,-0.608448
1.788658,1.402514,-0.611079
1.790997,1.411283,-0.610786
1.786612,1.402222,-0.60304
1.789535,1.41216,-0.609617
1.794797,1.410114,-0.603186
1.788658,1.410699,-0.610786
1.791581,1.406314,-0.612102
1.793628,1.413914,-0.621017
1.787489,1.409237,-0.611225
1.790704,1.407483,-0.604502
1.795966,1.414499,-0.617363
1.788074,1.412745,-0.613125
1.791874,1.418591,-0.610786
1.790412,1.40836,-0.601871
1.791581,1.409529,-0.614586
1.789535,1.413037,-0.608155
1.790412,1.412452,-0.614733
1.788951,1.406022,-0.610202
1.788074,1.410406,-0.620871
1.788951,1.418883,-0.610932
1.795381,1.416545,-0.615171
1.789243,1.412452,-0.60494
1.786612,1.409822,-0.601578
1.786027,1.413622,-0.603478
1.787197,1.415668,-0.603917
1.788951,1.415083,-0.599386
1.791289,1.409237,-0.608009
1.79012,1.41596,-0.600702
1.789535,1.409529,-0.606548
1.797135,1.410699,-0.607425
1.790412,1.415083,-0.606694
1.792751,1.421514,-0.609179
1.791289,1.414206,-0.609325
1.791581,1.410114,-0.608009
1.786612,1.414206,-0.612394
1.786904,1.410114,-0.609763
1.790704,1.409822,-0.611809
1.788658,1.413037,-0.618971
1.789243,1.412452,-0.608886
1.792458,1.414206,-0.609325
1.792166,1.410114,-0.619556
1.784858,1.410406,-0.624963
1.787197,1.408945,-0.613709
1.788366,1.40836,-0.615025
1.785151,1.401345,-0.614733
1.781058,1.413622,-0.607279
1.795966,1.406899,-0.607425
1.788658,1.417714,-0.623648
1.786612,1.440807,-0.64031
1.77375,1.472084,-0.659018
1.750365,1.5057,-0.702865
1.746565,1.518854,-0.730634
1.741596,1.530839,-0.758112
1.740134,1.510962,-0.780327
1.742473,1.504531,-0.791728
1.740427,1.490208,-0.79772
1.753873,1.482315,-0.79392
1.762643,1.453376,-0.79772
1.762935,1.444899,-0.794797
1.770827,1.416253,-0.780035
1.774335,1.396083,-0.772289
1.777843,1.383221,-0.782374
1.778427,1.365098,-0.764835
1.781935,1.353405,-0.783251
1.787489,1.349313,-0.78252
1.794212,1.333528,-0.76732
1.800058,1.322713,-0.751535
1.802397,1.318913,-0.759866
1.802105,1.315405,-0.754312
1.806197,1.306928,-0.753435
1.805905,1.296112,-0.749635
1.818766,1.297574,-0.735311
1.816428,1.286466,-0.738819
1.81672,1.287928,-0.723911
1.817889,1.28062,-0.731219
1.815259,1.28822,-0.731365
1.815551,1.277404,-0.72625
1.820813,1.281789,-0.715142
1.82812,1.273897,-0.718357
1.826659,1.267466,-0.734581
1.822274,1.26045,-0.722157
1.823443,1.258696,-0.721865
1.829874,1.263081,-0.723034
1.828413,1.26425,-0.716603
1.831044,1.257235,-0.723911
1.829874,1.26045,-0.723473
1.829874,1.256065,-0.723911
1.835136,1.263081,-0.716749
1.839228,1.252558,-0.720257
1.831921,1.253142,-0.72508
1.827536,1.253727,-0.719673
1.822859,1.254896,-0.71558
1.819643,1.250512,-0.713242
1.798597,1.250512,-0.706519
1.825782,1.249342,-0.710319
1.830751,1.253435,-0.699357
1.828705,1.251973,-0.701988
1.829874,1.247296,-0.699795
1.838059,1.250219,-0.713242
1.828997,1.254312,-0.70418
1.833382,1.258112,-0.704034
1.828997,1.243496,-0.716165
1.831336,1.248465,-0.718796
1.828705,1.247296,-0.709734
1.828413,1.259573,-0.716019
1.82929,1.257235,-0.716603
1.832505,1.247588,-0.705203
1.835428,1.256942,-0.709149
1.834551,1.247881,-0.711196
1.820813,1.259281,-0.705788
1.82812,1.251388,-0.714411
1.836597,1.244665,-0.715726
1.828705,1.24905,-0.709149
1.826659,1.247296,-0.700088
1.829874,1.251096,-0.711488
1.829874,1.243788,-0.712949
1.831044,1.251096,-0.720696
1.831336,1.251096,-0.705642
1.831044,1.245835,-0.714265
1.829874,1.247296,-0.704619
1.831921,1.251096,-0.706957
1.836013,1.245835,-0.711634
1.833382,1.249342,-0.70798
1.830751,1.254604,-0.710026
1.826951,1.250512,-0.700672
1.835721,1.242034,-0.714996
1.827536,1.240865,-0.711488
1.825782,1.241742,-0.713096
1.823736,1.24525,-0.741011
1.830167,1.245835,-0.704765
1.826367,1.253142,-0.721426
1.821982,1.248758,-0.712072
1.82812,1.242327,-0.703449
1.823736,1.252265,-0.71558
1.823736,1.256942,-0.710026
1.827536,1.244081,-0.715142
1.832797,1.244373,-0.702572
1.833382,1.246419,-0.702572
1.827828,1.253142,-0.709296
1.833967,1.247296,-0.705495
1.829874,1.251096,-0.716019
1.821397,1.247004,-0.710026
1.826659,1.251388,-0.708711
1.826367,1.248173,-0.710611
1.830167,1.249927,-0.710319
1.832213,1.25285,-0.704619
1.828997,1.24905,-0.706372
1.828413,1.247004,-0.708565
1.834551,1.246419,-0.707395
1.831336,1.250512,-0.71938
1.830459,1.248758,-0.710903
1.828997,1.251388,-0.712657
1.832505,1.246127,-0.714849
1.836597,1.250804,-0.711634
1.831044,1.246419,-0.71178
1.832213,1.250219,-0.715288
1.836013,1.24525,-0.71558
1.828997,1.243788,-0.706372
1.830167,1.24525,-0.714265
1.828997,1.24525,-0.718065
1.838351,1.249927,-0.705057
1.82929,1.250512,-0.714996
1.839813,1.251096,-0.702865
1.828705,1.248173,-0.709296
1.823736,1.251681,-0.706957
1.833674,1.254019,-0.710903
1.827243,1.248758,-0.716165
1.82812,1.247588,-0.70988
1.828413,1.249927,-0.713096
1.82432,1.244081,-0.705934
1.82549,1.242034,-0.710319
1.831044,1.248758,-0.706665
1.831628,1.243496,-0.707688
1.823736,1.248173,-0.710757
1.832797,1.24905,-0.708565
1.82812,1.24905,-0.708565
1.830167,1.249927,-0.746711
1.828705,1.243496,-0.698626
1.82432,1.243788,-0.712803
1.82929,1.247004,-0.70798
1.822859,1.243496,-0.71865
1.82812,1.242619,-0.711049
1.825197,1.244958,-0.713388
1.82929,1.23765,-0.705349
1.827828,1.245835,-0.709003
1.834551,1.242327,-0.700234
1.827536,1.244958,-0.712365
1.831336,1.243204,-0.715873
1.830167,1.250219,-0.706811
1.825782,1.247004,-0.70798
1.82549,1.246419,-0.714996
1.829874,1.242911,-0.714703
1.82052,1.250804,-0.714557
1.82812,1.254604,-0.71178
1.826951,1.253435,-0.70228
1.828705,1.251096,-0.718211
1.828413,1.250219,-0.714557
1.833674,1.25285,-0.713534
1.824028,1.254019,-0.699795
1.837474,1.243496,-0.708126
1.832213,1.254896,-0.712803
1.833967,1.24905,-0.697603
1.830459,1.250219,-0.71178
1.834551,1.253727,-0.720111
1.834844,1.249927,-0.711926
1.82929,1.247004,-0.710903
1.834551,1.248173,-0.716311
1.827243,1.243496,-0.712365
1.835721,1.244665,-0.708711
1.828705,1.247004,-0.710172
1.823151,1.249927,-0.712511
1.830751,1.253435,-0.702718
1.825782,1.250219,-0.714703
1.827243,1.248758,-0.710465
1.827828,1.253435,-0.706226
1.826951,1.251096,-0.70988
1.827828,1.250512,-0.701842
1.823151,1.248465,-0.703449
1.823443,1.245835,-0.704034
1.831044,1.242034,-0.703888
1.830167,1.246419,-0.703888
1.832505,1.252265,-0.70608
1.831921,1.254896,-0.698772
1.831336,1.253142,-0.704326
1.823443,1.24525,-0.708126
1.831336,1.251681,-0.711634
1.800058,1.246711,-0.69658
1.827828,1.246419,-0.704034
1.826951,1.242911,-0.701695
1.83309,1.247004,-0.698041
1.832505,1.253142,-0.710465
1.823151,1.247588,-0.713534
1.827828,1.247296,-0.710757
1.824613,1.247588,-0.705349
1.824613,1.246127,-0.709734
1.826074,1.242911,-0.701842
1.826951,1.242911,-0.701403
1.831044,1.246711,-0.697311
1.823736,1.242911,-0.710611
1.831921,1.243496,-0.701842
1.824905,1.244958,-0.710026
1.824613,1.247004,-0.700672
1.822567,1.241158,-0.697311
1.823151,1.243204,-0.709588
1.825197,1.244373,-0.716457
1.826659,1.247004,-0.713973
1.82052,1.245542,-0.710172
1.82432,1.241158,-0.707542
1.830167,1.242619,-0.710903
1.828997,1.245835,-0.70608
1.826367,1.242911,-0.71178
1.831628,1.251096,-0.710172
1.824905,1.251681,-0.718942
1.82812,1.242034,-0.710465
1.832505,1.243204,-0.712803
1.833674,1.254312,-0.700234
1.827536,1.251973,-0.698188
1.829582,1.251973,-0.70608
1.836013,1.258989,-0.70988
1.830167,1.245835,-0.706226
1.833382,1.246711,-0.706226
1.824905,1.244081,-0.712657
1.826074,1.242034,-0.709003
1.827243,1.250804,-0.727857
1.826659,1.252558,-0.71748
1.829874,1.246127,-0.712803
1.827536,1.244958,-0.708419
1.826074,1.245835,-0.717773
1.822859,1.245835,-0.710319
1.832797,1.250804,-0.707395
1.833382,1.251096,-0.713388
1.82812,1.24525,-0.706372
1.826074,1.244373,-0.712511
1.826074,1.250804,-0.703011
1.832797,1.254312,-0.700234
1.824028,1.249927,-0.712219
1.827828,1.247881,-0.714849
1.823443,1.248173,-0.707103
1.830459,1.254604,-0.702134
1.829582,1.240573,-0.715434
1.828997,1.251388,-0.712219
1.829582,1.246419,-0.714996
1.823736,1.244081,-0.714703
1.825782,1.247881,-0.705349
1.830459,1.24525,-0.706372
1.82929,1.249342,-0.70038
1.832505,1.260742,-0.710465
1.835721,1.247296,-0.712219
1.836013,1.247881,-0.715288
1.829874,1.245542,-0.715873
1.828705,1.244081,-0.708272
1.827536,1.247588,-0.706226
1.828705,1.242911,-0.711196
1.831044,1.253142,-0.723619
1.826074,1.248758,-0.713826
1.831336,1.250512,-0.714996
1.833382,1.246419,-0.714119
1.825782,1.251096,-0.707249
1.830167,1.251388,-0.709296
1.832505,1.251388,-0.708126
1.826367,1.250512,-0.703157
1.832213,1.248173,-0.705057
1.82549,1.247296,-0.713096
1.826659,1.249342,-0.70798
1.831044,1.255773,-0.708711
1.831044,1.247588,-0.709734
1.823151,1.256358,-0.698626
1.827243,1.247004,-0.711634
1.833674,1.25285,-0.708711
1.836013,1.250512,-0.717042
1.82929,1.243788,-0.705203
1.82432,1.260158,-0.725373
1.814382,1.287343,-0.742181
1.801812,1.333236,-0.777258
1.786027,1.383514,-0.782081
1.765858,1.438176,-0.798012
1.749781,1.476761,-0.798451
1.748319,1.503069,-0.784858
1.743935,1.5285,-0.783835
1.739258,1.529377,-0.771996
1.741304,1.527039,-0.751096
1.742765,1.52587,-0.740573
1.745688,1.515054,-0.724496
1.757966,1.506869,-0.708419
1.75475,1.4981,-0.689272
1.761181,1.4829,-0.671587
1.766735,1.473546,-0.652002
1.766735,1.448115,-0.642794
1.779889,1.441976,-0.638264
1.779012,1.418883,-0.607571
1.786612,1.403391,-0.603186
1.78632,1.396375,-0.596463
1.796258,1.379129,-0.588132
1.800643,1.382052,-0.581701
1.80152,1.365683,-0.582724
1.808828,1.350775,-0.57834
1.812336,1.336159,-0.564747
1.814966,1.334697,-0.564163
1.819936,1.320959,-0.561824
1.817597,1.308682,-0.542385
1.830459,1.311897,-0.547208
1.828413,1.297866,-0.560362
1.828705,1.292604,-0.547208
1.834551,1.281204,-0.544724
1.841859,1.278866,-0.54297
1.834551,1.267466,-0.537708
1.851505,1.264543,-0.531277
1.844782,1.268927,-0.522654
1.847705,1.271558,-0.527331
1.845659,1.265127,-0.530108
1.841567,1.261327,-0.542093
1.845075,1.255189,-0.532154
1.84069,1.248465,-0.533031
1.845659,1.248465,-0.527623
1.848582,1.248465,-0.5247
1.850336,1.242327,-0.541801
1.84829,1.242619,-0.537854
1.847998,1.241742,-0.522654
1.844782,1.236188,-0.517977
1.843613,1.234434,-0.534785
1.856182,1.233557,-0.517977
1.850336,1.23385,-0.527623
1.855598,1.231804,-0.530985
1.845659,1.226834,-0.519877
1.850336,1.230634,-0.526893
1.846536,1.224788,-0.517831
1.845075,1.227419,-0.5152
1.849459,1.225665,-0.52017
1.850336,1.22245,-0.52017
1.851505,1.226834,-0.532885
1.854429,1.228296,-0.528793
1.855013,1.225373,-0.532593
1.856182,1.221865,-0.5228
1.852967,1.219234,-0.5266
1.855305,1.21865,-0.519585
1.85589,1.223619,-0.534785
1.853844,1.219819,-0.525723
1.845367,1.217773,-0.517246
1.847998,1.219819,-0.518123
1.858813,1.220988,-0.508916
1.850921,1.220403,-0.533616
1.857352,1.21368,-0.519731
1.847705,1.212803,-0.514616
1.855305,1.215142,-0.521777
1.855598,1.210172,-0.523093
1.859398,1.210172,-0.507015
1.851213,1.219234,-0.507892
1.848582,1.208711,-0.516662
1.860275,1.220403,-0.51827
1.857936,1.216896,-0.509646
1.85209,1.220111,-0.507454
1.850628,1.211342,-0.519146
1.856182,1.208126,-0.514616
1.856475,1.215434,-0.5133
1.85589,1.208711,-0.518123
1.867583,1.214265,-0.524847
1.862613,1.205495,-0.521777
1.861444,1.211342,-0.521631
1.861152,1.21748,-0.5228
1.863783,1.210757,-0.5171
1.855013,1.212803,-0.511839
1.854721,1.218942,-0.514908
1.85589,1.213973,-0.520608
1.850628,1.215726,-0.513885
1.862613,1.21865,-0.514177
1.862029,1.215726,-0.516369
1.857936,1.215434,-0.518708
1.862906,1.216311,-0.509354
1.855013,1.20988,-0.5171
1.857644,1.21368,-0.52397
1.859105,1.203449,-0.516369
1.857936,1.210465,-0.513154
1.852675,1.216603,-0.516662
1.856182,1.210757,-0.511108
1.849167,1.207542,-0.523093
1.854721,1.210465,-0.510377
1.860275,1.212219,-0.512716
1.856475,1.207249,-0.521339
1.854721,1.207834,-0.529524
1.856767,1.210465,-0.514323
1.864367,1.205495,-0.517393
1.861152,1.202865,-0.5152
1.861736,1.20608,-0.513593
1.856182,1.207834,-0.508916
1.861444,1.211049,-0.518123
1.862613,1.215142,-0.513593
1.85589,1.211634,-0.516808
1.856767,1.20608,-0.513885
1.854721,1.212219,-0.52777
1.85969,1.211634,-0.523385
1.856475,1.216311,-0.528354
1.859982,1.209588,-0.522654
1.85589,1.204326,-0.527331
1.857059,1.206665,-0.518708
1.859105,1.207542,-0.521923
1.860859,1.212219,-0.5247
1.864952,1.215142,-0.517831
1.854721,1.211342,-0.522654
1.861152,1.216311,-0.517393
1.861736,1.215142,-0.513885
1.859982,1.213388,-0.521339
1.854136,1.211342,-0.521777
1.868167,1.213973,-0.521193
1.857936,1.214557,-0.519731
1.859982,1.219526,-0.517246
1.864659,1.214849,-0.521923
1.861736,1.211634,-0.519731
1.862613,1.211634,-0.525723
1.861444,1.213096,-0.528354
1.860275,1.207834,-0.526308
1.867583,1.214265,-0.530839
1.865244,1.223034,-0.5152
1.858521,1.208419,-0.522654
1.870798,1.213096,-0.516516
1.857352,1.207834,-0.518416
1.863783,1.214557,-0.5171
1.865244,1.213096,-0.513593
1.868752,1.215726,-0.517977
1.868459,1.205495,-0.514762
1.861444,1.211926,-0.515931
1.858813,1.211342,-0.509354
1.862613,1.214265,-0.510085
1.855598,1.207834,-0.5247
1.861736,1.219234,-0.516369
1.859398,1.210465,-0.513739
1.860567,1.20988,-0.515493
1.858229,1.211049,-0.520023
1.857352,1.216603,-0.519
1.855013,1.214849,-0.523823
1.854136,1.211634,-0.513593
1.859398,1.216896,-0.507162
1.856182,1.212803,-0.517977
1.855305,1.212511,-0.513446
1.860567,1.213973,-0.521631
1.855305,1.22245,-0.515493
1.860567,1.213973,-0.526308
1.857352,1.214557,-0.52207
1.856182,1.220111,-0.522216
1.858229,1.215434,-0.522654
1.862321,1.211049,-0.5228
1.854136,1.217773,-0.519731
1.857352,1.216311,-0.521631
1.864075,1.221573,-0.515785
1.863198,1.212219,-0.525577
1.858521,1.210172,-0.5209
1.857059,1.212511,-0.528939
1.863198,1.20988,-0.5171
1.854429,1.211634,-0.516223
1.861444,1.212511,-0.523677
1.851505,1.21368,-0.5171
1.848875,1.207249,-0.520608
1.864659,1.212511,-0.511692
1.85969,1.205203,-0.519731
1.859982,1.212511,-0.516077
1.857644,1.214557,-0.519293
1.859982,1.216019,-0.510231
1.858521,1.211342,-0.525139
1.848875,1.210172,-0.521631
1.866121,1.210757,-0.521777
1.856182,1.208711,-0.521777
1.856767,1.216896,-0.519
1.857352,1.210757,-0.520462
1.859398,1.214557,-0.5171
1.859398,1.21748,-0.514177
1.864659,1.215434,-0.516077
1.860859,1.22128,-0.525723
1.863783,1.216311,-0.522654
1.858521,1.20988,-0.523093
1.868167,1.215726,-0.528647
1.859398,1.22245,-0.524408
1.863198,1.216896,-0.532008
1.854136,1.210172,-0.520316
1.866121,1.218357,-0.519585
1.857644,1.208126,-0.521339
1.857644,1.207249,-0.524408
1.857352,1.211634,-0.519585
1.860859,1.217773,-0.503946
1.85209,1.219819,-0.519146
1.857352,1.214265,-0.515639
1.856182,1.21368,-0.511839
1.85209,1.214265,-0.510523
1.858813,1.213388,-0.514323
1.861444,1.204911,-0.511839
1.855305,1.208419,-0.512862
1.86349,1.214265,-0.514908
1.860859,1.214557,-0.518123
1.856767,1.210757,-0.512131
1.857352,1.211342,-0.511108
1.857059,1.213973,-0.512131
1.858521,1.205788,-0.516954
1.861444,1.208711,-0.513593
1.850336,1.209003,-0.511546
1.857936,1.210757,-0.525139
1.862321,1.208419,-0.522508
1.861152,1.207542,-0.523385
1.854721,1.210172,-0.523677
1.863783,1.220988,-0.516808
1.863783,1.211049,-0.530254
1.861444,1.213388,-0.512716
1.85969,1.208126,-0.525723
1.860275,1.217188,-0.5228
1.858813,1.210465,-0.516516
1.852675,1.215726,-0.522654
1.854721,1.21368,-0.523385
1.860567,1.213388,-0.517977
1.858521,1.214849,-0.513154
1.855013,1.21368,-0.518562
1.862906,1.208126,-0.515931
1.859105,1.212219,-0.5152
1.860275,1.213096,-0.522362
1.864659,1.215434,-0.524993
1.86349,1.211926,-0.519731
1.859982,1.215726,-0.518708
1.855013,1.210465,-0.512131
1.852382,1.216603,-0.516662
1.853844,1.214265,-0.516369
1.856767,1.209296,-0.5152
1.859982,1.212219,-0.520754
1.860275,1.209588,-0.515493
1.856475,1.214849,-0.517539
1.851798,1.211049,-0.518123
1.853844,1.21748,-0.518416
1.855598,1.202865,-0.514177
1.853259,1.204911,-0.521923
1.85209,1.210757,-0.516954
1.858521,1.207542,-0.519146
1.856767,1.208126,-0.521193
1.860859,1.20988,-0.512423
1.85589,1.208419,-0.514908
1.856475,1.216896,-0.524993
1.853259,1.20608,-0.521485
1.854136,1.209003,-0.51827
1.854721,1.211049,-0.519146
1.851213,1.211926,-0.519
1.847121,1.22508,-0.510816
1.850628,1.244081,-0.522508
1.831044,1.290851,-0.538585
1.810874,1.343467,-0.57454
1.831921,1.396083,-0.593248
1.776089,1.431745,-0.63461
1.769658,1.44753,-0.643671
1.769073,1.459807,-0.651272
1.764981,1.473546,-0.663402
1.760889,1.485238,-0.67261
1.747442,1.497223,-0.696872
1.741304,1.505408,-0.714265
1.738381,1.514177,-0.71178
1.740719,1.514762,-0.724788
1.736919,1.517977,-0.745104
1.736627,1.526454,-0.745835
1.738088,1.522362,-0.756065
1.741011,1.52207,-0.756065
1.738673,1.525577,-0.763373
1.742765,1.524116,-0.771558
1.736334,1.520608,-0.778135
1.736919,1.522946,-0.785004
1.736627,1.513008,-0.787343
1.740719,1.509208,-0.779889
1.736627,1.513885,-0.793481
1.742181,1.5095,-0.796258
1.73195,1.514762,-0.789389
1.742181,1.500438,-0.795235
1.741596,1.504238,-0.79392
1.74335,1.495469,-0.797866
1.743058,1.496931,-0.783689
1.741888,1.497808,-0.796112
1.741011,1.492254,-0.793774
1.754165,1.4867,-0.789097
1.748027,1.4867,-0.79012
1.756212,1.482315,-0.805174
1.755042,1.479684,-0.800789
1.748612,1.481438,-0.801666
1.747442,1.478807,-0.787781
1.742181,1.473838,-0.802982
1.743058,1.468284,-0.802105
1.750365,1.475007,-0.796697
1.747442,1.479977,-0.804882
1.744227,1.470038,-0.799328
1.746858,1.472669,-0.799766
1.745396,1.476761,-0.787343
1.755627,1.462146,-0.805174
1.745396,1.46653,-0.791435
1.750073,1.465069,-0.795381
1.750365,1.47033,-0.802689
1.757381,1.461853,-0.789389
1.753581,1.458638,-0.798305
1.751242,1.4677,-0.791289
1.750073,1.463607,-0.80532
1.754165,1.466238,-0.805905
1.756212,1.465361,-0.796989
1.757673,1.463899,-0.800058
1.756796,1.47033,-0.791143
1.753581,1.45893,-0.801082
1.753873,1.457469,-0.79962
1.755919,1.45893,-0.793774
1.756212,1.457469,-0.801959
1.748612,1.449284,-0.802835
1.755919,1.458053,-0.80722
1.759135,1.454838,-0.799328
1.748319,1.45133,-0.800058
1.752996,1.455715,-0.79772
1.759719,1.46273,-0.789681
1.760012,1.46273,-0.801374
1.760596,1.454838,-0.802835
1.757089,1.457469,-0.815697
1.753581,1.456299,-0.799474
1.757089,1.457469,-0.801959
1.760304,1.458638,-0.809412
1.750365,1.448407,-0.808828
1.761181,1.45513,-0.795381
1.756796,1.453376,-0.800935
1.755627,1.450161,-0.807074
1.752704,1.45513,-0.801812
1.752119,1.455715,-0.803274
1.761473,1.448992,-0.804151
1.758258,1.461561,-0.815259
1.757089,1.453668,-0.809412
1.755042,1.456007,-0.814966
1.757089,1.454838,-0.796258
1.722888,1.44753,-0.800935
1.759427,1.453376,-0.809705
1.757966,1.446945,-0.797135
1.758258,1.457469,-0.809705
1.759135,1.450453,-0.802105
1.764104,1.451622,-0.80342
1.765566,1.453668,-0.803274
1.760012,1.458346,-0.804297
1.760304,1.45513,-0.806343
1.75855,1.452499,-0.801666
1.752119,1.453961,-0.793774
1.754458,1.451915,-0.806782
1.755627,1.449284,-0.798451
1.75855,1.453376,-0.804297
1.748319,1.444899,-0.791581
1.758842,1.448699,-0.803859
1.761473,1.442853,-0.795966
1.755627,1.447822,-0.78442
1.754458,1.448115,-0.804882
1.755627,1.450161,-0.795089
1.760596,1.453084,-0.797135
1.760889,1.450161,-0.806782
1.760012,1.453668,-0.796112
1.756796,1.452207,-0.805466
1.755627,1.456299,-0.806489
1.764981,1.452499,-0.798158
1.762058,1.449284,-0.802105
1.762643,1.447822,-0.807366
1.759135,1.452499,-0.796989
1.756504,1.446653,-0.802397
1.765273,1.442268,-0.805174
1.757673,1.444899,-0.808682
1.756504,1.444022,-0.801082
1.756504,1.44373,-0.811166
1.759427,1.451038,-0.801228
1.757966,1.452792,-0.795674
1.755042,1.444607,-0.797428
1.750073,1.448407,-0.804735
1.756504,1.451622,-0.802397
1.756212,1.449284,-0.805028
1.760304,1.449284,-0.808974
1.75855,1.453668,-0.814382
1.763227,1.457761,-0.80912
1.752119,1.449284,-0.813943
1.757381,1.451038,-0.812774
1.750658,1.449576,-0.806635
1.756796,1.449576,-0.803859
1.755335,1.448699,-0.810874
1.756504,1.453376,-0.805466
1.758842,1.448115,-0.800058
1.756212,1.450453,-0.802105
1.755335,1.449868,-0.805174
1.791581,1.448115,-0.797428
1.750073,1.453376,-0.800205
1.795674,1.447238,-0.803128
1.758258,1.452792,-0.800935
1.763812,1.464192,-0.806051
1.758842,1.457176,-0.803566
1.755919,1.450161,-0.798158
1.760012,1.456884,-0.807074
1.757966,1.45513,-0.800497
1.750365,1.449868,-0.807805
1.752119,1.450453,-0.804151
1.750365,1.45133,-0.808389
1.758842,1.453668,-0.80152
1.755627,1.451915,-0.812043
1.752996,1.452207,-0.821543
1.755919,1.444022,-0.803274
1.757381,1.459807,-0.807512
1.755335,1.448699,-0.800497
1.760304,1.457176,-0.80532
1.750365,1.461853,-0.805174
1.761181,1.452499,-0.803566
1.752704,1.457761,-0.813797
1.753581,1.454545,-0.802105
1.760012,1.455422,-0.804005
1.761181,1.445192,-0.799474
1.756504,1.451915,-0.804151
1.759427,1.44753,-0.80722
1.765273,1.450453,-0.81102
1.765566,1.457761,-0.803859
1.757381,1.456007,-0.804005
1.758258,1.454253,-0.801374
1.755919,1.451622,-0.802982
