ch1,ch2,ch3
1.873721,1.212219,-0.673633
1.87226,1.21368,-0.67188
1.874013,1.211926,-0.660333
1.878983,1.218065,-0.663841
1.881029,1.208711,-0.671295
1.884829,1.203449,-0.671003
1.883952,1.206372,-0.66121
1.882198,1.20228,-0.661941
1.883075,1.205788,-0.66121
1.888921,1.199649,-0.658579
1.881321,1.202865,-0.656825
1.881029,1.201988,-0.671003
1.882491,1.202865,-0.658287
1.87489,1.191172,-0.662087
1.883075,1.199942,-0.659018
1.883367,1.193803,-0.664279
1.882491,1.197311,-0.666326
1.878106,1.185618,-0.66501
1.881029,1.188834,-0.667056
1.883075,1.184449,-0.667203
1.882491,1.190003,-0.640894
1.886291,1.185911,-0.656095
1.874013,1.180649,-0.643671
1.868459,1.185034,-0.656387
1.885998,1.184157,-0.659164
1.885706,1.181526,-0.649664
1.879567,1.182987,-0.652733
1.888044,1.181526,-0.653025
1.888337,1.189126,-0.641041
1.881906,1.185911,-0.648495
1.883367,1.176264,-0.638264
1.886583,1.174803,-0.641333
1.883075,1.177433,-0.636071
1.877521,1.180649,-0.637241
1.884537,1.176849,-0.642648
1.892137,1.17071,-0.643964
1.884829,1.17188,-0.63651
1.880444,1.17568,-0.644256
1.876644,1.171587,-0.622479
1.885998,1.167495,-0.639433
1.881614,1.169249,-0.623794
1.879567,1.172464,-0.630956
1.880152,1.17071,-0.631248
1.870798,1.167203,-0.630225
1.878398,1.166326,-0.629202
1.878106,1.163695,-0.635048
1.875475,1.166326,-0.625548
1.876937,1.169541,-0.629056
1.869629,1.172757,-0.636948
1.879275,1.170126,-0.622625
1.880737,1.164572,-0.627887
1.880737,1.169249,-0.631687
1.87606,1.160479,-0.628179
1.872844,1.163695,-0.623794
1.876937,1.15931,-0.626279
1.87489,1.165156,-0.619848
1.866998,1.164572,-0.621894
1.870798,1.161941,-0.62204
1.87606,1.163403,-0.627156
1.87109,1.160772,-0.627594
1.871383,1.16311,-0.624525
1.87226,1.157556,-0.623648
1.865536,1.158433,-0.628179
1.864367,1.163403,-0.616925
1.866413,1.155802,-0.617363
1.858229,1.161356,-0.62584
1.862613,1.162526,-0.616486
1.865244,1.165156,-0.626279
1.872552,1.154925,-0.627448
1.861152,1.166618,-0.628471
1.867875,1.15551,-0.617509
1.861444,1.159895,-0.634902
1.860567,1.158141,-0.628471
1.855305,1.159895,-0.631248
1.866121,1.15931,-0.624233
1.859105,1.162818,-0.621602
1.860275,1.157556,-0.627594
1.85969,1.155802,-0.63651
1.855013,1.157849,-0.615025
1.85589,1.162233,-0.63461
1.855013,1.162233,-0.63271
1.856475,1.167495,-0.626133
1.853552,1.161064,-0.627156
1.853552,1.161356,-0.614733
1.847413,1.165449,-0.626133
1.857059,1.164279,-0.624525
1.852967,1.164572,-0.632417
1.852967,1.155802,-0.631248
1.854136,1.163695,-0.639725
1.850044,1.16691,-0.633148
1.842736,1.160187,-0.62394
1.851213,1.151418,-0.625402
1.829582,1.152002,-0.60874
1.820228,1.14791,-0.585794
1.800351,1.167495,-0.56387
1.78135,1.203157,-0.57264
1.77755,1.237942,-0.562555
1.765858,1.275358,-0.577463
1.752119,1.305174,-0.581555
1.755042,1.330897,-0.58784
1.752704,1.354575,-0.603478
1.749781,1.385267,-0.610494
1.747442,1.406022,-0.625987
1.749781,1.42356,-0.643233
1.751827,1.441684,-0.642502
1.755919,1.458053,-0.654925
1.766443,1.463022,-0.656533
1.776381,1.471207,-0.660772
1.773166,1.480561,-0.667349
1.779889,1.480854,-0.672464
1.780766,1.489331,-0.675095
1.786904,1.479392,-0.683864
1.791581,1.486408,-0.685911
1.806489,1.483777,-0.688541
1.812628,1.484654,-0.687664
1.813505,1.47793,-0.686349
1.819059,1.4753,-0.689711
1.818766,1.475884,-0.688688
1.821982,1.466238,-0.692634
1.824028,1.460684,-0.690441
1.824613,1.455715,-0.684741
1.831921,1.448699,-0.703303
1.83689,1.445484,-0.688688
1.839228,1.44373,-0.693218
1.855305,1.435838,-0.638117
1.853259,1.436714,-0.679187
1.85209,1.422099,-0.674657
1.853259,1.421514,-0.673049
1.855305,1.42356,-0.667203
1.864075,1.416837,-0.671149
1.85969,1.401637,-0.67188
1.865536,1.405145,-0.659749
1.87226,1.403098,-0.653025
1.877521,1.401052,-0.663987
1.87109,1.388191,-0.652441
1.871383,1.382344,-0.651418
1.87869,1.373575,-0.639141
1.87869,1.375037,-0.653464
1.874598,1.375621,-0.642356
1.880444,1.364806,-0.645133
1.87869,1.36159,-0.634464
1.882783,1.372113,-0.651856
1.890091,1.361298,-0.629787
1.883075,1.353698,-0.631102
1.884829,1.345221,-0.629348
1.881614,1.338498,-0.619556
1.887752,1.334697,-0.625256
1.886875,1.332359,-0.614879
1.891845,1.325636,-0.614733
1.890383,1.33002,-0.623063
1.891552,1.316866,-0.609032
1.890383,1.321543,-0.603478
1.885998,1.325343,-0.612832
1.885706,1.317743,-0.607425
1.886583,1.30722,-0.605963
1.887752,1.304297,-0.598509
1.893598,1.309266,-0.584917
1.888337,1.295528,-0.579509
1.891845,1.300789,-0.589594
1.889214,1.294651,-0.588717
1.891845,1.298743,-0.590617
1.893306,1.281497,-0.575417
1.895937,1.291435,-0.583455
1.893014,1.278281,-0.586817
1.890091,1.277697,-0.570301
1.894475,1.269804,-0.563724
1.884244,1.266296,-0.569132
1.884829,1.268927,-0.571616
1.886291,1.270973,-0.569863
1.892721,1.261327,-0.548962
1.88746,1.271266,-0.563139
1.886583,1.26045,-0.558462
1.893598,1.253142,-0.551739
1.885706,1.254604,-0.547355
1.889798,1.253435,-0.554516
1.888629,1.240865,-0.543993
1.882783,1.239404,-0.545308
1.890968,1.244373,-0.545455
1.887752,1.245835,-0.537416
1.881321,1.238819,-0.538293
1.882491,1.236188,-0.536539
1.883367,1.236188,-0.539754
1.868459,1.223619,-0.536977
1.875475,1.232096,-0.5304
1.877521,1.222157,-0.530547
1.87869,1.223619,-0.528939
1.87606,1.227711,-0.524554
1.876352,1.225665,-0.526893
1.868459,1.223619,-0.530547
1.865244,1.219819,-0.520462
1.861736,1.217773,-0.526308
1.864367,1.21748,-0.52017
1.862613,1.210465,-0.524993
1.864659,1.216019,-0.53157
1.86349,1.209588,-0.51827
1.853552,1.212511,-0.529231
1.855305,1.207834,-0.520754
1.845951,1.20988,-0.512131
1.848875,1.204326,-0.526162
1.847413,1.206665,-0.527331
1.846828,1.199065,-0.527331
1.845367,1.201695,-0.527477
1.834844,1.195265,-0.522947
1.835136,1.198188,-0.519439
1.836597,1.200526,-0.511108
1.833674,1.202865,-0.520462
1.837182,1.204911,-0.5133
1.832213,1.204911,-0.52397
1.830459,1.19848,-0.534347
1.829874,1.204326,-0.492692
1.829874,1.195265,-0.5266
1.824028,1.168956,-0.517393
1.82052,1.232973,-0.532739
1.819643,1.203157,-0.52397
1.818766,1.20228,-0.533908
1.814966,1.204034,-0.520462
1.816428,1.207542,-0.531716
1.807951,1.207542,-0.529377
1.808828,1.208126,-0.527623
1.806489,1.206957,-0.538001
1.798012,1.204911,-0.532593
1.804443,1.213388,-0.539316
1.800935,1.211342,-0.534785
1.795674,1.209588,-0.535808
1.79392,1.213973,-0.545893
1.790704,1.220988,-0.539316
1.788074,1.217188,-0.54107
1.788366,1.219819,-0.541216
1.783689,1.21865,-0.542824
1.785151,1.217773,-0.554078
1.779304,1.223619,-0.553055
1.775797,1.225957,-0.551593
1.775797,1.220988,-0.554809
1.771996,1.227711,-0.566939
1.766443,1.237357,-0.563432
1.764981,1.23385,-0.564309
1.759719,1.233557,-0.565478
1.763519,1.23765,-0.583601
1.762058,1.23765,-0.557878
1.760889,1.242327,-0.571616
1.760596,1.24525,-0.57337
1.755919,1.250804,-0.575563
1.75475,1.252558,-0.586232
1.754458,1.251681,-0.590909
1.749196,1.257527,-0.57644
1.755919,1.265419,-0.598363
1.752704,1.269512,-0.58214
1.756212,1.26805,-0.591932
1.748904,1.270681,-0.593832
1.735457,1.272727,-0.600555
1.742181,1.28442,-0.619702
1.740427,1.277697,-0.599971
1.733411,1.278866,-0.612102
1.73575,1.284712,-0.61824
1.737211,1.288804,-0.615171
1.72435,1.291728,-0.613125
1.731073,1.303712,-0.634025
1.726688,1.301082,-0.630664
1.730488,1.292897,-0.633002
1.71938,1.305466,-0.640602
1.722596,1.308974,-0.632417
1.727565,1.318913,-0.647179
1.71938,1.316574,-0.645571
1.716165,1.33119,-0.652587
1.716165,1.325636,-0.650102
1.717919,1.33002,-0.64981
1.715873,1.335867,-0.656679
1.713242,1.334113,-0.657556
1.718211,1.340544,-0.671441
1.711196,1.341713,-0.676264
1.709442,1.337621,-0.674364
1.708272,1.348728,-0.685618
1.704472,1.355744,-0.688103
1.712072,1.362175,-0.686057
1.703595,1.358375,-0.688834
1.707103,1.361882,-0.694095
1.715873,1.373867,-0.707688
1.700088,1.375329,-0.712657
1.706811,1.371236,-0.705788
1.697165,1.377667,-0.710465
1.697749,1.380298,-0.714119
1.697457,1.378252,-0.715434
1.705349,1.39316,-0.721134
1.698918,1.396668,-0.719526
1.707396,1.401345,-0.716896
1.706226,1.405437,-0.723619
1.705057,1.410114,-0.724642
1.704472,1.410699,-0.735311
1.706226,1.410699,-0.738819
1.699795,1.416837,-0.735165
1.704472,1.415376,-0.738088
1.698334,1.420053,-0.741304
1.701549,1.425314,-0.744373
1.695703,1.418883,-0.738234
1.701842,1.43496,-0.751388
1.697457,1.43233,-0.752558
1.702134,1.430284,-0.765127
1.701257,1.438761,-0.768343
1.700672,1.441099,-0.766004
1.699503,1.450745,-0.770535
1.703595,1.453668,-0.767904
1.702134,1.459222,-0.775504
1.70418,1.458346,-0.782666
1.70418,1.465946,-0.768489
1.70798,1.465069,-0.76922
1.717919,1.463607,-0.77565
1.715873,1.464484,-0.789389
1.715288,1.470038,-0.780766
1.722011,1.475007,-0.786904
1.717334,1.480561,-0.790558
1.717626,1.47793,-0.790997
1.725811,1.484361,-0.792897
1.726688,1.496638,-0.797428
1.732242,1.486408,-0.79772
1.725811,1.487869,-0.80152
1.732827,1.488161,-0.797135
1.729319,1.487284,-0.802251
1.735457,1.491961,-0.80342
1.73575,1.493131,-0.802251
1.732827,1.499562,-0.808389
1.736627,1.503362,-0.803712
1.733411,1.506869,-0.793043
1.747735,1.502777,-0.799766
1.744519,1.504531,-0.808536
1.750658,1.508916,-0.800205
1.748612,1.501608,-0.806051
1.752119,1.506869,-0.795235
1.754458,1.501023,-0.805905
1.759427,1.508916,-0.801959
1.763227,1.508039,-0.799766
1.760012,1.505992,-0.794358
1.76615,1.503654,-0.792458
1.767904,1.505408,-0.781643
1.768781,1.504823,-0.798597
1.770827,1.504238,-0.800058
1.774043,1.509208,-0.79582
1.771412,1.510085,-0.790997
1.779889,1.505992,-0.789974
1.777843,1.509792,-0.791143
1.778135,1.504531,-0.787489
1.783689,1.505408,-0.796405
1.786027,1.500146,-0.788658
1.786027,1.503654,-0.783981
1.793335,1.503654,-0.786612
1.794212,1.496054,-0.785589
1.789535,1.500146,-0.782374
1.794505,1.497515,-0.771704
1.795966,1.499269,-0.775066
1.801812,1.504238,-0.777112
1.799766,1.501023,-0.775943
1.808828,1.491377,-0.776381
1.809705,1.492254,-0.777697
1.805905,1.489915,-0.77945
1.807951,1.495762,-0.758258
1.817305,1.487577,-0.763373
1.82169,1.487869,-0.772727
1.817597,1.483777,-0.768196
1.813797,1.484654,-0.759719
1.831044,1.484946,-0.764981
1.826951,1.484069,-0.76425
1.831044,1.473253,-0.75665
1.836597,1.469746,-0.750219
1.832213,1.470623,-0.76045
1.835721,1.458346,-0.752558
1.837182,1.465361,-0.745835
1.836013,1.465653,-0.744665
1.840982,1.465946,-0.729027
1.844198,1.456592,-0.726834
1.836305,1.460684,-0.735019
1.845659,1.453376,-0.730634
1.847998,1.448115,-0.72698
1.851798,1.444607,-0.727857
1.85589,1.441684,-0.730488
1.849167,1.443145,-0.726834
1.855013,1.442561,-0.715873
1.856767,1.439053,-0.718065
1.857352,1.43233,-0.716896
1.860275,1.435253,-0.706957
1.866121,1.427653,-0.716457
1.860859,1.432914,-0.701842
1.863198,1.422099,-0.706519
1.861444,1.421222,-0.695265
1.867583,1.41713,-0.700818
1.874013,1.415376,-0.700088
1.873429,1.413329,-0.698188
1.866413,1.411576,-0.685764
1.878398,1.413622,-0.676703
1.879567,1.410699,-0.685326
1.875475,1.403975,-0.680795
1.880152,1.405729,-0.679041
1.881029,1.39316,-0.668079
1.87986,1.391406,-0.676995
1.872844,1.38439,-0.67188
1.877229,1.383514,-0.668956
1.877813,1.383514,-0.663695
1.877813,1.383514,-0.658579
1.884537,1.370067,-0.65171
1.883367,1.36656,-0.648348
1.881029,1.364221,-0.647325
1.883367,1.364221,-0.646595
1.88746,1.355452,-0.643964
1.888044,1.355159,-0.646448
1.889506,1.351944,-0.641625
1.893598,1.351067,-0.635779
1.895352,1.34639,-0.622186
1.879275,1.336451,-0.624817
1.886875,1.330605,-0.624086
1.891552,1.337621,-0.617802
1.893014,1.334697,-0.61824
1.898275,1.328851,-0.62014
1.89126,1.32739,-0.604355
1.882491,1.320959,-0.601871
1.898568,1.320374,-0.607425
1.895937,1.319205,-0.604794
1.890675,1.31862,-0.598363
1.889798,1.314236,-0.591494
1.888921,1.312482,-0.588132
1.897983,1.302835,-0.590763
1.889798,1.307512,-0.595732
1.893598,1.293774,-0.591786
1.890675,1.292897,-0.58594
1.900029,1.294943,-0.579509
1.902952,1.290851,-0.584917
1.897983,1.287051,-0.585209
1.897106,1.280035,-0.573663
1.897106,1.287928,-0.573955
1.892429,1.291435,-0.57454
1.894475,1.274189,-0.57717
1.890968,1.275358,-0.571616
1.893598,1.270389,-0.564309
1.890968,1.267466,-0.558609
1.891552,1.267758,-0.564016
1.889506,1.263081,-0.555247
1.892137,1.257819,-0.56007
1.889506,1.260158,-0.555978
1.89126,1.258112,-0.552908
1.889798,1.250512,-0.551301
1.888921,1.24905,-0.547208
1.887752,1.240865,-0.544724
1.882491,1.240573,-0.539024
1.884244,1.24145,-0.526454
1.885121,1.242327,-0.538439
1.883367,1.239988,-0.540631
1.881906,1.231511,-0.535808
1.883952,1.224788,-0.541362
1.876937,1.229173,-0.532154
1.875767,1.225373,-0.529962
1.874306,1.22625,-0.528208
1.87489,1.22245,-0.539901
1.871675,1.223619,-0.517393
1.871675,1.217773,-0.522947
1.834844,1.214265,-0.526162
1.858521,1.220403,-0.520023
1.863198,1.218942,-0.516516
1.863198,1.212511,-0.533762
1.863783,1.213096,-0.519439
1.864659,1.218065,-0.520608
1.860567,1.204326,-0.513008
1.858229,1.203157,-0.515639
1.85589,1.213096,-0.517246
1.854429,1.210757,-0.523093
1.84829,1.210757,-0.521631
1.850336,1.199649,-0.509792
1.848582,1.209296,-0.514177
1.843028,1.199357,-0.522947
1.849167,1.202865,-0.519146
1.84449,1.204619,-0.508769
1.838059,1.19848,-0.510377
1.837474,1.19848,-0.523239
1.833382,1.197895,-0.516077
1.834551,1.19848,-0.516223
1.830167,1.197603,-0.513739
1.82549,1.206957,-0.518708
1.827243,1.197311,-0.531131
1.82432,1.203157,-0.521485
1.824028,1.202572,-0.520754
1.814089,1.199942,-0.530108
1.815843,1.204326,-0.533031
1.808828,1.198188,-0.514323
1.810289,1.204911,-0.514762
1.80152,1.191172,-0.536101
1.802397,1.204034,-0.530839
1.797135,1.206372,-0.525431
1.802982,1.211634,-0.530693
1.80152,1.20608,-0.527477
1.798305,1.206957,-0.52777
1.786027,1.205788,-0.528208
1.789535,1.21368,-0.53727
1.790412,1.214265,-0.535954
1.784858,1.220111,-0.545162
1.781058,1.208126,-0.541216
1.776966,1.220111,-0.551301
1.780766,1.218942,-0.547062
1.774627,1.215434,-0.537124
1.775504,1.22245,-0.551447
1.770827,1.21748,-0.552324
1.768196,1.227127,-0.564747
1.767904,1.229465,-0.556416
1.766443,1.229173,-0.524554
1.760889,1.235896,-0.571616
1.765273,1.239111,-0.565332
1.75855,1.243788,-0.565478
1.754165,1.245835,-0.571324
1.751242,1.244081,-0.57074
1.746858,1.24145,-0.584332
1.752704,1.251681,-0.581263
1.746565,1.245835,-0.59164
1.748904,1.262204,-0.596463
1.737211,1.254896,-0.589301
1.73955,1.258112,-0.594855
1.740427,1.260742,-0.602748
1.744519,1.268927,-0.610056
1.739258,1.273312,-0.601578
1.743058,1.268635,-0.602602
1.737504,1.278866,-0.600702
1.730196,1.278574,-0.609032
1.72055,1.28062,-0.61254
1.72318,1.287051,-0.606548
1.719673,1.294066,-0.622625
1.725519,1.295528,-0.624963
1.72435,1.294651,-0.620725
1.718796,1.299328,-0.615902
1.71938,1.293189,-0.634317
1.718211,1.308097,-0.635341
1.718796,1.304882,-0.64601
1.715873,1.318036,-0.650541
1.715288,1.315113,-0.650541
1.710903,1.320374,-0.649225
1.712072,1.321836,-0.651418
1.716165,1.324467,-0.659895
1.714703,1.334697,-0.653172
1.707396,1.328267,-0.65741
1.709734,1.334113,-0.663256
1.713242,1.339082,-0.67071
1.705934,1.341713,-0.667349
1.703011,1.347267,-0.673341
1.701842,1.353698,-0.682257
1.709149,1.361882,-0.681964
1.705934,1.365975,-0.698918
1.697457,1.364806,-0.686787
1.701842,1.366852,-0.695411
1.703888,1.370067,-0.691611
1.695703,1.366852,-0.708272
1.693657,1.375621,-0.707249
1.701842,1.385852,-0.708565
1.698334,1.391406,-0.706665
1.689564,1.389068,-0.71558
1.698042,1.396668,-0.715434
1.699503,1.399591,-0.723034
1.697165,1.403391,-0.72055
1.703011,1.405437,-0.729173
1.70038,1.411283,-0.729173
1.698042,1.413329,-0.735896
1.69658,1.414206,-0.729173
1.701549,1.421514,-0.741888
1.689857,1.422683,-0.740134
1.693365,1.43233,-0.747735
1.706519,1.438176,-0.759135
1.705349,1.439345,-0.756942
1.704765,1.438176,-0.764835
1.698626,1.44373,-0.754896
1.700088,1.43613,-0.767173
1.70038,1.449284,-0.763666
1.701549,1.446361,-0.781058
1.702426,1.455715,-0.767904
1.703595,1.452792,-0.772435
1.710903,1.460392,-0.774773
1.710611,1.463607,-0.780474
1.706226,1.464484,-0.778866
1.712365,1.460684,-0.779158
1.716457,1.475592,-0.791289
1.717626,1.4677,-0.789535
1.716165,1.473546,-0.80342
1.716165,1.476469,-0.796989
1.716457,1.475007,-0.78135
1.726688,1.47793,-0.801228
1.719965,1.478807,-0.784566
1.729319,1.476177,-0.786612
1.718796,1.480269,-0.785004
1.726688,1.486115,-0.796843
1.731365,1.487284,-0.797574
1.731365,1.494008,-0.79392
1.734288,1.498685,-0.803566
1.73575,1.503946,-0.803274
1.742765,1.5019,-0.807659
1.73575,1.499269,-0.810874
1.741304,1.498977,-0.80152
1.746273,1.495762,-0.808682
1.741304,1.495762,-0.814966
1.746858,1.510962,-0.794651
1.750365,1.506285,-0.804005
1.754458,1.511254,-0.807951
1.759135,1.503069,-0.805466
1.756212,1.510085,-0.800643
1.758842,1.502192,-0.797135
1.762935,1.504238,-0.803712
1.759719,1.495469,-0.80152
1.765858,1.504238,-0.799328
1.76615,1.501315,-0.800789
1.77492,1.503946,-0.801228
1.768489,1.500438,-0.791289
1.772581,1.500731,-0.800058
1.781058,1.496638,-0.802251
1.774335,1.502777,-0.801228
1.779012,1.501608,-0.79582
1.786904,1.504238,-0.780912
1.787489,1.496931,-0.798889
1.789828,1.492838,-0.788366
1.798012,1.497808,-0.783689
1.802689,1.496638,-0.788512
1.800058,1.492546,-0.784858
1.800643,1.500731,-0.779743
1.800643,1.495762,-0.774481
1.798889,1.497515,-0.776235
1.801812,1.494592,-0.773312
1.805612,1.488454,-0.771412
1.803859,1.486408,-0.768343
1.813505,1.488746,-0.771704
1.814089,1.4791,-0.774335
1.817013,1.472669,-0.762496
1.813797,1.480269,-0.765273
1.813505,1.482607,-0.760012
1.826951,1.478223,-0.759866
1.828997,1.475884,-0.767027
1.828413,1.46653,-0.753581
1.831336,1.470623,-0.75475
1.834259,1.461561,-0.757527
1.837182,1.463607,-0.747588
1.843028,1.461853,-0.741304
1.842444,1.458638,-0.738381
1.839228,1.45513,-0.734288
1.841274,1.453961,-0.734142
1.845951,1.456299,-0.736334
1.846244,1.448992,-0.72698
1.850336,1.448699,-0.733119
1.843321,1.447822,-0.729173
1.853259,1.432914,-0.731073
1.850628,1.440222,-0.723473
1.854136,1.440222,-0.716896
1.856182,1.437591,-0.719673
1.851213,1.431453,-0.704911
1.854721,1.424145,-0.706811
1.865244,1.427068,-0.705495
1.86729,1.420345,-0.706811
1.868167,1.42093,-0.712949
1.869629,1.419468,-0.698918
1.869629,1.41713,-0.690295
1.874598,1.410406,-0.689711
1.868167,1.40456,-0.691611
1.873429,1.410991,-0.688103
1.835136,1.407483,-0.68898
1.878983,1.401637,-0.68138
1.882783,1.394621,-0.685764
1.882783,1.390821,-0.675533
1.882198,1.390237,-0.676118
1.876352,1.392868,-0.674803
1.875183,1.387314,-0.671733
1.878983,1.378837,-0.665595
1.881321,1.376206,-0.659164
1.87986,1.370944,-0.662379
1.876644,1.36656,-0.66121
1.883075,1.367436,-0.660918
1.885706,1.362175,-0.656679
1.888337,1.360713,-0.652587
1.88366,1.356913,-0.639287
1.889506,1.355159,-0.638994
1.881321,1.352528,-0.63841
1.885414,1.346098,-0.633733
1.884244,1.340836,-0.628033
1.88366,1.346975,-0.627156
1.888044,1.340544,-0.615902
1.889214,1.328267,-0.620871
1.892721,1.329436,-0.619263
1.885998,1.32739,-0.621456
1.884537,1.328559,-0.616194
1.890091,1.323297,-0.607717
1.890091,1.317451,-0.606255
1.884537,1.313066,-0.595878
1.896521,1.314528,-0.590909
1.886291,1.306928,-0.602017
1.885121,1.305466,-0.592517
1.889506,1.299328,-0.601871
1.890383,1.296989,-0.595732
1.887167,1.297574,-0.587255
1.886875,1.287635,-0.57907
1.886291,1.299912,-0.582724
1.888629,1.289389,-0.57147
1.887167,1.287051,-0.575417
1.890091,1.283543,-0.571763
1.889214,1.280912,-0.570155
1.888337,1.27302,-0.57074
1.890675,1.305466,-0.562847
1.890675,1.273312,-0.556124
1.884829,1.271558,-0.562262
1.894768,1.266004,-0.56007
1.883952,1.261619,-0.553493
1.881906,1.265127,-0.548816
1.881321,1.253727,-0.544139
1.888629,1.252558,-0.554662
1.881029,1.252558,-0.549108
1.873429,1.246127,-0.547647
1.875183,1.246127,-0.553785
1.874306,1.242327,-0.547062
1.876644,1.237942,-0.542385
1.877229,1.236188,-0.540485
1.87606,1.240573,-0.540924
1.876937,1.230634,-0.524554
1.873721,1.24145,-0.530985
1.87109,1.228296,-0.533031
1.866413,1.235896,-0.531424
1.872552,1.22625,-0.525577
1.868167,1.219526,-0.527477
1.864952,1.217773,-0.532447
1.874013,1.219234,-0.533177
1.870798,1.220111,-0.530108
1.873429,1.220696,-0.530985
1.862613,1.216019,-0.523531
1.859982,1.218357,-0.524408
1.855598,1.21748,-0.525285
1.860859,1.21368,-0.519146
1.857644,1.212219,-0.517539
1.850628,1.214557,-0.517246
1.842444,1.208126,-0.521631
1.846244,1.213973,-0.515931
1.852382,1.211634,-0.515054
1.848875,1.209296,-0.523093
1.84829,1.202572,-0.521193
1.844198,1.20988,-0.520608
1.847413,1.209296,-0.512423
1.840982,1.207542,-0.514762
1.831628,1.204619,-0.522216
1.830751,1.204034,-0.522654
1.840105,1.16311,-0.5057
1.837767,1.200818,-0.519877
1.826659,1.200818,-0.514469
1.828997,1.207542,-0.524116
1.820228,1.20228,-0.519
1.822859,1.209296,-0.514469
1.819643,1.206372,-0.5228
1.820228,1.215434,-0.520316
1.817305,1.20988,-0.526747
1.816428,1.204034,-0.533616
1.809705,1.201695,-0.533616
1.810874,1.203157,-0.52397
1.803859,1.211049,-0.532739
1.807074,1.206957,-0.540047
1.800643,1.208711,-0.534785
1.802689,1.20988,-0.533177
1.790997,1.219234,-0.534201
1.789828,1.235311,-0.544724
1.779597,1.27945,-0.549839
1.772289,1.335867,-0.570009
1.767612,1.378544,-0.595148
1.768196,1.425606,-0.611225
1.773166,1.444899,-0.630079
1.77755,1.452499,-0.643087
1.776966,1.460684,-0.644841
1.776966,1.476761,-0.662964
1.782812,1.483777,-0.670564
1.787781,1.502777,-0.682695
1.791874,1.497223,-0.683426
1.799182,1.497808,-0.691757
1.808828,1.491961,-0.69848
1.809412,1.502777,-0.699065
1.81672,1.484069,-0.698334
1.826074,1.483484,-0.701842
1.826074,1.479684,-0.71368
1.833674,1.474715,-0.710757
1.84069,1.466238,-0.705203
1.845951,1.472084,-0.718796
1.850044,1.463315,-0.71178
1.854721,1.451915,-0.709296
1.852967,1.441684,-0.716019
1.86349,1.448992,-0.712511
1.864659,1.43116,-0.716603
1.869044,1.432037,-0.704326
1.873721,1.42093,-0.698334
1.878398,1.414499,-0.699065
1.879275,1.403975,-0.689711
1.877521,1.411868,-0.682841
1.880737,1.404268,-0.677141
1.887167,1.392575,-0.679187
1.885998,1.388775,-0.67641
1.889214,1.376498,-0.673487
1.893306,1.374452,-0.66501
1.893014,1.368606,-0.66501
1.894768,1.357498,-0.654049
1.893598,1.354867,-0.657702
1.894768,1.351944,-0.653318
1.902368,1.353405,-0.650102
1.91406,1.337621,-0.650248
1.903829,1.337621,-0.647033
1.907629,1.330313,-0.640748
1.914645,1.336744,-0.635633
1.906752,1.321543,-0.635925
1.907045,1.309266,-0.63651
1.912306,1.317159,-0.634902
1.918445,1.310728,-0.636948
1.908799,1.308097,-0.631687
1.916983,1.30722,-0.624817
1.909091,1.296697,-0.626279
1.91786,1.297574,-0.608302
1.913183,1.280035,-0.621456
1.911429,1.280327,-0.606548
1.916983,1.279743,-0.613271
1.912014,1.277112,-0.602455
1.915229,1.272727,-0.601432
1.914353,1.263373,-0.601725
1.919906,1.265419,-0.590324
1.914353,1.254312,-0.581117
1.916399,1.256942,-0.592371
1.916399,1.251681,-0.586963
1.921076,1.248465,-0.58024
1.916106,1.245835,-0.57337
1.925168,1.24145,-0.577609
1.915814,1.238527,-0.577609
1.915814,1.229173,-0.578193
1.911722,1.232388,-0.572347
1.917568,1.22245,-0.560801
1.911722,1.224496,-0.558609
1.915814,1.22245,-0.555978
1.913476,1.206957,-0.555832
1.915229,1.211342,-0.548231
1.917568,1.211342,-0.553055
1.91026,1.201988,-0.546039
1.906168,1.199649,-0.540193
1.907629,1.195849,-0.545747
1.910845,1.204034,-0.540047
1.906752,1.199357,-0.543408
1.903245,1.187664,-0.533177
1.905291,1.18328,-0.538439
1.907629,1.179187,-0.533177
1.901199,1.171587,-0.539316
1.894768,1.180064,-0.536685
1.894768,1.174803,-0.530547
1.896814,1.170418,-0.529962
1.893014,1.17188,-0.529816
1.895645,1.163695,-0.515346
1.885706,1.165449,-0.532739
1.886875,1.169249,-0.533908
1.880737,1.156972,-0.524408
1.89126,1.159018,-0.517246
1.889214,1.160772,-0.525431
1.881906,1.162818,-0.522654
1.881321,1.147618,-0.522508
1.881614,1.159602,-0.522362
1.873429,1.156387,-0.516516
1.87109,1.157849,-0.514762
1.871675,1.152002,-0.507746
1.871967,1.151418,-0.522508
1.867583,1.152002,-0.512131
1.869629,1.154049,-0.515785
1.865536,1.148495,-0.511546
1.851213,1.152587,-0.514177
1.855305,1.154633,-0.513593
1.855598,1.156095,-0.5209
1.855305,1.152879,-0.5171
1.85589,1.148787,-0.510962
1.850628,1.145279,-0.521777
1.846828,1.145864,-0.522654
1.84449,1.15171,-0.520316
1.843613,1.14411,-0.521631
1.838351,1.152879,-0.509208
1.827828,1.147325,-0.508623
1.831628,1.146741,-0.52397
1.833382,1.149956,-0.522216
1.826659,1.149079,-0.5209
1.82812,1.151125,-0.522362
1.829582,1.152002,-0.523385
1.819059,1.161941,-0.538293
1.817597,1.159895,-0.532593
1.819351,1.154633,-0.536831
1.815843,1.159602,-0.529231
1.819643,1.157556,-0.531131
