ch1,ch2,ch3
1.899152,1.165156,-0.60304
1.893598,1.172464,-0.611079
1.887752,1.172172,-0.602894
1.884829,1.17188,-0.59924
1.884537,1.167495,-0.60494
1.882198,1.17071,-0.599825
1.873721,1.160479,-0.597632
1.873137,1.168664,-0.600409
1.871383,1.168956,-0.600117
1.87109,1.170418,-0.60114
1.869921,1.16691,-0.593686
1.866998,1.164279,-0.602163
1.865829,1.168956,-0.606255
1.862906,1.162818,-0.612102
1.857644,1.171003,-0.602602
1.853552,1.173049,-0.604502
1.848582,1.165741,-0.608009
1.858229,1.172172,-0.615902
1.852382,1.17568,-0.609763
1.845367,1.171295,-0.618971
1.847705,1.172172,-0.615902
1.841859,1.181234,-0.617071
1.839521,1.174803,-0.613125
1.834844,1.185034,-0.620579
1.828705,1.181818,-0.622479
1.827828,1.182403,-0.625402
1.826367,1.185326,-0.618825
1.82432,1.182987,-0.624233
1.824613,1.184449,-0.630664
1.821982,1.185326,-0.624379
1.822859,1.182695,-0.639579
1.811751,1.19088,-0.62891
1.815843,1.186495,-0.640894
1.813213,1.19848,-0.642064
1.811166,1.203742,-0.647618
1.815259,1.200234,-0.644841
1.805612,1.209296,-0.654487
1.802105,1.200526,-0.644402
1.795674,1.205495,-0.662526
1.795966,1.20988,-0.667933
1.792751,1.214265,-0.659602
1.793335,1.213973,-0.660626
1.79012,1.226834,-0.655949
1.786904,1.222742,-0.665303
1.79012,1.225665,-0.674949
1.790412,1.23005,-0.671441
1.78632,1.227127,-0.677726
1.783104,1.231804,-0.688395
1.783689,1.242911,-0.69278
1.787781,1.241158,-0.679918
1.781058,1.245542,-0.692926
1.778135,1.255189,-0.68708
1.779304,1.247296,-0.690588
1.784858,1.252265,-0.693218
1.779012,1.25665,-0.705788
1.774335,1.263958,-0.70798
1.781058,1.259573,-0.709296
1.770827,1.258112,-0.710903
1.772581,1.264835,-0.714119
1.767904,1.269804,-0.721426
1.765858,1.27185,-0.717773
1.760012,1.273604,-0.726834
1.763519,1.282958,-0.725227
1.760596,1.281204,-0.727273
1.760012,1.284127,-0.742034
1.764396,1.295235,-0.738381
1.759135,1.296112,-0.744081
1.755042,1.297282,-0.749635
1.757966,1.297574,-0.741742
1.760304,1.300205,-0.739842
1.760889,1.308389,-0.758842
1.749781,1.311897,-0.755627
1.749196,1.315113,-0.750658
1.756212,1.316866,-0.756796
1.75095,1.323005,-0.760012
1.752996,1.322128,-0.765712
1.753581,1.325928,-0.757381
1.748904,1.32242,-0.769804
1.745396,1.330313,-0.768781
1.751827,1.334113,-0.780912
1.74715,1.33879,-0.772727
1.748612,1.343467,-0.774627
1.743642,1.334113,-0.774773
1.743935,1.349313,-0.783104
1.746273,1.353113,-0.791289
1.745396,1.349313,-0.793628
1.745981,1.352528,-0.796405
1.738088,1.361006,-0.805174
1.744811,1.36539,-0.80342
1.736627,1.373283,-0.809266
1.744227,1.369483,-0.804297
1.745688,1.375914,-0.792751
1.746273,1.37679,-0.81789
1.741011,1.376498,-0.816136
1.736919,1.383806,-0.825051
1.739842,1.385852,-0.819205
1.743935,1.395498,-0.821836
1.736919,1.388775,-0.821543
1.736042,1.395791,-0.83309
1.74715,1.402514,-0.829144
1.742181,1.406022,-0.843028
1.744519,1.40836,-0.843321
1.750073,1.407776,-0.839667
1.743058,1.410114,-0.839082
1.747442,1.409237,-0.84259
1.753581,1.416545,-0.83499
1.742765,1.42093,-0.846244
1.746565,1.418591,-0.843028
1.749196,1.42356,-0.853405
1.750073,1.421222,-0.848582
1.748904,1.42473,-0.852382
1.752119,1.430284,-0.846536
1.750073,1.436422,-0.856767
1.755335,1.440514,-0.875183
1.75095,1.439053,-0.858813
1.755919,1.441391,-0.858082
1.759427,1.439053,-0.863636
1.752119,1.443145,-0.862759
1.756504,1.441976,-0.852967
1.764981,1.452792,-0.860129
1.760889,1.454838,-0.86729
1.773166,1.446361,-0.868167
1.763519,1.445192,-0.877229
1.765858,1.456007,-0.866852
1.762058,1.457176,-0.873721
1.768489,1.464192,-0.868898
1.77492,1.45893,-0.869629
1.77375,1.466238,-0.86919
1.776089,1.469746,-0.87036
1.776381,1.465361,-0.890383
1.774043,1.467992,-0.883806
1.774627,1.4677,-0.887168
1.77375,1.466238,-0.885998
1.780181,1.466238,-0.875183
1.779597,1.470038,-0.873429
1.787197,1.473253,-0.87416
1.786027,1.473838,-0.867583
1.790997,1.475884,-0.87869
1.795674,1.469161,-0.87796
1.793628,1.473838,-0.87796
1.764104,1.470623,-0.878252
1.798889,1.473253,-0.879421
1.804151,1.4677,-0.879129
1.805905,1.474715,-0.872406
1.807951,1.467115,-0.873575
1.803566,1.472376,-0.87489
1.810874,1.477054,-0.871529
1.812336,1.478223,-0.877667
1.811459,1.4715,-0.880444
1.819643,1.474715,-0.866267
1.821982,1.477638,-0.874744
1.818474,1.472376,-0.867144
1.824905,1.468576,-0.86159
1.826367,1.475884,-0.867729
1.822274,1.464776,-0.853113
1.829582,1.469746,-0.86349
1.830751,1.469161,-0.867144
1.834844,1.471207,-0.85779
1.841274,1.464192,-0.858959
1.840105,1.468284,-0.856767
1.845075,1.464484,-0.865683
1.847705,1.45893,-0.859836
1.853259,1.462438,-0.854867
1.856767,1.460684,-0.850628
1.852967,1.461853,-0.855452
1.858521,1.452792,-0.844051
1.862029,1.452792,-0.843759
1.866413,1.449576,-0.838936
1.86729,1.440807,-0.84449
1.861444,1.450161,-0.838498
1.869336,1.440807,-0.823005
1.871967,1.438176,-0.829582
1.877813,1.439345,-0.844636
1.878106,1.437591,-0.827828
1.882198,1.432914,-0.826805
1.880737,1.431745,-0.815989
1.886875,1.428237,-0.818328
1.888629,1.42853,-0.817597
1.889798,1.42356,-0.807659
1.890968,1.417422,-0.81672
1.891845,1.41713,-0.804297
1.900614,1.414791,-0.806489
1.901783,1.413329,-0.79582
1.904414,1.411576,-0.797282
1.899445,1.404268,-0.794505
1.908506,1.396668,-0.792605
1.90646,1.399591,-0.783104
1.912891,1.397252,-0.785151
1.915522,1.393452,-0.784127
1.911429,1.38556,-0.771558
1.915522,1.384975,-0.773604
1.91406,1.382052,-0.770389
1.921076,1.382637,-0.765419
1.924876,1.380298,-0.760158
1.922245,1.375329,-0.761035
1.916691,1.369483,-0.755335
1.924876,1.36656,-0.750804
1.926337,1.369483,-0.75095
1.927799,1.361006,-0.749927
1.923122,1.356036,-0.730196
1.929845,1.358959,-0.736481
1.933353,1.350775,-0.738234
1.925168,1.349021,-0.732096
1.931599,1.336744,-0.733996
1.933353,1.332067,-0.726103
1.93043,1.327974,-0.717188
1.932184,1.329436,-0.724934
1.941245,1.319497,-0.711196
1.943291,1.325636,-0.713242
1.937153,1.312189,-0.706226
1.936568,1.315405,-0.705203
1.93803,1.304297,-0.695411
1.947968,1.306051,-0.700818
1.935691,1.300789,-0.691026
1.943876,1.299912,-0.698188
1.947091,1.297866,-0.687518
1.946507,1.285881,-0.675095
1.939784,1.283251,-0.680649
1.944461,1.27945,-0.683718
1.942707,1.281497,-0.681234
1.951184,1.279158,-0.663841
1.938614,1.274189,-0.663841
1.93423,1.27302,-0.66998
1.943876,1.270096,-0.656241
1.945045,1.263373,-0.659164
1.944461,1.256065,-0.654487
1.941245,1.254019,-0.653025
1.940953,1.246419,-0.644841
1.951769,1.239111,-0.638556
1.942707,1.242327,-0.645133
1.942707,1.242327,-0.637094
1.944461,1.239696,-0.638994
1.934814,1.236188,-0.623794
1.936276,1.23005,-0.632271
1.938322,1.225957,-0.63271
1.939199,1.224203,-0.634317
1.935399,1.220111,-0.619117
1.93803,1.221573,-0.630517
1.940076,1.219526,-0.619702
1.93423,1.212511,-0.613125
1.942999,1.207542,-0.61634
1.935107,1.203449,-0.609325
1.937445,1.201111,-0.604648
1.935399,1.205203,-0.597048
1.930137,1.198772,-0.594855
1.929553,1.193218,-0.59164
1.931014,1.191172,-0.599971
1.927507,1.190295,-0.595294
1.923414,1.190003,-0.593686
1.923707,1.180357,-0.596025
1.92166,1.180357,-0.592517
1.920491,1.184741,-0.587401
1.922245,1.182987,-0.592371
1.915522,1.179187,-0.596463
1.91786,1.182111,-0.602017
1.910845,1.173341,-0.59354
1.908214,1.181818,-0.594417
1.91026,1.173633,-0.592955
1.911137,1.173341,-0.589155
1.905291,1.168079,-0.588717
1.897106,1.17568,-0.599971
1.896814,1.169833,-0.599094
1.89886,1.166326,-0.596317
1.892721,1.165741,-0.597778
1.887752,1.169833,-0.604063
1.889798,1.165449,-0.592663
1.890675,1.173341,-0.597486
1.885121,1.161356,-0.589009
1.874306,1.168664,-0.590617
1.878983,1.169249,-0.590178
1.878106,1.163403,-0.590617
1.875183,1.166326,-0.592078
1.871675,1.160772,-0.585794
1.862029,1.161649,-0.596901
1.865536,1.165449,-0.59164
1.862029,1.167495,-0.593686
1.861444,1.164864,-0.598801
1.857936,1.170126,-0.611371
1.852675,1.167203,-0.598363
1.855013,1.164279,-0.606986
1.856182,1.170418,-0.59734
1.855598,1.165449,-0.609325
1.847121,1.169833,-0.610056
1.836305,1.180941,-0.612394
1.839813,1.173341,-0.620433
1.831921,1.175972,-0.610348
1.829582,1.174803,-0.62131
1.827828,1.180064,-0.629933
1.828997,1.178895,-0.627887
1.82929,1.190295,-0.613271
1.821982,1.191172,-0.622625
1.825197,1.186495,-0.629348
1.821982,1.189418,-0.622479
1.816428,1.197311,-0.640748
1.81672,1.196434,-0.624817
1.819643,1.190003,-0.629494
1.808535,1.195557,-0.634171
1.810289,1.206665,-0.636071
1.809705,1.207834,-0.640164
1.807659,1.205495,-0.65551
1.800058,1.206957,-0.648056
1.800351,1.209588,-0.658141
1.80152,1.21865,-0.656533
1.798597,1.218942,-0.659018
1.79772,1.228296,-0.664864
1.798012,1.221573,-0.663695
1.791581,1.224788,-0.666033
1.790704,1.226834,-0.659602
1.785151,1.233265,-0.674072
1.786027,1.232681,-0.678749
1.783104,1.236481,-0.679187
1.785735,1.239988,-0.685472
1.781935,1.248173,-0.691464
1.780474,1.247296,-0.688541
1.774627,1.257819,-0.688834
1.77112,1.258404,-0.689711
1.770827,1.258404,-0.695557
1.768196,1.261912,-0.701695
1.771996,1.266881,-0.704034
1.770827,1.267173,-0.702718
1.763519,1.270973,-0.67758
1.769073,1.272435,-0.710757
1.75855,1.274773,-0.71748
1.760304,1.28062,-0.716019
1.722303,1.277989,-0.72508
1.762643,1.28822,-0.728734
1.756504,1.28062,-0.731804
1.754165,1.290558,-0.73268
1.755042,1.289974,-0.733557
1.748319,1.297282,-0.736188
1.747442,1.301082,-0.743496
1.750658,1.296112,-0.740134
1.750073,1.309559,-0.743496
1.755627,1.312189,-0.752119
1.751827,1.316282,-0.759135
1.741011,1.31862,-0.751827
1.748319,1.318328,-0.755042
1.74715,1.314528,-0.767612
1.750658,1.321251,-0.763666
1.743058,1.322713,-0.761327
1.741888,1.33119,-0.764835
1.741596,1.328851,-0.785297
1.737504,1.340836,-0.771412
1.748612,1.337036,-0.782812
1.738965,1.34639,-0.781204
1.745688,1.349898,-0.796697
1.74335,1.355159,-0.784127
1.744811,1.353405,-0.788951
1.749488,1.35779,-0.802835
1.742473,1.363344,-0.794505
1.741596,1.360713,-0.789535
1.741596,1.365098,-0.799182
1.74335,1.373867,-0.811459
1.740427,1.373283,-0.808974
1.751242,1.382637,-0.812189
1.741596,1.373867,-0.815405
1.743642,1.380883,-0.815113
1.741304,1.389652,-0.818913
1.738965,1.387898,-0.815697
1.73955,1.385852,-0.824028
1.737504,1.393744,-0.82929
1.743058,1.40076,-0.789828
1.746565,1.406899,-0.83879
1.747735,1.403683,-0.833236
1.745981,1.410406,-0.827536
1.74335,1.406899,-0.838351
1.743642,1.407483,-0.835282
1.740427,1.41596,-0.841421
1.74335,1.413622,-0.836013
1.748904,1.406606,-0.842736
1.754165,1.41976,-0.848582
1.753289,1.42356,-0.847559
1.752412,1.421514,-0.856036
1.750658,1.435545,-0.853698
1.745104,1.42473,-0.862321
1.752704,1.431745,-0.854575
1.747735,1.433207,-0.853113
1.748612,1.434084,-0.856621
1.75475,1.435253,-0.87036
1.749781,1.439053,-0.853405
1.753289,1.444314,-0.865098
1.759719,1.43613,-0.866267
1.757673,1.449868,-0.876644
1.760012,1.441684,-0.861152
1.758842,1.457176,-0.866267
1.763519,1.448992,-0.868752
1.763519,1.451622,-0.867436
1.757381,1.455422,-0.875183
1.767904,1.450161,-0.870944
1.764396,1.461561,-0.864513
1.769073,1.460392,-0.880737
1.775504,1.460684,-0.875621
1.766735,1.463022,-0.881467
1.771704,1.463315,-0.87869
1.773166,1.4715,-0.875475
1.771412,1.460099,-0.876644
1.779889,1.465946,-0.888483
1.777843,1.464776,-0.882637
1.776089,1.47413,-0.878106
1.784858,1.472084,-0.879421
1.788074,1.464776,-0.87606
1.794797,1.469453,-0.871383
1.789828,1.469453,-0.875183
1.786027,1.472084,-0.879567
1.79392,1.468576,-0.880006
1.802689,1.468576,-0.889214
1.796551,1.47033,-0.88059
1.798597,1.480561,-0.88746
1.804735,1.475007,-0.878544
1.806782,1.472376,-0.883221
1.807659,1.470038,-0.875475
1.812336,1.474423,-0.880444
1.810582,1.473546,-0.874744
1.822859,1.466238,-0.875329
1.816136,1.464192,-0.88176
1.818182,1.468576,-0.87299
1.819059,1.470915,-0.867436
1.828997,1.472376,-0.875037
1.828705,1.473546,-0.87226
1.832797,1.472669,-0.861298
1.835136,1.467992,-0.862467
1.833967,1.465653,-0.873137
1.831921,1.4677,-0.869921
1.838936,1.460976,-0.855744
1.836597,1.458346,-0.855159
1.843613,1.459515,-0.851652
1.846244,1.455422,-0.853844
1.850921,1.458638,-0.842005
1.857059,1.454253,-0.840982
1.861736,1.457761,-0.834697
1.853552,1.454838,-0.838644
1.866706,1.443438,-0.841421
1.867875,1.443145,-0.834551
1.865829,1.442561,-0.833821
1.866706,1.436714,-0.841859
1.870213,1.439345,-0.828559
1.87606,1.433499,-0.827974
1.880444,1.429991,-0.821543
1.878106,1.429407,-0.811459
1.885706,1.429407,-0.812043
1.888629,1.429699,-0.820959
1.888629,1.424437,-0.810289
1.890968,1.420345,-0.806343
1.895352,1.420637,-0.799328
1.893598,1.414206,-0.800935
1.901199,1.413622,-0.791874
1.906752,1.408945,-0.789389
1.892429,1.410991,-0.785735
1.909091,1.40836,-0.788366
1.904414,1.390529,-0.782374
1.909968,1.397252,-0.776381
1.913768,1.394329,-0.783981
1.915522,1.389068,-0.777989
1.912306,1.383221,-0.775212
1.916106,1.383806,-0.771996
1.916399,1.385267,-0.767612
1.912306,1.374452,-0.765566
1.919906,1.378252,-0.758696
1.919614,1.368606,-0.757966
1.921076,1.368898,-0.753873
1.912306,1.362467,-0.746273
1.925168,1.353113,-0.741011
1.919029,1.355159,-0.738965
1.931014,1.354575,-0.726688
1.92926,1.350482,-0.72318
1.935984,1.344344,-0.724057
1.933061,1.340836,-0.72815
1.936861,1.337621,-0.719088
1.931307,1.328267,-0.724934
1.946507,1.325928,-0.712511
1.939784,1.320959,-0.713096
1.942707,1.318328,-0.704326
1.942415,1.317451,-0.70418
1.945338,1.309559,-0.701988
1.937153,1.309851,-0.689857
1.940661,1.303128,-0.694388
1.940368,1.304005,-0.684303
1.943584,1.296405,-0.697311
1.947384,1.29582,-0.689564
1.944461,1.291728,-0.688103
1.936861,1.282958,-0.673049
1.942999,1.283251,-0.680503
1.948261,1.280912,-0.672026
1.942122,1.274189,-0.658872
1.946799,1.278281,-0.666618
1.946215,1.268343,-0.657995
1.942999,1.265712,-0.661941
1.949138,1.258404,-0.654341
1.937737,1.254604,-0.656972
1.943291,1.258112,-0.655218
1.946215,1.249927,-0.656241
1.940953,1.249342,-0.653172
1.942122,1.243788,-0.643525
1.938614,1.246127,-0.627887
1.941538,1.239988,-0.630664
1.944461,1.231511,-0.631833
1.940076,1.238234,-0.635633
1.94563,1.228296,-0.640894
1.942122,1.232681,-0.633148
1.940076,1.219819,-0.630517
1.931014,1.222742,-0.625694
1.936276,1.212511,-0.639871
1.933645,1.216311,-0.611956
1.927507,1.210465,-0.613856
1.93803,1.217773,-0.616486
1.935107,1.201695,-0.598655
1.933645,1.204911,-0.612102
1.930722,1.202865,-0.606694
1.928968,1.190295,-0.606548
1.925753,1.18708,-0.599825
1.923999,1.195265,-0.609471
1.926337,1.185326,-0.607132
1.923414,1.181234,-0.603186
1.91786,1.185034,-0.60684
1.918153,1.182695,-0.602748
1.915814,1.177726,-0.594417
1.916106,1.182695,-0.595586
1.913768,1.174218,-0.593101
1.912014,1.178895,-0.593248
1.900614,1.176557,-0.594855
1.908214,1.175095,-0.590032
1.904999,1.171587,-0.600263
1.897983,1.176849,-0.598948
1.890675,1.169249,-0.599825
1.890675,1.170126,-0.599971
1.897983,1.168372,-0.595586
1.888337,1.171003,-0.603771
1.89126,1.16691,-0.594855
1.884829,1.170126,-0.600702
1.878398,1.164864,-0.588132
1.880152,1.169541,-0.593101
1.872844,1.165449,-0.589155
1.864659,1.169833,-0.589301
1.864075,1.167787,-0.597632
1.869044,1.161064,-0.586524
1.869629,1.168079,-0.587547
1.866413,1.16311,-0.600409
1.860567,1.168372,-0.592663
1.859982,1.165449,-0.603771
1.858229,1.166618,-0.596025
1.850628,1.171295,-0.60874
1.857936,1.165156,-0.608155
1.845659,1.17451,-0.609179
1.84449,1.173926,-0.61064
1.849167,1.177726,-0.60874
1.841859,1.177141,-0.607571
1.845659,1.182403,-0.610056
1.834844,1.178603,-0.605817
1.828413,1.180357,-0.62131
1.832505,1.182111,-0.621017
1.831628,1.186787,-0.623502
1.830167,1.194095,-0.631102
1.819643,1.187957,-0.627302
1.819643,1.19088,-0.634464
1.820228,1.190295,-0.624963
1.815259,1.183572,-0.640456
1.819936,1.185618,-0.635779
1.815551,1.201111,-0.629348
1.813505,1.204034,-0.630371
1.798597,1.204619,-0.641479
1.798889,1.204034,-0.638848
1.802397,1.197895,-0.642064
1.801228,1.208419,-0.651564
1.794797,1.206957,-0.657264
1.790704,1.205495,-0.653025
1.788074,1.209003,-0.657264
1.795674,1.215726,-0.664426
1.794212,1.213973,-0.673633
1.787197,1.216896,-0.668518
1.791874,1.222742,-0.66881
1.787197,1.22508,-0.676995
1.783397,1.228004,-0.679041
1.779012,1.225373,-0.668664
1.779012,1.230634,-0.680064
1.777843,1.231511,-0.686057
1.776673,1.239404,-0.680795
1.777843,1.235604,-0.687518
1.772873,1.244958,-0.690295
1.769658,1.245542,-0.689418
1.768489,1.24905,-0.697603
1.76995,1.255189,-0.703011
1.765858,1.264835,-0.709149
1.772873,1.258112,-0.703595
1.771412,1.262496,-0.712803
1.759719,1.26922,-0.707834
1.767319,1.26922,-0.713973
1.757673,1.268927,-0.718503
1.768196,1.275943,-0.704034
1.760304,1.273897,-0.719965
1.759719,1.288512,-0.723473
1.759719,1.286758,-0.733996
1.761181,1.289681,-0.739111
1.756212,1.292312,-0.736188
1.751535,1.29582,-0.738819
1.751535,1.296697,-0.73765
1.75475,1.299328,-0.747004
1.748904,1.301958,-0.743935
1.750658,1.313359,-0.753727
1.738673,1.306635,-0.751096
1.748904,1.310143,-0.750804
1.749488,1.315989,-0.74905
1.744519,1.320666,-0.759719
1.741888,1.321543,-0.762643
1.748904,1.325343,-0.775358
1.746858,1.335867,-0.775212
1.746858,1.324759,-0.770535
1.746273,1.339959,-0.772289
1.740719,1.341713,-0.778281
1.748612,1.349605,-0.774481
1.741011,1.346682,-0.774481
1.745981,1.356621,-0.790558
1.740427,1.35779,-0.796989
1.744811,1.360129,-0.785735
1.740427,1.358375,-0.798012
1.733411,1.363636,-0.793628
1.737211,1.366267,-0.799912
1.738673,1.371529,-0.803712
1.743642,1.377083,-0.799035
1.737211,1.38439,-0.801374
1.733996,1.380006,-0.815551
1.735457,1.383514,-0.805174
1.742181,1.388483,-0.80912
1.735457,1.387606,-0.817597
1.740134,1.394329,-0.818913
1.736042,1.398129,-0.81979
1.736334,1.398129,-0.822567
1.73575,1.40076,-0.833528
1.743642,1.400175,-0.837182
1.738965,1.404268,-0.831628
1.746273,1.410991,-0.829582
1.741888,1.414791,-0.839813
1.745981,1.412745,-0.840105
1.744519,1.418591,-0.834113
1.744519,1.417422,-0.842298
1.743642,1.428237,-0.842444
1.750658,1.425899,-0.848436
1.748319,1.420637,-0.85019
1.743935,1.429991,-0.838644
1.750073,1.429407,-0.844198
1.750073,1.434376,-0.849313
1.751827,1.420637,-0.847267
1.767319,1.409529,-0.844928
1.781643,1.37416,-0.84639
1.805612,1.337621,-0.820374
1.821105,1.304297,-0.807074
1.835428,1.288512,-0.79202
1.850628,1.277112,-0.776966
1.857644,1.271558,-0.789828
1.853552,1.28062,-0.78822
1.85969,1.282081,-0.78822
1.857352,1.268635,-0.77375
1.865829,1.263666,-0.767027
1.869921,1.251681,-0.763081
1.86729,1.253727,-0.770827
1.872552,1.242327,-0.756504
1.874306,1.240573,-0.768927
1.87489,1.239404,-0.770681
1.87986,1.243496,-0.765712
1.876352,1.242911,-0.763373
1.876937,1.237942,-0.748173
1.877229,1.239696,-0.752996
1.88366,1.232973,-0.755627
1.876352,1.238234,-0.758404
1.879567,1.234142,-0.754458
1.876644,1.22625,-0.739258
1.877521,1.232973,-0.743058
1.882198,1.227711,-0.75665
1.882491,1.223619,-0.748027
1.879275,1.220696,-0.752558
1.882198,1.225373,-0.748319
1.885121,1.226542,-0.736188
1.880444,1.230927,-0.748904
1.884537,1.227127,-0.746419
1.884244,1.223619,-0.745104
1.881906,1.224788,-0.751242
1.876937,1.228296,-0.753581
1.884829,1.223034,-0.755627
1.886583,1.223619,-0.757673
1.881029,1.223911,-0.758258
1.883952,1.22888,-0.743788
1.87869,1.223619,-0.751535
1.891552,1.224788,-0.752704
1.88366,1.225373,-0.752558
1.886875,1.230342,-0.74715
1.889214,1.223327,-0.738088
1.886875,1.221573,-0.751096
1.892137,1.228588,-0.752996
1.893014,1.230342,-0.746127
1.880737,1.219526,-0.745688
1.882783,1.218357,-0.74335
1.888044,1.213096,-0.745835
1.881321,1.219819,-0.755481
1.883075,1.215434,-0.739988
1.883952,1.220111,-0.757966
1.890383,1.227711,-0.749781
1.885414,1.216311,-0.750804
1.884829,1.216311,-0.751242
1.882783,1.218065,-0.755627
1.876644,1.217773,-0.745835
1.886583,1.219819,-0.752265
1.87606,1.206957,-0.749488
1.881906,1.215142,-0.749196
1.885706,1.212219,-0.746419
1.887167,1.208126,-0.744081
1.885706,1.216603,-0.743935
1.885998,1.20608,-0.750073
1.892137,1.213096,-0.752119
1.885414,1.209003,-0.740573
1.890675,1.208419,-0.749781
1.895352,1.214557,-0.736188
1.891845,1.215142,-0.743642
1.893598,1.216896,-0.749927
1.889506,1.214265,-0.746565
1.890091,1.219819,-0.760596
1.888337,1.212219,-0.742473
1.885414,1.219234,-0.740719
1.892429,1.220988,-0.74905
1.880444,1.220111,-0.753142
1.884537,1.207834,-0.751388
1.886291,1.209296,-0.747296
1.889506,1.212219,-0.75475
1.88746,1.21748,-0.75095
1.881614,1.214265,-0.752704
1.883367,1.215434,-0.744958
1.883952,1.208419,-0.752119
1.87986,1.212219,-0.736627
1.882783,1.210757,-0.749635
1.884829,1.212511,-0.748904
1.881614,1.205788,-0.749927
1.886583,1.207542,-0.743788
1.87869,1.207542,-0.755773
1.890091,1.216896,-0.743204
1.887752,1.218065,-0.757381
1.884829,1.21368,-0.746858
1.889798,1.210172,-0.744081
1.880444,1.205495,-0.76235
1.886291,1.204034,-0.756212
1.892429,1.210757,-0.761912
1.889214,1.212219,-0.757089
1.878398,1.211342,-0.753289
1.884244,1.219234,-0.752996
1.885998,1.211342,-0.757089
1.884537,1.207834,-0.759281
1.884537,1.208126,-0.745104
1.879275,1.216896,-0.75855
1.884829,1.211926,-0.765712
1.87986,1.210172,-0.759719
1.885998,1.216311,-0.756796
1.884244,1.213973,-0.757673
1.883952,1.207249,-0.758842
1.882198,1.209296,-0.74905
1.886291,1.207834,-0.750658
1.889798,1.209003,-0.759135
1.884537,1.210172,-0.764981
1.88746,1.208126,-0.764396
1.889798,1.209296,-0.754019
1.878106,1.203742,-0.753142
1.882198,1.214265,-0.759866
1.885121,1.21368,-0.76615
1.885998,1.204911,-0.769073
1.888337,1.203449,-0.766004
1.891552,1.204911,-0.756504
1.885706,1.207542,-0.752265
1.883367,1.199065,-0.762058
1.889798,1.209296,-0.758842
1.893306,1.213096,-0.760304
1.891845,1.209003,-0.766443
1.892429,1.211926,-0.752996
1.890383,1.208126,-0.748173
1.887167,1.201403,-0.750804
1.888629,1.211342,-0.758842
1.882783,1.203157,-0.761912
1.887167,1.20228,-0.760158
1.893891,1.206372,-0.743935
1.889798,1.203742,-0.748319
1.885706,1.204326,-0.742619
1.890675,1.201111,-0.743935
1.894475,1.200234,-0.737357
1.897106,1.203742,-0.742911
1.888044,1.200818,-0.749927
1.886291,1.204034,-0.751242
1.888629,1.207542,-0.750804
1.884829,1.202572,-0.755335
1.888044,1.196141,-0.747588
1.888044,1.205788,-0.749342
1.879275,1.200818,-0.737796
1.888629,1.197603,-0.740573
1.88366,1.203157,-0.750512
1.885121,1.207249,-0.737796
1.885414,1.199942,-0.74905
1.882491,1.204911,-0.739111
1.876352,1.209588,-0.742327
1.878106,1.204326,-0.748027
1.881321,1.206665,-0.751681
1.878398,1.199942,-0.743058
1.886875,1.20228,-0.737211
1.877229,1.208419,-0.742765
1.887167,1.211634,-0.744811
1.885706,1.210172,-0.750073
1.879567,1.211049,-0.752412
1.884244,1.207542,-0.747588
1.88746,1.209296,-0.748904
1.884244,1.208419,-0.746711
1.886291,1.207834,-0.713826
1.884829,1.210172,-0.738527
1.876352,1.208126,-0.750512
1.884537,1.203742,-0.745542
1.876352,1.201403,-0.743496
1.879275,1.216311,-0.735896
1.877813,1.208419,-0.74335
1.881029,1.212219,-0.736919
1.879275,1.208711,-0.736481
1.874013,1.199942,-0.743642
1.869336,1.205788,-0.742327
1.875767,1.212219,-0.751827
1.873137,1.214265,-0.746711
1.877229,1.213096,-0.740427
1.876644,1.209003,-0.732534
1.869336,1.207834,-0.744081
1.876644,1.208419,-0.75475
1.878106,1.21368,-0.744227
1.871675,1.214557,-0.741888
1.868459,1.206957,-0.738381
1.874598,1.211926,-0.740865
1.875767,1.209588,-0.741304
1.867875,1.20988,-0.742327
1.879567,1.216311,-0.735604
1.875475,1.219526,-0.742619
1.881614,1.220988,-0.742911
1.868167,1.215434,-0.742619
1.869629,1.211049,-0.743496
1.875183,1.210757,-0.741888
1.873137,1.218065,-0.743204
1.870213,1.214849,-0.746419
1.868752,1.219234,-0.745981
1.876352,1.21865,-0.749196
1.87489,1.222742,-0.74335
1.878398,1.218357,-0.739404
1.87606,1.213973,-0.754458
1.874013,1.220111,-0.747881
1.872844,1.210465,-0.752412
1.875183,1.215142,-0.74335
1.878106,1.213973,-0.748319
1.879567,1.218065,-0.748612
1.873721,1.225373,-0.749196
1.877813,1.223911,-0.740719
1.881614,1.219819,-0.745835
1.87489,1.220988,-0.752265
1.877521,1.217188,-0.747442
1.87606,1.21368,-0.746565
1.881321,1.22245,-0.756504
1.87489,1.225665,-0.745981
1.878106,1.215434,-0.748319
1.871675,1.220403,-0.75095
1.869336,1.224203,-0.754604
1.870506,1.223619,-0.747588
1.868752,1.222157,-0.738088
1.873721,1.220111,-0.744958
1.866121,1.226542,-0.747296
1.868459,1.225373,-0.741158
1.869044,1.225957,-0.741888
1.874598,1.225957,-0.745981
1.874598,1.221865,-0.746858
1.869044,1.222157,-0.740719
1.869629,1.220988,-0.747588
1.866413,1.227419,-0.749196
1.869921,1.22625,-0.741742
1.876352,1.224496,-0.741596
1.870506,1.233265,-0.748173
1.877229,1.228004,-0.753435
1.875475,1.223619,-0.750804
1.869044,1.228004,-0.753142
1.875183,1.224203,-0.751827
1.864367,1.226834,-0.755335
