ch1,ch2,ch3
1.79772,1.405437,-0.825636
1.803274,1.401637,-0.819351
1.795674,1.39696,-0.825782
1.803566,1.393452,-0.824174
1.799766,1.393452,-0.825197
1.795674,1.395791,-0.818913
1.795966,1.391698,-0.822567
1.799766,1.396083,-0.833382
1.794797,1.392868,-0.824613
1.795966,1.403683,-0.823443
1.796843,1.392868,-0.831482
1.795381,1.396375,-0.830897
1.795966,1.399883,-0.823443
1.793043,1.394914,-0.827536
1.796551,1.390237,-0.820813
1.794797,1.396375,-0.825051
1.792166,1.391406,-0.826805
1.795674,1.394037,-0.82549
1.799474,1.396083,-0.836305
1.802105,1.394914,-0.83119
1.795381,1.396083,-0.824174
1.804151,1.395498,-0.82432
1.799474,1.39316,-0.829144
1.799474,1.394037,-0.826367
1.807659,1.399591,-0.832797
1.807074,1.394329,-0.81292
1.800643,1.397837,-0.816136
1.801228,1.393744,-0.819497
1.798597,1.393744,-0.82739
1.798305,1.38936,-0.815989
1.800935,1.391406,-0.822859
1.796258,1.386729,-0.813213
1.798305,1.388483,-0.821105
1.797428,1.396375,-0.813651
1.797135,1.395791,-0.813651
1.802689,1.397252,-0.822128
1.802397,1.391114,-0.824174
1.797135,1.390237,-0.815843
1.802689,1.38936,-0.82169
1.801228,1.399006,-0.819059
1.800643,1.385852,-0.81979
1.805028,1.391698,-0.820374
1.808243,1.395206,-0.826951
1.798012,1.392868,-0.815697
1.806197,1.39316,-0.825928
1.795381,1.389652,-0.821251
1.796551,1.387606,-0.827682
1.795674,1.389944,-0.81862
1.800351,1.394037,-0.815113
1.79772,1.380883,-0.82359
1.802689,1.388483,-0.822567
1.803859,1.393452,-0.82549
1.800351,1.396668,-0.82812
1.802105,1.391991,-0.821105
1.799766,1.391698,-0.842298
1.797135,1.398422,-0.821982
1.799474,1.396083,-0.830313
1.795966,1.392868,-0.825636
1.795966,1.393744,-0.826367
1.798889,1.398129,-0.815551
1.795966,1.394329,-0.822274
1.799182,1.396083,-0.822128
1.796258,1.394037,-0.823882
1.796551,1.392283,-0.817013
1.800935,1.392575,-0.821397
1.807366,1.395206,-0.825782
1.808828,1.398714,-0.816428
1.802105,1.39696,-0.82359
1.795381,1.39316,-0.825782
1.800935,1.391114,-0.820959
1.802689,1.400175,-0.821836
1.802397,1.390821,-0.817743
1.797428,1.397545,-0.818036
1.802105,1.400468,-0.819936
1.795089,1.391114,-0.816428
1.798012,1.391698,-0.813943
1.803566,1.399591,-0.83002
1.788366,1.395498,-0.828559
1.801812,1.399298,-0.821105
1.796258,1.396668,-0.82359
1.798012,1.404268,-0.812043
1.803274,1.391698,-0.825636
1.801228,1.396375,-0.825928
1.800058,1.394037,-0.82359
1.79392,1.395791,-0.819059
1.79772,1.394037,-0.82812
1.800935,1.394914,-0.81482
1.795966,1.397252,-0.823882
1.800058,1.391698,-0.815989
1.801812,1.396083,-0.814089
1.800058,1.393744,-0.813066
1.799766,1.396375,-0.813359
1.804443,1.391698,-0.818328
1.800643,1.387898,-0.821543
1.802397,1.392283,-0.826951
1.802397,1.396083,-0.81672
1.79772,1.390821,-0.821397
1.798889,1.400468,-0.834113
1.800935,1.38936,-0.820082
1.795381,1.387898,-0.822713
1.802105,1.395791,-0.824613
1.804443,1.392868,-0.82739
1.796843,1.392283,-0.815259
1.795966,1.391991,-0.823443
1.802982,1.391114,-0.826513
1.796551,1.396375,-0.826659
1.793043,1.395206,-0.824174
1.805028,1.389652,-0.820959
1.798597,1.391114,-0.830751
1.80152,1.389652,-0.82549
1.802689,1.389944,-0.819497
1.804443,1.393452,-0.815405
1.804151,1.394329,-0.824905
1.800643,1.391406,-0.823882
1.802689,1.39316,-0.820959
1.802689,1.399591,-0.823151
1.808243,1.394621,-0.813066
1.800058,1.395206,-0.816282
1.799766,1.398422,-0.807512
1.80912,1.399298,-0.82242
1.806489,1.397545,-0.816428
1.80532,1.393744,-0.82242
1.806782,1.400468,-0.82549
1.806489,1.392283,-0.820228
1.802397,1.39696,-0.82242
1.804151,1.398714,-0.81789
1.800351,1.402806,-0.824467
1.798305,1.395498,-0.823005
1.794212,1.393744,-0.82432
1.798305,1.395498,-0.816866
1.798597,1.391991,-0.821251
1.797135,1.392283,-0.822713
1.802689,1.397545,-0.82052
1.797428,1.409529,-0.815843
1.801228,1.398422,-0.812482
1.803566,1.391698,-0.815843
1.79392,1.396375,-0.824467
1.795381,1.396668,-0.82052
1.793043,1.390821,-0.822274
1.792751,1.394621,-0.827097
1.800935,1.392868,-0.822274
1.804735,1.395206,-0.823151
1.803566,1.389652,-0.823882
1.809412,1.39316,-0.824174
1.801812,1.392283,-0.816136
1.807366,1.397545,-0.82052
1.795674,1.396375,-0.81979
1.798012,1.392868,-0.81292
1.800643,1.388775,-0.819643
1.800058,1.39316,-0.817451
1.798305,1.387021,-0.824467
1.798597,1.392283,-0.821982
1.796843,1.393452,-0.808243
1.800351,1.393452,-0.828267
1.80152,1.390237,-0.826367
1.802689,1.388483,-0.823736
1.796843,1.390237,-0.822128
1.793335,1.39696,-0.791874
1.803566,1.399883,-0.820666
1.802689,1.397252,-0.811459
1.800058,1.391406,-0.814236
1.807074,1.396668,-0.824174
1.807951,1.399006,-0.824905
1.798305,1.401345,-0.816866
1.798305,1.391114,-0.815113
1.795674,1.388775,-0.819936
1.797428,1.397837,-0.82052
1.80532,1.391991,-0.816136
1.807659,1.394621,-0.822859
1.801228,1.388483,-0.824613
1.800935,1.388191,-0.826074
1.808828,1.395206,-0.819205
1.802689,1.391698,-0.814089
1.796258,1.391991,-0.810582
1.800643,1.384098,-0.821251
1.796258,1.389944,-0.810436
1.806782,1.391698,-0.826951
1.802689,1.382344,-0.82432
1.794797,1.410991,-0.823882
1.79012,1.422099,-0.824759
1.778135,1.439053,-0.82169
1.776673,1.452207,-0.809705
1.775797,1.470038,-0.791874
1.776381,1.467115,-0.784712
1.76615,1.46653,-0.786174
1.774043,1.470915,-0.791289
1.77872,1.470915,-0.767173
1.778135,1.475592,-0.767758
1.77872,1.463899,-0.754312
1.783981,1.472084,-0.745542
1.792166,1.459515,-0.736481
1.786904,1.462438,-0.739988
1.793335,1.461853,-0.736188
1.795089,1.458053,-0.732242
1.803274,1.448407,-0.714411
1.801228,1.453084,-0.712511
1.798597,1.441684,-0.710465
1.809705,1.44373,-0.695557
1.808535,1.441099,-0.705788
1.814089,1.438761,-0.695849
1.81672,1.425022,-0.691757
1.817013,1.424437,-0.689564
1.814966,1.421806,-0.686349
1.825197,1.422976,-0.67831
1.814382,1.419468,-0.687226
1.813505,1.414206,-0.674949
1.825782,1.413037,-0.66311
1.829874,1.41216,-0.66881
1.828705,1.411283,-0.666326
1.836013,1.403975,-0.663987
1.829874,1.402514,-0.656679
1.835721,1.406314,-0.656533
1.827828,1.398714,-0.669833
1.83689,1.397837,-0.657264
1.834551,1.394037,-0.653464
1.831044,1.397252,-0.663841
1.83689,1.39696,-0.654925
1.835136,1.395206,-0.652879
1.828997,1.395498,-0.663695
1.84069,1.403683,-0.654779
1.83689,1.399006,-0.646156
1.838351,1.397837,-0.65171
1.842444,1.389944,-0.638994
1.841274,1.394329,-0.647033
1.840982,1.391406,-0.646448
1.845075,1.386729,-0.652733
1.84449,1.387314,-0.643525
1.852967,1.390821,-0.641333
1.848582,1.389652,-0.646448
1.846536,1.387606,-0.650395
1.85209,1.396083,-0.646887
1.851798,1.384975,-0.648056
1.85209,1.383514,-0.659164
1.848875,1.382929,-0.652587
1.850921,1.385852,-0.650102
1.848875,1.383514,-0.654195
1.853259,1.382052,-0.643379
1.855305,1.386144,-0.638117
1.856475,1.382344,-0.642356
1.855598,1.379714,-0.622771
1.848582,1.381467,-0.633587
1.853259,1.378252,-0.635341
1.846828,1.382929,-0.636802
1.853259,1.379714,-0.639579
1.853552,1.378544,-0.641625
1.854721,1.377083,-0.639433
1.849167,1.37796,-0.643964
1.854429,1.383221,-0.650541
1.854136,1.376206,-0.643671
1.850628,1.378837,-0.629787
1.845659,1.382052,-0.640602
1.85209,1.38176,-0.644256
1.846828,1.37036,-0.635925
1.851213,1.377375,-0.641771
1.85589,1.378837,-0.644987
1.856182,1.37416,-0.639433
1.850336,1.373867,-0.636802
1.854429,1.378837,-0.645279
1.856767,1.372406,-0.642941
1.851505,1.37796,-0.643087
1.856767,1.382344,-0.636802
1.858229,1.381467,-0.63344
1.855013,1.377667,-0.643233
1.855013,1.378837,-0.647764
1.854136,1.373867,-0.632271
1.859982,1.375037,-0.640018
1.851213,1.375329,-0.651125
1.85969,1.372698,-0.639141
1.847121,1.377375,-0.652879
1.855305,1.379129,-0.644256
1.856475,1.372406,-0.659018
1.853259,1.368313,-0.65171
1.854721,1.375914,-0.638556
1.852967,1.374744,-0.631394
1.856182,1.377375,-0.637533
1.853552,1.38439,-0.638848
1.847413,1.376498,-0.636217
1.860567,1.376498,-0.635925
1.863783,1.375037,-0.635048
1.850628,1.37416,-0.637241
1.850336,1.375329,-0.640164
1.853259,1.379421,-0.639579
1.854429,1.373575,-0.641187
1.856767,1.378544,-0.629494
1.853552,1.374744,-0.648787
1.849459,1.380883,-0.638702
1.847705,1.37796,-0.639725
1.857059,1.375621,-0.645133
1.849459,1.383514,-0.630664
1.854136,1.371529,-0.64791
1.853844,1.369483,-0.639579
1.851798,1.374452,-0.636217
1.845367,1.379714,-0.637241
1.850336,1.373283,-0.638117
1.849167,1.381175,-0.63841
1.862029,1.376206,-0.641041
1.860275,1.378837,-0.633587
1.847998,1.368021,-0.64221
1.85209,1.373867,-0.634464
1.849167,1.37679,-0.642941
1.850336,1.382052,-0.641041
1.856475,1.370652,-0.641187
1.847998,1.375329,-0.636948
1.85589,1.37679,-0.636656
1.850628,1.374744,-0.643379
1.852675,1.373283,-0.639725
1.850044,1.38176,-0.644695
1.853844,1.380006,-0.638264
1.847413,1.368313,-0.64221
1.847413,1.37036,-0.633587
1.850336,1.376498,-0.647471
1.857644,1.376206,-0.641625
1.856182,1.382052,-0.631979
1.847121,1.371529,-0.637533
1.853844,1.377083,-0.641625
1.847705,1.370944,-0.643525
1.851798,1.37299,-0.637679
1.849752,1.36919,-0.639725
1.856767,1.371821,-0.644548
1.855598,1.376498,-0.635925
1.855305,1.372406,-0.642356
1.849167,1.378544,-0.641625
1.851505,1.377667,-0.647325
1.851213,1.37679,-0.642794
1.859105,1.370067,-0.646741
1.850336,1.379129,-0.641625
1.854136,1.368898,-0.638117
1.855598,1.373867,-0.638264
1.84829,1.38059,-0.638264
1.856182,1.374744,-0.641918
1.85209,1.375914,-0.645425
1.852675,1.367436,-0.637679
1.852675,1.380006,-0.640602
1.850336,1.382637,-0.635779
1.847998,1.37796,-0.634902
1.849752,1.379129,-0.64031
1.852382,1.377083,-0.629494
1.845951,1.377375,-0.646448
1.854136,1.383514,-0.637094
1.850628,1.379421,-0.641041
1.852675,1.38556,-0.642356
1.844198,1.375621,-0.636802
1.854429,1.379421,-0.645718
1.848875,1.381175,-0.653172
1.852382,1.38439,-0.643671
1.854429,1.376206,-0.644695
1.851505,1.382929,-0.656095
1.84829,1.382637,-0.634025
1.842736,1.378837,-0.641625
1.849459,1.38176,-0.641918
1.847413,1.38439,-0.642502
1.842736,1.38439,-0.634902
1.851213,1.377667,-0.647618
1.854429,1.377083,-0.650395
1.849167,1.377667,-0.634317
1.845659,1.38439,-0.636364
1.854429,1.380883,-0.64601
1.847998,1.375621,-0.64411
1.849167,1.377375,-0.650102
1.855305,1.379129,-0.647325
1.847413,1.374744,-0.646887
1.84449,1.373283,-0.630371
1.849167,1.380006,-0.644841
1.853552,1.377667,-0.633733
1.842736,1.373283,-0.645864
1.849459,1.371821,-0.645718
1.852382,1.375621,-0.652148
1.848582,1.37679,-0.647471
1.846244,1.371529,-0.645133
1.847998,1.380006,-0.639871
1.850044,1.373867,-0.627887
1.847121,1.373867,-0.63271
1.847413,1.377375,-0.641625
1.849459,1.380883,-0.638994
1.852675,1.379421,-0.643671
1.856475,1.378837,-0.647764
1.855013,1.377667,-0.648202
1.855598,1.376206,-0.645571
1.851798,1.415083,-0.648933
1.856182,1.379421,-0.643964
1.850628,1.380883,-0.638994
1.852967,1.377083,-0.635341
1.848875,1.377667,-0.640164
1.858229,1.376498,-0.650541
1.847413,1.375621,-0.645864
1.853552,1.375914,-0.642941
1.852967,1.376498,-0.642356
1.847705,1.378837,-0.639579
1.851213,1.384683,-0.636802
1.859105,1.379714,-0.643087
1.849459,1.374452,-0.637241
1.857059,1.377083,-0.644256
1.857059,1.381175,-0.642502
1.851505,1.377667,-0.635048
1.853844,1.380298,-0.633587
1.84829,1.379129,-0.641918
1.856767,1.37796,-0.636217
1.850044,1.389944,-0.633733
1.853844,1.38936,-0.639141
1.853552,1.385852,-0.63841
1.85589,1.37679,-0.646595
1.849459,1.377375,-0.648933
1.857059,1.38176,-0.643964
1.859982,1.382344,-0.639579
1.854721,1.386144,-0.635341
1.854721,1.378252,-0.648348
1.857059,1.379421,-0.64031
1.857644,1.379129,-0.647179
1.848582,1.37679,-0.637533
1.857936,1.375329,-0.642064
1.860567,1.376206,-0.653172
1.860859,1.375621,-0.644256
1.851798,1.375037,-0.639141
1.853259,1.378252,-0.645864
1.857936,1.383514,-0.648348
1.856475,1.371821,-0.641187
1.859398,1.378837,-0.647325
1.862613,1.380006,-0.647618
1.852967,1.381175,-0.654925
1.866998,1.37679,-0.643964
1.861444,1.382052,-0.643964
1.853259,1.38059,-0.637241
1.853844,1.377083,-0.633587
1.852967,1.375329,-0.643525
1.85589,1.37299,-0.654925
1.850044,1.382637,-0.643818
1.856182,1.373575,-0.636802
1.849752,1.373867,-0.64031
1.857352,1.37416,-0.645864
1.843905,1.374452,-0.644841
1.850628,1.370944,-0.645718
1.855598,1.378837,-0.637241
1.851505,1.387606,-0.644548
1.850044,1.376206,-0.638702
1.857059,1.37796,-0.645133
1.852675,1.380006,-0.641625
1.846536,1.382344,-0.64221
1.847998,1.382929,-0.651272
1.849752,1.382929,-0.641771
1.845075,1.379714,-0.645571
1.842736,1.377667,-0.644548
1.842736,1.387898,-0.652148
1.834844,1.407191,-0.659164
1.812336,1.441391,-0.697018
1.793628,1.461561,-0.729173
1.783397,1.464776,-0.765127
1.778135,1.476177,-0.794358
1.775212,1.454838,-0.806635
1.787197,1.444607,-0.809705
1.788951,1.429699,-0.822567
1.791581,1.42853,-0.817743
1.797135,1.403683,-0.822567
1.800058,1.381467,-0.815843
1.815259,1.364806,-0.814382
1.822567,1.344636,-0.815113
1.820813,1.332944,-0.806197
1.83689,1.323882,-0.806051
1.840105,1.274481,-0.789828
1.846244,1.302835,-0.790704
1.854721,1.286174,-0.788366
1.855305,1.276235,-0.764689
1.865536,1.264835,-0.780766
1.867583,1.263958,-0.767027
1.865536,1.261035,-0.764981
1.871967,1.252265,-0.77302
1.874306,1.238819,-0.757089
1.877813,1.239404,-0.752996
1.878983,1.239111,-0.762935
1.878983,1.229465,-0.759427
1.887752,1.236773,-0.756504
1.880444,1.229173,-0.754458
1.893014,1.227419,-0.748758
1.888629,1.222742,-0.753581
1.888629,1.218065,-0.74335
1.895937,1.216311,-0.746419
1.900029,1.21748,-0.743935
1.894475,1.206957,-0.739696
1.881614,1.211926,-0.745396
1.887167,1.210757,-0.738234
1.903537,1.209296,-0.740281
1.89506,1.204326,-0.729173
1.89886,1.210757,-0.744958
1.89506,1.215434,-0.735896
1.898568,1.209588,-0.741742
1.899152,1.204034,-0.745396
1.888337,1.200234,-0.746858
1.903245,1.204911,-0.746565
1.904706,1.209296,-0.737065
1.895352,1.203742,-0.732827
1.890675,1.204619,-0.741742
1.89886,1.209003,-0.745104
1.896814,1.202572,-0.749781
1.905291,1.201111,-0.736919
1.894183,1.210172,-0.741888
1.897106,1.20228,-0.735896
1.890383,1.207542,-0.737211
1.884537,1.203742,-0.732827
1.898568,1.204326,-0.737357
1.901199,1.209003,-0.73195
1.893306,1.209296,-0.73078
1.896814,1.203449,-0.735019
1.898275,1.199942,-0.735019
1.895352,1.210172,-0.736773
1.901783,1.20608,-0.745981
1.902075,1.205788,-0.736773
1.899445,1.208711,-0.736481
1.899445,1.205203,-0.735165
1.897691,1.205788,-0.737065
1.899737,1.204619,-0.732096
1.899445,1.204034,-0.736334
1.902952,1.199942,-0.740427
1.894768,1.199649,-0.736919
1.896814,1.206665,-0.734142
1.896229,1.205788,-0.732096
1.902075,1.202572,-0.736919
1.902952,1.20228,-0.740865
1.900906,1.20608,-0.739696
1.896229,1.205495,-0.737065
1.898568,1.206665,-0.742327
1.892137,1.200526,-0.737065
1.899737,1.204034,-0.733996
1.899445,1.209296,-0.740134
1.898568,1.206665,-0.73268
1.893014,1.195557,-0.737065
1.902075,1.201111,-0.736919
1.901199,1.208126,-0.735311
1.901491,1.201988,-0.72888
1.900614,1.199649,-0.732242
1.899445,1.20228,-0.730342
1.897691,1.206665,-0.736773
1.893014,1.205203,-0.73005
1.892429,1.19848,-0.732973
1.891552,1.197895,-0.737211
1.897106,1.201403,-0.741011
1.894183,1.199942,-0.737211
1.895937,1.208419,-0.746273
1.896521,1.199065,-0.738673
1.895352,1.205203,-0.733704
1.898568,1.201695,-0.730488
1.893891,1.203742,-0.731511
1.893891,1.201403,-0.724788
1.89886,1.209588,-0.718503
1.895352,1.200818,-0.73385
1.894183,1.197311,-0.731511
1.894475,1.199942,-0.740281
1.900029,1.195849,-0.743788
1.889506,1.192049,-0.732388
1.897691,1.204326,-0.73385
1.889214,1.203449,-0.737065
1.896814,1.198772,-0.735019
1.89126,1.205495,-0.738527
1.891845,1.204326,-0.740134
1.892137,1.205203,-0.73575
1.900322,1.204619,-0.741742
1.896229,1.192634,-0.744373
1.893306,1.201988,-0.73385
1.886875,1.201403,-0.734142
1.896814,1.202572,-0.738965
1.888337,1.206372,-0.720842
1.889798,1.196141,-0.731804
1.889214,1.201695,-0.736627
1.898275,1.197895,-0.735457
1.892721,1.201111,-0.739258
1.900029,1.206957,-0.740134
1.893014,1.204034,-0.727857
1.893306,1.203449,-0.739696
1.89886,1.204326,-0.740865
1.896229,1.199649,-0.734873
1.895352,1.203449,-0.738088
1.897106,1.195849,-0.727419
1.891845,1.20228,-0.739988
1.896229,1.209588,-0.738234
1.903245,1.199357,-0.73955
1.89506,1.204911,-0.742327
1.892429,1.209003,-0.732827
1.891845,1.205788,-0.735604
1.894768,1.20988,-0.738527
1.89506,1.199649,-0.743935
1.89886,1.203157,-0.738381
1.897398,1.203449,-0.735896
1.895937,1.209296,-0.739988
1.897983,1.208419,-0.738527
1.892137,1.197018,-0.729027
1.890383,1.201695,-0.73195
1.893014,1.201695,-0.732242
1.890968,1.196141,-0.735311
1.896229,1.201695,-0.732973
1.889506,1.20228,-0.741158
1.896521,1.202865,-0.743496
1.896814,1.205495,-0.737796
1.892721,1.204326,-0.731365
1.892721,1.20608,-0.743058
1.894183,1.209296,-0.744811
1.897398,1.201695,-0.732096
1.899152,1.197603,-0.735019
1.900029,1.20608,-0.731804
1.897691,1.208711,-0.731219
1.901199,1.208126,-0.737065
1.891552,1.203157,-0.737065
1.89506,1.208419,-0.741158
1.900614,1.199649,-0.732973
1.892137,1.206957,-0.745688
1.887752,1.204034,-0.737211
1.899445,1.199942,-0.740134
1.890675,1.189418,-0.733996
1.897983,1.197895,-0.734581
1.899737,1.203742,-0.733119
1.901491,1.207249,-0.739842
1.899737,1.20608,-0.74145
1.895937,1.197603,-0.729757
1.900029,1.203449,-0.738673
1.896229,1.207542,-0.736334
1.894768,1.200526,-0.726396
1.893306,1.208711,-0.73955
1.893598,1.199065,-0.736919
1.897691,1.195265,-0.729611
1.893306,1.200818,-0.737796
1.892721,1.201403,-0.737796
1.895352,1.20228,-0.737504
1.894183,1.204619,-0.736773
1.895937,1.200234,-0.739696
1.895645,1.197895,-0.746127
1.895645,1.196726,-0.732096
1.896814,1.200818,-0.752704
1.896814,1.199942,-0.738819
1.897398,1.199649,-0.730488
1.898568,1.204034,-0.731511
1.894768,1.197895,-0.750512
1.896521,1.200818,-0.742619
1.89126,1.197603,-0.739988
1.899445,1.203157,-0.736481
1.897983,1.200818,-0.744227
1.899445,1.207542,-0.74525
1.90266,1.203449,-0.73385
1.901491,1.204034,-0.738234
1.899445,1.205495,-0.736627
1.895645,1.202572,-0.737211
1.900906,1.202572,-0.741742
1.896521,1.209588,-0.750219
1.90266,1.210465,-0.734288
1.890091,1.211342,-0.743058
1.904414,1.210172,-0.738381
1.897691,1.202572,-0.737065
1.900029,1.20608,-0.748319
1.890675,1.201695,-0.748612
1.899445,1.208419,-0.743935
1.89886,1.201988,-0.733996
1.891845,1.20608,-0.741596
1.895645,1.210465,-0.736627
1.894768,1.209003,-0.733265
1.888337,1.206957,-0.739258
1.892721,1.215142,-0.741304
1.896521,1.209003,-0.73078
1.895937,1.207249,-0.737796
1.899445,1.213388,-0.738965
1.894768,1.20608,-0.741596
1.898568,1.200234,-0.734288
1.901199,1.204911,-0.738527
1.905583,1.202572,-0.732096
1.909091,1.206957,-0.736773
1.903245,1.204619,-0.731365
1.900322,1.205495,-0.744811
1.909091,1.208126,-0.741158
1.897691,1.203742,-0.743788
1.89886,1.211049,-0.742327
1.900029,1.19848,-0.734581
1.902952,1.209003,-0.738527
1.897983,1.212219,-0.742473
1.90266,1.206665,-0.732973
1.89506,1.205495,-0.738527
1.895352,1.234142,-0.738965
1.89886,1.205203,-0.726688
1.901199,1.203742,-0.746273
1.89506,1.20608,-0.738965
1.889214,1.200526,-0.74335
1.889214,1.198772,-0.742911
1.890968,1.207834,-0.735896
1.885706,1.200234,-0.744373
1.895937,1.20228,-0.746127
1.89126,1.201403,-0.729319
1.900614,1.197311,-0.737796
1.890675,1.203449,-0.734873
1.896814,1.206372,-0.731804
1.894768,1.20608,-0.747442
1.890675,1.208419,-0.738965
1.889798,1.20228,-0.741596
1.893306,1.207834,-0.73955
1.894183,1.203449,-0.741011
1.894475,1.203742,-0.733557
1.894183,1.205788,-0.736481
1.892721,1.20608,-0.734581
1.890383,1.20228,-0.739696
1.89126,1.200818,-0.743642
1.900029,1.206665,-0.73575
1.892137,1.204326,-0.735457
1.897691,1.204326,-0.725811
1.891552,1.202865,-0.73195
1.896521,1.20228,-0.740427
1.902075,1.209588,-0.740719
1.89886,1.205495,-0.72815
1.895937,1.199357,-0.73195
1.896521,1.199357,-0.733119
1.893014,1.202865,-0.739696
1.895937,1.201111,-0.727273
1.901491,1.201403,-0.733704
1.889214,1.222742,-0.744081
1.872552,1.251973,-0.756796
1.848875,1.291728,-0.796989
1.822567,1.335574,-0.802835
1.798305,1.386729,-0.809559
1.79392,1.420053,-0.808097
1.781643,1.445484,-0.806782
1.77492,1.457176,-0.798012
1.770535,1.465069,-0.782081
1.773458,1.471792,-0.776966
1.781643,1.466823,-0.765127
1.792458,1.466238,-0.748319
1.795381,1.453668,-0.736773
1.800058,1.446945,-0.723327
1.807951,1.437299,-0.701257
1.816428,1.425314,-0.681672
1.824613,1.417714,-0.640748
1.834259,1.403098,-0.658141
1.835721,1.386729,-0.662087
1.853552,1.373283,-0.640894
1.85589,1.359544,-0.640456
1.866998,1.351944,-0.63841
1.86729,1.336451,-0.621894
1.873137,1.32739,-0.621017
1.882491,1.315989,-0.607717
1.885121,1.315989,-0.612102
1.887752,1.298743,-0.609617
1.898275,1.297866,-0.595586
1.900029,1.294066,-0.608302
1.903829,1.277404,-0.586232
1.910553,1.276235,-0.594855
1.910553,1.27185,-0.586086
1.917568,1.26425,-0.577755
1.916399,1.258112,-0.58024
1.913768,1.253435,-0.579947
1.927214,1.248173,-0.577024
1.929553,1.247296,-0.572932
1.930137,1.239404,-0.581263
1.922537,1.238234,-0.576293
1.932476,1.240865,-0.573516
1.926337,1.234727,-0.573224
1.929845,1.22888,-0.566647
1.936861,1.22508,-0.572201
1.928091,1.229757,-0.566501
1.935984,1.218942,-0.569863
1.941245,1.219234,-0.57264
1.933645,1.219819,-0.565332
1.93803,1.213973,-0.578486
1.940076,1.215434,-0.561239
1.939784,1.21368,-0.572055
1.933353,1.210757,-0.569278
1.936568,1.218065,-0.564163
1.935399,1.211634,-0.569716
1.936568,1.212511,-0.570301
1.932476,1.199649,-0.564309
1.942707,1.204911,-0.573516
1.939199,1.199942,-0.563432
1.939491,1.204911,-0.565916
1.944168,1.208126,-0.564747
1.944461,1.210757,-0.581409
1.940368,1.206372,-0.573663
1.945045,1.211049,-0.565186
1.951769,1.200234,-0.567232
1.945045,1.197018,-0.570301
1.949138,1.206372,-0.566793
1.947384,1.196434,-0.566793
1.940076,1.196726,-0.57074
1.943876,1.193803,-0.536101
1.938614,1.194388,-0.564455
1.945338,1.19468,-0.575563
1.951184,1.195557,-0.566355
1.954984,1.201403,-0.566647
1.949138,1.187664,-0.561386
1.948261,1.201695,-0.566939
1.953522,1.201111,-0.570447
1.948553,1.196141,-0.564893
1.946799,1.195849,-0.57147
1.947384,1.197603,-0.57337
1.949138,1.202572,-0.566793
1.944461,1.19088,-0.56957
1.938614,1.197311,-0.566209
1.942415,1.189711,-0.557878
1.950307,1.194972,-0.563139
1.947091,1.189126,-0.557147
1.948845,1.200234,-0.558316
1.952353,1.186495,-0.562262
1.947091,1.19848,-0.567086
1.952353,1.197018,-0.555978
1.952938,1.20228,-0.561386
1.953522,1.193803,-0.554078
1.946799,1.195265,-0.566355
1.952645,1.194972,-0.563286
1.952353,1.200818,-0.563578
1.948261,1.193218,-0.564163
1.954984,1.188541,-0.556124
1.947968,1.199649,-0.553493
1.948553,1.189418,-0.572493
1.954399,1.199942,-0.574978
1.948261,1.193803,-0.569278
1.949138,1.200526,-0.561824
1.952061,1.201988,-0.563578
1.950307,1.198188,-0.569278
1.951476,1.19088,-0.568401
1.950307,1.197603,-0.567963
1.95323,1.200526,-0.568255
1.952645,1.199649,-0.56387
1.952645,1.196141,-0.569424
1.946215,1.19848,-0.555685
1.955861,1.207834,-0.570886
1.950307,1.193218,-0.568986
1.947384,1.202865,-0.56767
1.949138,1.197311,-0.524408
1.950307,1.196434,-0.566501
1.949722,1.198188,-0.575563
1.948261,1.199649,-0.564016
1.947384,1.191172,-0.572786
1.951476,1.195265,-0.57264
1.954984,1.197603,-0.572347
1.948845,1.196434,-0.562409
1.944753,1.190003,-0.568986
1.955861,1.194388,-0.565478
1.947968,1.197603,-0.565478
1.951184,1.199942,-0.567232
1.943876,1.201403,-0.562262
1.949722,1.20228,-0.568401
1.94563,1.192341,-0.560947
1.947384,1.201988,-0.567963
1.94943,1.19848,-0.562116
1.951476,1.19468,-0.575417
1.947968,1.203157,-0.566939
1.949722,1.201403,-0.562116
1.946215,1.196434,-0.572055
1.959076,1.197603,-0.575124
1.948845,1.207249,-0.572932
1.947091,1.201111,-0.568255
1.947091,1.201111,-0.564747
1.954692,1.193803,-0.561678
1.954399,1.200234,-0.565624
1.953815,1.200234,-0.558024
1.954399,1.197311,-0.567524
1.949138,1.200818,-0.568693
1.954399,1.193511,-0.578778
1.950015,1.188834,-0.571763
1.954399,1.199065,-0.585209
1.948261,1.199942,-0.57337
1.950015,1.197895,-0.559924
1.941245,1.199942,-0.566209
1.952061,1.200818,-0.562409
1.955276,1.203742,-0.567232
1.950599,1.19848,-0.566355
1.94943,1.192049,-0.576147
1.952938,1.201403,-0.575709
1.956738,1.208711,-0.567086
1.951476,1.197018,-0.561824
1.947091,1.195849,-0.563578
1.954107,1.19468,-0.557878
1.948553,1.200234,-0.564893
1.952353,1.201403,-0.57074
1.947968,1.199357,-0.574686
1.953815,1.199065,-0.57264
1.949722,1.198188,-0.568986
1.942122,1.201988,-0.577463
1.944753,1.197311,-0.579217
1.947091,1.192049,-0.583894
1.947968,1.192341,-0.567378
1.947968,1.197603,-0.568547
1.961415,1.192634,-0.567232
1.947091,1.197311,-0.564309
1.944461,1.190003,-0.566063
