ch1,ch2,ch3
1.794797,1.384683,-0.82359
1.791874,1.388483,-0.815259
1.792751,1.387021,-0.813213
1.785735,1.391114,-0.818182
1.789243,1.386437,-0.827682
1.785735,1.392575,-0.82622
1.788366,1.389068,-0.819351
1.795966,1.384683,-0.819936
1.787197,1.377667,-0.820666
1.795674,1.391406,-0.821982
1.792166,1.390237,-0.810436
1.790997,1.382052,-0.824613
1.796843,1.389652,-0.826659
1.796843,1.389944,-0.811312
1.792751,1.387898,-0.817159
1.795089,1.39316,-0.812043
1.794505,1.383806,-0.82052
1.790704,1.38936,-0.831628
1.793043,1.384975,-0.820374
1.795089,1.394621,-0.826659
1.802689,1.38439,-0.823151
1.788366,1.38059,-0.856036
1.793335,1.386144,-0.820813
1.801228,1.388191,-0.825928
1.79772,1.384683,-0.823882
1.795089,1.387898,-0.83002
1.791874,1.388775,-0.815843
1.789828,1.398714,-0.821105
1.793043,1.392283,-0.825343
1.794505,1.393744,-0.824174
1.792751,1.391698,-0.819205
1.794797,1.38936,-0.814966
1.795089,1.392575,-0.822859
1.789243,1.389944,-0.819497
1.788074,1.389068,-0.814236
1.788366,1.391114,-0.824174
1.795089,1.381467,-0.822859
1.79012,1.387314,-0.819351
1.789243,1.382052,-0.830751
1.794212,1.384098,-0.813505
1.795381,1.386144,-0.827974
1.794797,1.383221,-0.823151
1.797135,1.387606,-0.827974
1.791874,1.384975,-0.821251
1.783689,1.385852,-0.826513
1.791581,1.38439,-0.827974
1.791289,1.383806,-0.831921
1.789828,1.385852,-0.824759
1.791874,1.384975,-0.825051
1.787781,1.38439,-0.82359
1.796843,1.388191,-0.829436
1.786612,1.389652,-0.833528
1.79392,1.387314,-0.818328
1.79012,1.386437,-0.823005
1.785735,1.388191,-0.819497
1.786904,1.386437,-0.813797
1.788658,1.391698,-0.828851
1.786027,1.391406,-0.826367
1.789535,1.389068,-0.828997
1.789243,1.387898,-0.829582
1.793335,1.389652,-0.832067
1.793335,1.389944,-0.821397
1.786612,1.390529,-0.820082
1.793335,1.387314,-0.818766
1.795966,1.391698,-0.827244
1.792166,1.388775,-0.829728
1.790412,1.386144,-0.816282
1.794212,1.386729,-0.827097
1.793043,1.387021,-0.825343
1.793043,1.392283,-0.825782
1.788951,1.38936,-0.823443
1.794212,1.384098,-0.829874
1.783689,1.383514,-0.820813
1.787781,1.391114,-0.835428
1.79012,1.388191,-0.823443
1.788951,1.385267,-0.822274
1.792166,1.385852,-0.832797
1.790997,1.388191,-0.839521
1.785443,1.396083,-0.827828
1.781643,1.415668,-0.825343
1.772581,1.43233,-0.816282
1.775212,1.450161,-0.818474
1.766735,1.46653,-0.801812
1.771412,1.464484,-0.793043
1.767027,1.463315,-0.799182
1.765566,1.463607,-0.787781
1.767612,1.463607,-0.771266
1.777258,1.464484,-0.766296
1.78135,1.463315,-0.760012
1.783104,1.45893,-0.756942
1.782812,1.457761,-0.757381
1.786027,1.45513,-0.744373
1.79392,1.452499,-0.724203
1.793335,1.449576,-0.733119
1.793335,1.44753,-0.72508
1.803274,1.445192,-0.718503
1.798012,1.445484,-0.718503
1.802397,1.446068,-0.706811
1.803274,1.442853,-0.707249
1.811751,1.430284,-0.704911
1.814674,1.422976,-0.70798
1.814089,1.423853,-0.686203
1.817013,1.417422,-0.701403
1.816136,1.421514,-0.705057
1.82052,1.421514,-0.68898
1.820813,1.42093,-0.682403
1.826951,1.412452,-0.679187
1.82052,1.40456,-0.67568
1.833674,1.403975,-0.67948
1.828997,1.404852,-0.683426
1.833674,1.406606,-0.667933
1.831921,1.402514,-0.659164
1.832505,1.402514,-0.671441
1.82549,1.395498,-0.664279
1.831921,1.396375,-0.67831
1.832797,1.395206,-0.658726
1.833674,1.399883,-0.670272
1.830751,1.391406,-0.665303
1.838351,1.393452,-0.667203
1.834259,1.391991,-0.672903
1.836597,1.389068,-0.677141
1.838351,1.39696,-0.66501
1.837474,1.392575,-0.67188
1.83309,1.387021,-0.664572
1.834551,1.384098,-0.672172
1.838351,1.391406,-0.668079
1.837767,1.383514,-0.662379
1.845367,1.383221,-0.669395
1.836597,1.38176,-0.658433
1.841274,1.386437,-0.666326
1.844198,1.374452,-0.658141
1.845367,1.386437,-0.656095
1.842736,1.377375,-0.65931
1.841567,1.379421,-0.660333
1.846536,1.382344,-0.65931
1.838644,1.387021,-0.661064
1.84069,1.382637,-0.655656
1.838644,1.377375,-0.650248
1.842444,1.380883,-0.654779
1.845075,1.373867,-0.671733
1.837474,1.375329,-0.652002
1.842444,1.377667,-0.660772
1.846536,1.376498,-0.650102
1.847121,1.380298,-0.655949
1.846244,1.370067,-0.660333
1.848582,1.383221,-0.652002
1.854429,1.383221,-0.649664
1.84829,1.375914,-0.657702
1.843028,1.373867,-0.644695
1.840982,1.370944,-0.652587
1.840982,1.377667,-0.646741
1.846244,1.373867,-0.656972
1.847705,1.372406,-0.655656
1.843613,1.371529,-0.652148
1.84829,1.37796,-0.647179
1.848582,1.373867,-0.654925
1.847998,1.370652,-0.657995
1.850628,1.371236,-0.659895
1.847413,1.368898,-0.642064
1.847998,1.376206,-0.659456
1.849459,1.370652,-0.651125
1.853552,1.37299,-0.655656
1.847121,1.366852,-0.653464
1.851213,1.375914,-0.643964
1.848875,1.374452,-0.654049
1.847998,1.368313,-0.652587
1.849459,1.366852,-0.654925
1.847998,1.371236,-0.653172
1.84449,1.367436,-0.658433
1.848582,1.365098,-0.650541
1.847413,1.371821,-0.643379
1.844782,1.370944,-0.647618
1.848875,1.370067,-0.64221
1.852382,1.378837,-0.651272
1.849459,1.374452,-0.646595
1.844198,1.370652,-0.646741
1.846536,1.379421,-0.651125
1.848582,1.378252,-0.646595
1.846244,1.373283,-0.65171
1.846828,1.370944,-0.654925
1.850044,1.372406,-0.647033
1.838644,1.37416,-0.648787
1.842736,1.371236,-0.634464
1.841274,1.375621,-0.651856
1.847413,1.374452,-0.652733
1.839228,1.368021,-0.650687
1.845951,1.373867,-0.659456
1.845367,1.375914,-0.656241
1.84449,1.37679,-0.656679
1.843613,1.374744,-0.645279
1.846828,1.368898,-0.649956
1.847705,1.371236,-0.647471
1.843905,1.369483,-0.653318
1.844198,1.368313,-0.655072
1.843905,1.37416,-0.650248
1.84069,1.371529,-0.653464
1.843613,1.37299,-0.645864
1.841274,1.372113,-0.646887
1.841859,1.372406,-0.639579
1.843613,1.37036,-0.651418
1.847998,1.36919,-0.653902
1.844198,1.36539,-0.653025
1.845951,1.371529,-0.651564
1.853259,1.374744,-0.646156
1.845951,1.377375,-0.650979
1.847121,1.377375,-0.652587
1.851505,1.373575,-0.650979
1.841567,1.378837,-0.656825
1.845075,1.376206,-0.647179
1.84449,1.37036,-0.646156
1.851213,1.370067,-0.648641
1.846828,1.372698,-0.652587
1.845951,1.369775,-0.655218
1.851505,1.373867,-0.657702
1.837474,1.372113,-0.650541
1.845075,1.378252,-0.655218
1.850044,1.37299,-0.654487
1.84829,1.382929,-0.648056
1.845951,1.378544,-0.657556
1.846244,1.368898,-0.655072
1.840982,1.377083,-0.650833
1.847705,1.378544,-0.65551
1.844782,1.372406,-0.637533
1.842151,1.37679,-0.654779
1.848582,1.375329,-0.650541
1.850336,1.374744,-0.649956
1.844782,1.378252,-0.652587
1.847705,1.373283,-0.643818
1.845367,1.369775,-0.646887
1.850628,1.372406,-0.65741
1.845659,1.373867,-0.646595
1.838936,1.371821,-0.647033
1.847998,1.375914,-0.632856
1.843905,1.37036,-0.640164
1.843321,1.375037,-0.649664
1.850628,1.372113,-0.642941
1.847121,1.371821,-0.639433
1.846828,1.368313,-0.648202
1.841567,1.370652,-0.637387
1.845367,1.368313,-0.651564
1.847998,1.372113,-0.644695
1.843028,1.376206,-0.650248
1.852382,1.373867,-0.652002
1.846536,1.372113,-0.659018
1.849752,1.372113,-0.64791
1.846828,1.373575,-0.650833
1.843321,1.372113,-0.648641
1.840982,1.374744,-0.645864
1.85589,1.37679,-0.645718
1.854136,1.373283,-0.654195
1.843905,1.367144,-0.649956
1.850628,1.37679,-0.647471
1.849167,1.362467,-0.642794
1.848875,1.377667,-0.648787
1.857352,1.379421,-0.639433
1.847413,1.379129,-0.648348
1.851505,1.373867,-0.647471
1.849752,1.375621,-0.644987
1.850921,1.380883,-0.650833
1.843905,1.375329,-0.625256
1.84829,1.380298,-0.644548
1.846828,1.38176,-0.65741
1.850921,1.371821,-0.651856
1.852675,1.373575,-0.651564
1.856182,1.37299,-0.65551
1.848582,1.375329,-0.660626
1.84069,1.371821,-0.650248
1.842151,1.380298,-0.662087
1.840398,1.37416,-0.649956
1.846828,1.371236,-0.645425
1.849167,1.375037,-0.65551
1.843613,1.369775,-0.658287
1.847998,1.375621,-0.642794
1.843905,1.375329,-0.643525
1.844782,1.379421,-0.640164
1.845075,1.378544,-0.65171
1.846828,1.377667,-0.647033
1.84449,1.372406,-0.650102
1.849752,1.378252,-0.633148
1.84449,1.38059,-0.653902
1.846244,1.382052,-0.654925
1.845951,1.375329,-0.667641
1.843321,1.373283,-0.648787
1.850921,1.367729,-0.650979
1.846536,1.379421,-0.655072
1.846244,1.371529,-0.651125
1.843905,1.365683,-0.655218
1.845659,1.375329,-0.642356
1.845367,1.371821,-0.633733
1.850628,1.378252,-0.656825
1.845951,1.370652,-0.649518
1.846244,1.379129,-0.652002
1.84829,1.374452,-0.654341
1.850044,1.378252,-0.648202
1.849167,1.383806,-0.650248
1.850628,1.370944,-0.645571
1.842444,1.374744,-0.641187
1.849167,1.375621,-0.64601
1.852675,1.372113,-0.641918
1.848875,1.37416,-0.643671
1.842151,1.379421,-0.638264
1.84449,1.368606,-0.646595
1.843905,1.376206,-0.643671
1.84069,1.370652,-0.647618
1.845367,1.367436,-0.647471
1.839521,1.371529,-0.649079
1.841274,1.371236,-0.656241
1.843028,1.369483,-0.652148
1.843321,1.370067,-0.667056
1.843028,1.368898,-0.655218
1.849752,1.372698,-0.651418
1.847705,1.370067,-0.659602
1.845951,1.369775,-0.646595
1.84449,1.377375,-0.649518
1.839813,1.369483,-0.654925
1.847705,1.375037,-0.645571
1.848582,1.378837,-0.659602
1.84449,1.368898,-0.647618
1.844782,1.372113,-0.651125
1.838351,1.376498,-0.655802
1.844782,1.373867,-0.636948
1.846244,1.371236,-0.639287
1.846536,1.365975,-0.649372
1.838059,1.369775,-0.653318
1.846828,1.374744,-0.638702
1.843613,1.378837,-0.652295
1.844198,1.370652,-0.641187
1.845075,1.372406,-0.646741
1.842444,1.36919,-0.646156
1.845951,1.368898,-0.641625
1.843028,1.366852,-0.646448
1.845075,1.36919,-0.652441
1.852967,1.369483,-0.658287
1.838351,1.367144,-0.647471
1.845659,1.363344,-0.650833
1.841859,1.371529,-0.643818
1.846828,1.373867,-0.652733
1.845075,1.378252,-0.646741
1.843028,1.371236,-0.644841
1.84829,1.373283,-0.648933
1.848582,1.363344,-0.652002
1.836597,1.382344,-0.665741
1.831336,1.403683,-0.671587
1.814382,1.41216,-0.674218
1.815843,1.412745,-0.678895
1.812043,1.424437,-0.699649
1.816136,1.422099,-0.69658
1.807659,1.425314,-0.712803
1.805612,1.444314,-0.713242
1.804443,1.436714,-0.718503
1.798305,1.450745,-0.733996
1.790704,1.450745,-0.733119
1.787197,1.450161,-0.734142
1.791581,1.448407,-0.734288
1.789243,1.453961,-0.750365
1.781058,1.448115,-0.763519
1.78252,1.464192,-0.762789
1.784566,1.471207,-0.758258
1.782227,1.460976,-0.758404
1.77755,1.467407,-0.773458
1.77492,1.470915,-0.778866
1.772289,1.467115,-0.773166
1.776381,1.462438,-0.773897
1.779304,1.46653,-0.79012
1.776673,1.472376,-0.784274
1.779304,1.463899,-0.80152
1.770243,1.467115,-0.794212
1.77872,1.461561,-0.792605
1.768781,1.458638,-0.796989
1.774043,1.465361,-0.810143
1.771704,1.464192,-0.804297
1.766443,1.461561,-0.797574
1.77375,1.451038,-0.808974
1.769073,1.449576,-0.813505
1.768781,1.445192,-0.812336
1.762935,1.457176,-0.816428
1.763812,1.447238,-0.819205
1.766735,1.444899,-0.82549
1.776673,1.444899,-0.829582
1.771704,1.430284,-0.819936
1.768196,1.437007,-0.826074
1.775797,1.43116,-0.835282
1.776381,1.433207,-0.825782
1.767904,1.429699,-0.820228
1.778427,1.42853,-0.823443
1.779304,1.424437,-0.821836
1.782227,1.42356,-0.831628
1.780766,1.415083,-0.830313
1.787197,1.410699,-0.829582
1.781935,1.413622,-0.82242
1.773458,1.404268,-0.829144
1.782227,1.401052,-0.822274
1.788951,1.397252,-0.818474
1.795089,1.399298,-0.822713
1.793335,1.396083,-0.823443
1.795381,1.395498,-0.814966
1.789828,1.388191,-0.837474
1.789535,1.380006,-0.823297
1.789535,1.378837,-0.821543
1.791874,1.377083,-0.836744
1.796258,1.37796,-0.825343
1.795966,1.370944,-0.826367
1.795966,1.364221,-0.820666
1.803859,1.363052,-0.823151
1.808535,1.364806,-0.820959
1.806782,1.359836,-0.813797
1.800351,1.361006,-0.816136
1.802397,1.353113,-0.817159
1.800351,1.355744,-0.828413
1.800058,1.344636,-0.813943
1.803566,1.352236,-0.815551
1.811459,1.339082,-0.823005
1.813213,1.33499,-0.806635
1.811459,1.336451,-0.807805
1.812336,1.337913,-0.815259
1.804443,1.335282,-0.813651
1.813505,1.33002,-0.811897
1.814966,1.340251,-0.803712
1.814089,1.325636,-0.814674
1.818474,1.329144,-0.810874
1.815551,1.329436,-0.81482
1.819059,1.31862,-0.814089
1.825782,1.314236,-0.800058
1.816428,1.315113,-0.798743
1.823736,1.318913,-0.815113
1.826074,1.308682,-0.815989
1.822567,1.304882,-0.793628
1.82812,1.305466,-0.798305
1.830459,1.301958,-0.811459
1.824613,1.296697,-0.795528
1.825197,1.30342,-0.805612
1.828997,1.298451,-0.805612
1.83689,1.299912,-0.796405
1.826659,1.298158,-0.803712
1.834551,1.291728,-0.806197
1.831921,1.297574,-0.79582
1.834259,1.291435,-0.798889
1.833674,1.283251,-0.802689
1.832797,1.285004,-0.792897
1.828705,1.28822,-0.783835
1.833382,1.282374,-0.793628
1.842151,1.277404,-0.796697
1.839813,1.277989,-0.788951
1.842444,1.277697,-0.786174
1.84829,1.280912,-0.788804
1.846536,1.280327,-0.787781
1.846536,1.270389,-0.781935
1.842444,1.272727,-0.774627
1.847705,1.266296,-0.786027
1.847705,1.269512,-0.786612
1.850044,1.268343,-0.787928
1.850628,1.262204,-0.794505
1.85209,1.265712,-0.783104
1.852967,1.26425,-0.78632
1.850628,1.263666,-0.782958
1.846828,1.266296,-0.777843
1.849459,1.258989,-0.781497
1.853259,1.263958,-0.774189
1.854721,1.258112,-0.790704
1.85589,1.257235,-0.785004
1.851213,1.25665,-0.780181
1.854429,1.261327,-0.779889
1.853259,1.255481,-0.773458
1.861444,1.249927,-0.786904
1.860275,1.252265,-0.781789
1.860859,1.260158,-0.772143
1.859398,1.25285,-0.79012
1.860859,1.251681,-0.779889
1.860859,1.247004,-0.782958
1.869044,1.248465,-0.780912
1.858521,1.251096,-0.776089
1.868752,1.251973,-0.78632
1.865536,1.243788,-0.784858
1.868167,1.247004,-0.770681
1.862613,1.24905,-0.772289
1.87109,1.242034,-0.776089
1.856182,1.244081,-0.776235
1.865829,1.241158,-0.767173
1.865829,1.235896,-0.784858
1.863198,1.236481,-0.766443
1.869336,1.235896,-0.769512
1.863198,1.242034,-0.771704
1.864075,1.239696,-0.759573
1.861152,1.235896,-0.772435
1.865536,1.234142,-0.776089
1.862613,1.238819,-0.787197
1.86729,1.234142,-0.770973
1.864075,1.236773,-0.774189
1.869336,1.235604,-0.780327
1.875475,1.231511,-0.772435
1.870213,1.231511,-0.777989
1.869336,1.235019,-0.773604
1.871967,1.231511,-0.766443
1.868167,1.235311,-0.770096
1.870213,1.22888,-0.76995
1.870798,1.233265,-0.772873
1.868459,1.23005,-0.764981
1.869044,1.221865,-0.766589
1.868167,1.229465,-0.765127
1.868752,1.224496,-0.76045
1.868459,1.226542,-0.77492
1.866121,1.232388,-0.77375
1.873429,1.22625,-0.775212
1.874306,1.229173,-0.76732
1.870506,1.233265,-0.757235
1.871383,1.233265,-0.755042
1.875475,1.223911,-0.768781
1.873429,1.197603,-0.767904
1.874013,1.224203,-0.762789
1.869044,1.227419,-0.755189
1.876644,1.23005,-0.760158
1.881614,1.22245,-0.747296
1.874598,1.229173,-0.764396
1.878398,1.217773,-0.761619
1.871967,1.220111,-0.763373
1.877813,1.227419,-0.751827
1.875767,1.219234,-0.752558
1.878398,1.220696,-0.756942
1.87869,1.224203,-0.757527
1.875767,1.22625,-0.753873
1.879275,1.216603,-0.75095
1.86729,1.214265,-0.744958
1.882491,1.218942,-0.758112
1.881321,1.221573,-0.755189
1.87606,1.222157,-0.768635
1.879275,1.217773,-0.751535
1.881614,1.217188,-0.760304
1.870798,1.217773,-0.75475
1.883952,1.216896,-0.751827
1.880444,1.217773,-0.752704
1.881906,1.212803,-0.756065
1.880444,1.21748,-0.75665
1.882198,1.216896,-0.754896
1.882198,1.215726,-0.75665
1.884244,1.21748,-0.744519
1.87869,1.213973,-0.756796
1.884537,1.213388,-0.749342
1.882491,1.214557,-0.752119
1.881906,1.212803,-0.758696
1.882198,1.218065,-0.761035
1.882783,1.219819,-0.74905
1.883952,1.210172,-0.742911
1.877229,1.210465,-0.740573
1.885998,1.212803,-0.760012
1.884829,1.209003,-0.749781
1.885998,1.215434,-0.753581
1.883952,1.213388,-0.750658
1.87869,1.209296,-0.756358
1.881029,1.210172,-0.746565
1.88746,1.213388,-0.754896
1.876937,1.208419,-0.762643
1.877813,1.211926,-0.783835
1.879567,1.216603,-0.74905
1.876352,1.206372,-0.761912
1.877229,1.202572,-0.754019
1.884244,1.207542,-0.749927
1.880152,1.207542,-0.758258
1.883075,1.211926,-0.744665
1.882198,1.213096,-0.747296
1.885998,1.208419,-0.746419
1.88746,1.203157,-0.758112
1.881321,1.204911,-0.748027
1.885706,1.200526,-0.759135
1.885121,1.208711,-0.752412
1.885706,1.207834,-0.746273
1.892137,1.203157,-0.756942
1.884829,1.20988,-0.74525
1.885998,1.213388,-0.746858
1.87986,1.214265,-0.757381
1.88746,1.213388,-0.745396
1.884244,1.20608,-0.742473
1.883952,1.205495,-0.742473
1.886583,1.210465,-0.736334
1.886291,1.201988,-0.743642
1.885414,1.209588,-0.743788
1.884829,1.210757,-0.738381
1.88746,1.207249,-0.738819
1.893014,1.202572,-0.742765
1.88746,1.210172,-0.751096
1.885998,1.208711,-0.747004
1.889506,1.211634,-0.755773
1.883952,1.203449,-0.743204
1.889214,1.205495,-0.749781
1.890968,1.205495,-0.741596
1.881321,1.209003,-0.748027
1.884829,1.20608,-0.742327
1.88366,1.208126,-0.739404
1.888337,1.207834,-0.747881
1.884537,1.202572,-0.742765
1.892429,1.205788,-0.760889
1.889506,1.20988,-0.751681
1.89126,1.211342,-0.752996
1.889506,1.206372,-0.755627
1.894183,1.211049,-0.757819
1.886291,1.206957,-0.750512
1.886583,1.207834,-0.754165
1.888629,1.20988,-0.748173
1.881321,1.201988,-0.754896
1.886875,1.196726,-0.751535
1.882783,1.205495,-0.784566
1.878983,1.209296,-0.748612
1.888044,1.203742,-0.753435
1.876937,1.209588,-0.756358
1.880444,1.200234,-0.748027
1.885414,1.214849,-0.758112
1.870798,1.204034,-0.763227
1.853552,1.277404,-0.787051
1.82812,1.317451,-0.805759
1.797135,1.365098,-0.825928
1.786904,1.40836,-0.830313
1.775797,1.437299,-0.821251
1.766735,1.453376,-0.826805
1.76615,1.460392,-0.802251
1.759719,1.464192,-0.794212
1.767612,1.460099,-0.780474
1.770243,1.466823,-0.758989
1.79012,1.45133,-0.739696
1.793335,1.450161,-0.726396
1.795089,1.437591,-0.714119
1.804151,1.426191,-0.701549
1.811751,1.411868,-0.686641
1.821105,1.399883,-0.672026
1.822274,1.39316,-0.660041
1.832505,1.374452,-0.648641
1.838936,1.362467,-0.636802
1.847413,1.349313,-0.639871
1.860275,1.339959,-0.635487
1.866706,1.331774,-0.617217
1.871675,1.325928,-0.606255
1.879567,1.306051,-0.614294
1.885706,1.300205,-0.606255
1.885414,1.29202,-0.600848
1.887167,1.28822,-0.596317
1.894768,1.286466,-0.595148
1.898275,1.273897,-0.595732
1.899445,1.271558,-0.600555
1.907629,1.266296,-0.592078
1.905583,1.252558,-0.590032
1.909675,1.253435,-0.587547
1.911722,1.24905,-0.577609
1.914645,1.242327,-0.578486
1.919322,1.236481,-0.583894
1.925168,1.231804,-0.577317
1.923707,1.232681,-0.583017
1.920783,1.227711,-0.584917
1.921368,1.220111,-0.57717
1.922245,1.21865,-0.576001
1.927799,1.222742,-0.574978
1.932476,1.220988,-0.575563
1.928676,1.217188,-0.579947
1.936568,1.20988,-0.579947
1.927214,1.215434,-0.574393
1.935691,1.216311,-0.577609
1.930137,1.209296,-0.573078
1.936861,1.215726,-0.574393
1.929845,1.210757,-0.579655
1.934814,1.212803,-0.566939
1.939199,1.203449,-0.568109
1.933937,1.201695,-0.564016
1.93803,1.200234,-0.577609
1.947968,1.205495,-0.575124
1.935107,1.206372,-0.573663
1.933353,1.193218,-0.571324
1.935107,1.203157,-0.569132
1.93423,1.196141,-0.580678
1.935399,1.19848,-0.570155
1.935691,1.195849,-0.572055
1.938907,1.203742,-0.57907
1.942415,1.197895,-0.575709
1.938322,1.194388,-0.575124
1.939199,1.201988,-0.581409
1.942415,1.200818,-0.574247
1.933061,1.20228,-0.57074
1.94563,1.198188,-0.570593
1.93803,1.203449,-0.577609
1.943584,1.186203,-0.579947
1.943584,1.195849,-0.57717
1.936276,1.19848,-0.574101
1.940076,1.194388,-0.571909
1.938322,1.194095,-0.56577
1.943291,1.199065,-0.573516
1.940076,1.195849,-0.57527
1.934814,1.188249,-0.573224
1.934814,1.195557,-0.56884
1.938907,1.197603,-0.571616
1.940661,1.197895,-0.570447
1.944461,1.194388,-0.565332
1.942707,1.196434,-0.57527
1.939491,1.190295,-0.564455
1.94563,1.189126,-0.566063
1.941538,1.186203,-0.57337
1.949138,1.18708,-0.573224
1.941538,1.184741,-0.576732
1.943876,1.194388,-0.566209
1.942999,1.187664,-0.571178
1.949722,1.190588,-0.570301
1.94183,1.187372,-0.576878
1.947968,1.191172,-0.573224
1.950599,1.187372,-0.574247
1.947091,1.19848,-0.571324
1.944168,1.200234,-0.576293
1.945045,1.196434,-0.574101
1.940661,1.200526,-0.574247
1.940953,1.199065,-0.571616
1.942999,1.193803,-0.572786
1.947968,1.186495,-0.57264
1.950307,1.189418,-0.577463
1.948553,1.192926,-0.579655
1.944168,1.193803,-0.576586
1.939491,1.190588,-0.572055
1.939491,1.191172,-0.585647
1.948845,1.190295,-0.571909
1.94943,1.195849,-0.577463
1.940076,1.190588,-0.581994
1.946215,1.190588,-0.575124
1.950307,1.200526,-0.578778
1.942999,1.191465,-0.573078
1.942999,1.192341,-0.57527
1.944168,1.191757,-0.573663
1.950891,1.190003,-0.575855
1.942415,1.186203,-0.576001
1.940953,1.191465,-0.57454
1.942122,1.186495,-0.573078
1.940661,1.180941,-0.570009
1.950015,1.181234,-0.57264
1.952645,1.195265,-0.568693
1.947091,1.190295,-0.568401
1.939784,1.187372,-0.575709
1.940661,1.181526,-0.578193
1.937737,1.185034,-0.573955
1.952353,1.194388,-0.581555
1.947968,1.184157,-0.574978
1.949138,1.181526,-0.585355
1.947968,1.186495,-0.578047
1.947676,1.192049,-0.574978
1.938907,1.19468,-0.581701
1.909091,1.191172,-0.562116
1.944461,1.192049,-0.568693
1.942707,1.186787,-0.57717
1.943876,1.187372,-0.586671
1.949138,1.193803,-0.580532
1.946799,1.194388,-0.573078
1.940953,1.200234,-0.581263
1.944461,1.195849,-0.570447
1.948553,1.191172,-0.57907
1.946799,1.19468,-0.566355
1.942707,1.197018,-0.572493
1.952353,1.18328,-0.574393
1.946799,1.187372,-0.564601
1.948553,1.189418,-0.567816
1.944461,1.186787,-0.567524
1.946799,1.192341,-0.577024
1.947968,1.19468,-0.565478
1.943876,1.186495,-0.570155
1.946215,1.191757,-0.578924
1.945338,1.19088,-0.579363
1.943876,1.188541,-0.562409
1.950307,1.192634,-0.58214
1.948553,1.189711,-0.56767
1.947091,1.191465,-0.575709
1.951184,1.193803,-0.574978
1.940953,1.18708,-0.566501
1.941538,1.193218,-0.576147
1.947676,1.189418,-0.58287
1.943876,1.19468,-0.57337
1.944753,1.192926,-0.571324
1.939199,1.196726,-0.577901
1.943291,1.198188,-0.575563
1.948261,1.186495,-0.575417
1.943876,1.19088,-0.583455
1.947384,1.201403,-0.579655
1.942415,1.195265,-0.583309
1.946507,1.187372,-0.574247
1.943584,1.194388,-0.577901
1.942707,1.188834,-0.57454
1.941538,1.193511,-0.575709
1.940661,1.190295,-0.577317
1.942415,1.188249,-0.578778
1.941538,1.191465,-0.564601
1.946799,1.188541,-0.577463
1.939784,1.190295,-0.569278
1.948261,1.190588,-0.574247
1.947676,1.191172,-0.587401
1.942122,1.188249,-0.587401
1.943291,1.184157,-0.570886
1.94183,1.189126,-0.583455
1.951184,1.188249,-0.581847
1.942415,1.18708,-0.583894
1.943584,1.193218,-0.580532
1.94563,1.190588,-0.569863
1.943584,1.189711,-0.569716
1.940953,1.183864,-0.572201
1.94563,1.190003,-0.57527
1.945045,1.183864,-0.580532
1.947091,1.181526,-0.578486
1.944461,1.192634,-0.58097
1.945338,1.184741,-0.580386
1.948845,1.185326,-0.576586
1.944753,1.185618,-0.581847
1.946507,1.183572,-0.566939
1.94563,1.194388,-0.574832
1.94943,1.185034,-0.569716
1.950891,1.191172,-0.578486
1.947968,1.189711,-0.564016
1.939199,1.190003,-0.572201
1.981584,1.192634,-0.580532
1.980415,1.190295,-0.576586
1.938614,1.184449,-0.576293
1.94563,1.187957,-0.58097
1.943584,1.184157,-0.57337
1.954399,1.193218,-0.580532
1.94183,1.187372,-0.57717
1.942415,1.184741,-0.572201
1.942415,1.188541,-0.579947
1.942707,1.19088,-0.582286
1.941245,1.188541,-0.586817
1.944461,1.198188,-0.577901
1.946215,1.196434,-0.57527
1.942999,1.190588,-0.569278
1.944168,1.192049,-0.570155
1.940661,1.187957,-0.567816
1.949722,1.192049,-0.56767
1.946799,1.196141,-0.573224
1.948845,1.189711,-0.571616
1.946507,1.19088,-0.577317
1.950307,1.182987,-0.581263
1.95323,1.192049,-0.570886
1.953522,1.187664,-0.572493
1.947384,1.188249,-0.577463
1.945922,1.194095,-0.570593
1.943876,1.19088,-0.58097
1.953815,1.186495,-0.589155
1.945045,1.188541,-0.569424
1.948845,1.185618,-0.57454
1.941245,1.19088,-0.57834
1.948261,1.193803,-0.572347
1.945045,1.189126,-0.58097
1.943291,1.192049,-0.572493
1.950891,1.185911,-0.579363
1.940368,1.182403,-0.569863
1.942122,1.189126,-0.570447
1.950015,1.196141,-0.566939
1.956153,1.186203,-0.56884
1.947968,1.192634,-0.574686
1.941538,1.189711,-0.569278
1.948261,1.187957,-0.57644
1.951769,1.192049,-0.581555
1.94943,1.192341,-0.571324
1.945338,1.189711,-0.569716
1.940368,1.18708,-0.584624
1.946507,1.192049,-0.573809
1.943584,1.187957,-0.581701
1.954399,1.185326,-0.572055
1.946799,1.185618,-0.566501
1.946215,1.190003,-0.579217
1.944753,1.185326,-0.578778
1.942415,1.191465,-0.574686
1.952061,1.194972,-0.57527
1.945045,1.195265,-0.570301
1.939491,1.190003,-0.576732
1.942707,1.19088,-0.578193
1.944753,1.192341,-0.573078
1.942415,1.189711,-0.576293
1.951476,1.189711,-0.573516
1.940368,1.187372,-0.58024
1.942707,1.190003,-0.577609
1.945045,1.188249,-0.574101
1.928676,1.191172,-0.583894
1.941245,1.212511,-0.588717
1.917568,1.237065,-0.588717
1.905291,1.273604,-0.601871
1.897106,1.295528,-0.616194
1.881614,1.308682,-0.622771
1.875183,1.314236,-0.638702
