ch1,ch2,ch3
1.84069,1.347559,-0.585355
1.850628,1.343174,-0.585063
1.845367,1.33879,-0.580824
1.837767,1.341128,-0.57907
1.842444,1.336159,-0.573516
1.847998,1.342882,-0.577024
1.847998,1.341421,-0.589594
1.838936,1.341421,-0.585355
1.839228,1.335867,-0.574832
1.847121,1.335574,-0.578924
1.843613,1.339667,-0.575855
1.847413,1.345221,-0.570155
1.844782,1.331482,-0.583601
1.847121,1.339082,-0.576293
1.844782,1.338205,-0.579655
1.839813,1.345221,-0.581263
1.842151,1.339082,-0.572786
1.846244,1.33382,-0.568109
1.849459,1.339374,-0.575417
1.846536,1.34639,-0.574247
1.851213,1.340251,-0.573078
1.839228,1.341421,-0.585647
1.841274,1.344344,-0.578486
1.843028,1.343467,-0.58287
1.850044,1.338498,-0.568547
1.846244,1.333236,-0.578193
1.847413,1.337621,-0.578047
1.849752,1.340544,-0.576878
1.841274,1.335867,-0.572055
1.846828,1.334405,-0.571178
1.843613,1.328267,-0.574247
1.849752,1.333528,-0.572055
1.847705,1.341128,-0.572493
1.853844,1.342005,-0.569716
1.849167,1.336159,-0.57907
1.852967,1.337621,-0.575124
1.84829,1.337036,-0.570301
1.846536,1.338498,-0.570886
1.836597,1.328267,-0.577609
1.843905,1.343174,-0.581409
1.850921,1.33119,-0.581847
1.846244,1.332651,-0.575855
1.836305,1.329436,-0.576293
1.845659,1.334697,-0.560801
1.847705,1.332359,-0.570593
1.837182,1.338498,-0.581263
1.843613,1.337913,-0.570447
1.843028,1.33879,-0.577024
1.853259,1.337036,-0.578632
1.846244,1.339667,-0.56884
1.849167,1.33119,-0.579217
1.850628,1.333528,-0.572055
1.84449,1.335867,-0.573516
1.849459,1.337621,-0.576878
1.841567,1.33119,-0.579509
1.843321,1.33499,-0.582724
1.84829,1.339082,-0.577024
1.843905,1.334405,-0.590178
1.841567,1.328851,-0.572055
1.842736,1.330605,-0.575563
1.852675,1.332651,-0.583309
1.845659,1.331774,-0.58974
1.843321,1.336159,-0.581555
1.846828,1.336744,-0.57454
1.846536,1.343467,-0.582432
1.84829,1.334697,-0.579363
1.849752,1.332651,-0.580094
1.843028,1.336159,-0.57644
1.846828,1.337621,-0.569716
1.843905,1.340836,-0.590324
1.849752,1.334697,-0.588717
1.84449,1.333528,-0.581409
1.846536,1.335867,-0.583163
1.853259,1.335574,-0.588571
1.845075,1.33119,-0.577463
1.841567,1.335574,-0.570155
1.842736,1.342882,-0.579363
1.847705,1.336744,-0.57454
1.840105,1.333528,-0.567963
1.839521,1.33879,-0.577317
1.844782,1.337328,-0.57644
1.838936,1.334405,-0.57337
1.848582,1.335867,-0.579947
1.843905,1.339374,-0.569424
1.845659,1.342005,-0.58097
1.846244,1.332651,-0.579363
1.842736,1.343759,-0.582578
1.843613,1.334405,-0.581847
1.840398,1.338205,-0.569863
1.838936,1.333236,-0.577901
1.843905,1.332359,-0.573955
1.839228,1.338205,-0.580386
1.842444,1.343467,-0.573955
1.836305,1.336159,-0.577755
1.835428,1.336744,-0.566209
1.838059,1.330897,-0.56767
1.837182,1.33499,-0.562555
1.841274,1.33879,-0.577755
1.842736,1.341713,-0.572201
1.843321,1.346682,-0.570886
1.843028,1.339082,-0.567086
1.849752,1.341713,-0.578632
1.846828,1.338205,-0.56884
1.839228,1.336159,-0.575124
1.843321,1.341421,-0.571178
1.845075,1.337328,-0.57337
1.844782,1.337328,-0.581994
1.839228,1.338498,-0.577609
1.843905,1.34259,-0.571909
1.841859,1.335574,-0.571324
1.842736,1.339374,-0.574832
1.838644,1.338205,-0.584917
1.832797,1.33499,-0.57644
1.84449,1.344928,-0.577755
1.847413,1.343467,-0.581847
1.842736,1.337621,-0.564601
1.837182,1.347559,-0.580678
1.840982,1.349898,-0.581555
1.840982,1.341128,-0.581117
1.838351,1.348144,-0.57644
1.843613,1.349605,-0.578778
1.84449,1.344928,-0.571763
1.839813,1.342882,-0.57337
1.850336,1.339667,-0.585209
1.847998,1.342882,-0.574393
1.841567,1.336744,-0.585209
1.843613,1.344636,-0.579217
1.844198,1.349898,-0.570886
1.837767,1.342882,-0.57264
1.837474,1.34259,-0.583601
1.837767,1.340836,-0.574832
1.844198,1.339374,-0.581847
1.842151,1.33879,-0.573663
1.84449,1.347267,-0.570886
1.847413,1.341713,-0.584332
1.838351,1.34259,-0.57454
1.841567,1.337621,-0.574832
1.84829,1.340836,-0.577024
1.846536,1.33499,-0.576147
1.854429,1.348144,-0.579363
1.842736,1.33382,-0.57717
1.842151,1.339082,-0.577609
1.836597,1.341421,-0.571909
1.847121,1.338498,-0.57264
1.843321,1.337621,-0.583309
1.845075,1.339667,-0.572055
1.843905,1.337913,-0.581555
1.847998,1.343467,-0.569424
1.844198,1.34259,-0.57454
1.842736,1.337036,-0.59164
1.83309,1.347559,-0.565916
1.843321,1.340251,-0.580678
1.848582,1.335867,-0.576878
1.848582,1.343759,-0.577901
1.849167,1.34259,-0.572055
1.851798,1.339959,-0.581555
1.850044,1.33499,-0.567816
1.844198,1.339082,-0.576878
1.836013,1.334697,-0.575855
1.846536,1.336451,-0.571616
1.835428,1.336744,-0.584332
1.84829,1.344636,-0.584917
1.846244,1.338498,-0.583163
1.843321,1.336744,-0.581994
1.84069,1.343759,-0.572201
1.839228,1.341421,-0.584478
1.834844,1.345805,-0.576586
1.845659,1.339374,-0.57527
1.837474,1.341421,-0.577463
1.845075,1.339959,-0.584186
1.843321,1.341421,-0.570447
1.842444,1.34259,-0.583309
1.845075,1.338205,-0.575563
1.842151,1.341421,-0.577317
1.846244,1.344344,-0.566939
1.847705,1.345221,-0.568986
1.844782,1.348728,-0.562847
1.840398,1.345805,-0.58287
1.848582,1.339959,-0.576878
1.844782,1.346975,-0.576293
1.845951,1.347267,-0.584186
1.84449,1.346098,-0.580386
1.849752,1.339667,-0.568255
1.846244,1.336159,-0.57264
1.845659,1.34639,-0.576732
1.847121,1.336451,-0.571616
1.839813,1.335867,-0.585355
1.842444,1.334697,-0.573955
1.843028,1.33499,-0.571763
1.849752,1.342005,-0.583163
1.849752,1.340251,-0.577317
1.846244,1.341713,-0.580824
1.844782,1.338498,-0.578632
1.847705,1.342005,-0.577901
1.85209,1.345805,-0.583894
1.845075,1.342298,-0.58404
1.846244,1.345805,-0.567378
1.849167,1.349605,-0.579509
1.850044,1.34639,-0.581117
1.843905,1.349021,-0.576586
1.845659,1.33879,-0.58404
1.842444,1.337328,-0.579217
1.840105,1.339374,-0.58024
1.842151,1.35019,-0.575124
1.842736,1.340836,-0.576878
1.843613,1.346098,-0.58097
1.843028,1.339667,-0.574393
1.842736,1.344928,-0.577024
1.841274,1.344051,-0.58097
1.842444,1.336451,-0.57147
1.845367,1.34639,-0.568986
1.847998,1.34259,-0.585794
1.845367,1.348728,-0.589009
1.846828,1.346975,-0.581555
1.841859,1.344051,-0.579655
1.841859,1.336159,-0.571178
1.849167,1.351359,-0.581117
1.843028,1.34259,-0.57907
1.848582,1.342298,-0.584332
1.847998,1.340544,-0.57834
1.846828,1.333236,-0.578924
1.847413,1.341128,-0.582286
1.845659,1.34639,-0.578632
1.838351,1.344051,-0.592809
1.845075,1.342882,-0.587547
1.853259,1.34259,-0.57527
1.837474,1.337328,-0.579217
1.840398,1.344051,-0.582432
1.836305,1.343467,-0.581994
1.838644,1.345805,-0.580678
1.842736,1.34259,-0.578047
1.847413,1.34259,-0.578778
1.840105,1.343759,-0.575417
1.843613,1.344051,-0.575709
1.846828,1.343759,-0.579655
1.842444,1.33382,-0.574686
1.845075,1.343467,-0.582724
1.849167,1.338205,-0.57644
1.843321,1.345221,-0.58214
1.843905,1.336159,-0.583894
1.834844,1.347267,-0.574686
1.835721,1.341421,-0.581117
1.841274,1.341128,-0.584624
1.846828,1.341128,-0.582724
1.846828,1.340836,-0.580824
1.845951,1.342005,-0.578778
1.843613,1.343174,-0.575709
1.841567,1.339667,-0.576147
1.842736,1.34639,-0.580824
1.841274,1.348436,-0.571324
1.84449,1.344344,-0.563139
1.847998,1.340836,-0.57717
1.84449,1.338205,-0.589301
1.84449,1.336744,-0.579801
1.842151,1.33879,-0.566355
1.847121,1.33879,-0.579217
1.834259,1.333528,-0.570447
1.845075,1.335867,-0.568255
1.843613,1.339959,-0.57834
1.845951,1.34639,-0.579801
1.84449,1.341421,-0.57834
1.847998,1.344344,-0.583163
1.845951,1.346682,-0.581847
1.849167,1.349898,-0.585794
1.844198,1.343467,-0.583309
1.84069,1.344636,-0.587547
1.834844,1.353405,-0.58784
1.827828,1.368606,-0.600263
1.808535,1.401637,-0.620433
1.790704,1.437591,-0.640894
1.777258,1.470623,-0.677726
1.746273,1.4905,-0.705203
1.724934,1.503362,-0.735457
1.719673,1.497808,-0.761181
1.712072,1.494592,-0.776527
1.719088,1.472084,-0.77302
1.727273,1.456299,-0.773312
1.732827,1.425606,-0.787051
1.746565,1.399006,-0.774481
1.756504,1.38176,-0.782958
1.759427,1.37679,-0.771558
1.760012,1.365098,-0.774189
1.764396,1.356621,-0.770973
1.764689,1.33879,-0.763958
1.774627,1.339667,-0.765273
1.777258,1.330313,-0.763958
1.779304,1.323882,-0.75665
1.774627,1.328851,-0.768635
1.778135,1.321251,-0.749781
1.783397,1.315405,-0.757819
1.776089,1.310436,-0.761619
1.790704,1.315113,-0.75285
1.788366,1.309851,-0.747004
1.784858,1.303712,-0.756796
1.791289,1.303712,-0.745542
1.794212,1.304297,-0.743058
1.799766,1.301958,-0.744811
1.791581,1.303712,-0.742911
1.794505,1.301666,-0.753873
1.795966,1.302543,-0.759427
1.795089,1.303128,-0.743496
1.789535,1.299035,-0.748319
1.784274,1.298158,-0.742034
1.790997,1.304005,-0.747442
1.791581,1.296989,-0.743496
1.789828,1.302251,-0.758404
1.795381,1.296405,-0.743204
1.789828,1.310143,-0.746127
1.788366,1.292312,-0.754604
1.795381,1.305466,-0.753727
1.784858,1.299328,-0.752558
1.79012,1.300789,-0.747588
1.79392,1.302251,-0.751827
1.793628,1.303128,-0.745104
1.788951,1.298158,-0.740427
1.791874,1.301374,-0.750804
1.78252,1.292897,-0.744227
1.79772,1.301082,-0.744227
1.793043,1.303128,-0.742181
1.793628,1.302251,-0.741011
1.789243,1.299328,-0.744958
1.79392,1.299912,-0.74905
1.793043,1.302835,-0.747881
1.792458,1.301082,-0.756065
1.792458,1.304297,-0.74525
1.792458,1.303128,-0.747296
1.790704,1.305466,-0.734434
1.790997,1.300205,-0.748319
1.798597,1.305174,-0.743788
1.795674,1.306343,-0.75095
1.794797,1.306928,-0.745104
1.799474,1.308682,-0.740427
1.797428,1.308389,-0.734142
1.795381,1.307512,-0.754604
1.786904,1.302251,-0.747881
1.787489,1.302835,-0.746858
1.793043,1.306343,-0.751681
1.795674,1.294066,-0.744081
1.791874,1.296112,-0.747296
1.800058,1.300497,-0.752558
1.795089,1.310436,-0.742619
1.796258,1.300789,-0.744081
1.79392,1.300497,-0.741888
1.794505,1.300497,-0.74715
1.800935,1.306635,-0.74335
1.796843,1.301374,-0.749488
1.794505,1.303128,-0.749635
1.792751,1.303128,-0.741888
1.798305,1.302251,-0.741158
1.794797,1.301374,-0.745688
1.797135,1.295235,-0.741011
1.788658,1.295235,-0.746565
1.792458,1.296112,-0.754165
1.794505,1.29582,-0.741158
1.795089,1.298158,-0.745542
1.788951,1.301958,-0.756796
1.79772,1.303712,-0.752119
1.79772,1.297866,-0.755335
1.795381,1.300205,-0.741596
1.79392,1.304005,-0.754604
1.796258,1.302251,-0.747442
1.789828,1.306051,-0.752265
1.798889,1.299328,-0.751388
1.798889,1.300497,-0.755335
1.79772,1.301082,-0.754458
1.798012,1.302251,-0.756065
1.794797,1.301082,-0.751388
1.793335,1.299912,-0.745688
1.795966,1.298743,-0.742327
1.79772,1.30342,-0.752704
1.796551,1.301082,-0.738088
1.803274,1.305174,-0.74145
1.791874,1.303128,-0.781058
1.798889,1.301082,-0.772435
1.796551,1.298451,-0.747296
1.795966,1.30342,-0.747735
1.787781,1.299035,-0.755773
1.794212,1.303712,-0.761619
1.830459,1.299328,-0.753581
1.759427,1.299912,-0.748612
1.799474,1.30342,-0.75095
1.798012,1.300205,-0.741304
1.790412,1.303128,-0.746858
1.794797,1.30342,-0.744811
1.796551,1.301666,-0.750658
1.793043,1.303128,-0.755335
1.795381,1.306343,-0.760304
1.791289,1.299035,-0.745981
1.790997,1.298451,-0.751535
1.797135,1.302835,-0.747004
1.798597,1.304589,-0.755481
1.791581,1.30342,-0.741742
1.797135,1.304297,-0.745542
1.793335,1.301374,-0.750512
1.798305,1.301374,-0.752558
1.79392,1.302543,-0.755042
1.795674,1.301374,-0.745688
1.79772,1.308682,-0.746127
1.798012,1.305759,-0.744519
1.798012,1.29582,-0.753435
1.794505,1.299328,-0.755189
1.795966,1.301958,-0.745981
1.786904,1.302835,-0.746127
1.793628,1.29962,-0.750658
1.793335,1.305466,-0.742619
1.792751,1.308682,-0.755919
1.795966,1.305759,-0.745835
1.795674,1.307512,-0.753727
1.785735,1.308682,-0.758696
1.792458,1.307512,-0.745396
1.798889,1.300789,-0.747004
1.791581,1.306343,-0.748904
1.788074,1.304589,-0.738819
1.796258,1.300497,-0.746273
1.791581,1.297866,-0.750365
1.801812,1.300205,-0.745688
1.795674,1.302835,-0.750658
1.795966,1.301666,-0.753142
1.791581,1.297282,-0.752412
1.791581,1.303712,-0.74525
1.790704,1.304589,-0.748758
1.788074,1.301082,-0.75095
1.790997,1.304297,-0.751973
1.789243,1.301666,-0.746273
1.789535,1.298743,-0.745835
1.788366,1.302835,-0.746127
1.793043,1.297866,-0.739842
1.792751,1.305759,-0.736334
1.793335,1.305466,-0.74525
1.792458,1.298743,-0.752996
1.788366,1.301374,-0.750219
1.783689,1.304297,-0.742765
1.789243,1.300789,-0.740573
1.782812,1.302543,-0.738965
1.791289,1.305174,-0.748612
1.797428,1.293481,-0.755481
1.791581,1.302543,-0.749635
1.795381,1.301374,-0.754312
1.790997,1.305174,-0.74905
1.791289,1.302543,-0.750804
1.789243,1.296697,-0.756796
1.789243,1.298158,-0.752265
1.789243,1.294066,-0.748319
1.789243,1.294651,-0.753142
1.795089,1.297574,-0.747588
1.789828,1.298743,-0.737942
1.791874,1.295528,-0.744519
1.792458,1.301374,-0.748904
1.790412,1.294651,-0.738965
1.796258,1.301958,-0.750365
1.793335,1.302251,-0.755042
1.785151,1.305466,-0.738965
1.788366,1.293774,-0.742911
1.788366,1.293774,-0.75285
1.793335,1.298158,-0.753435
1.798889,1.310436,-0.744227
1.784274,1.298743,-0.75095
1.793043,1.304005,-0.754312
1.795674,1.298158,-0.755481
1.788658,1.300205,-0.75095
1.786904,1.298743,-0.743496
1.789828,1.300497,-0.740573
1.792751,1.297574,-0.743788
1.79012,1.304005,-0.749196
1.791874,1.301082,-0.744958
1.788951,1.301666,-0.753581
1.796551,1.307512,-0.750804
1.791874,1.295235,-0.750658
1.791874,1.301958,-0.748904
1.79012,1.300789,-0.767173
1.793335,1.295235,-0.747588
1.793628,1.300497,-0.741158
1.793335,1.299035,-0.747442
1.789535,1.306635,-0.748173
1.79392,1.300789,-0.743642
1.79392,1.298451,-0.750365
1.795966,1.299912,-0.758258
1.798889,1.304589,-0.748319
1.799766,1.302543,-0.746273
1.797428,1.299912,-0.744665
1.832505,1.297574,-0.746711
1.794505,1.300789,-0.754312
1.790412,1.302543,-0.756796
1.789535,1.299035,-0.743788
1.792751,1.302543,-0.754604
1.793628,1.300497,-0.749927
1.786027,1.293774,-0.749927
1.798889,1.297282,-0.755773
1.793628,1.299328,-0.751973
1.788951,1.303712,-0.761766
1.790704,1.302543,-0.745396
1.789243,1.296989,-0.759573
1.793628,1.303712,-0.752704
1.795089,1.299035,-0.755042
1.79012,1.303128,-0.745396
1.790704,1.301666,-0.758842
1.786612,1.29582,-0.748027
1.789243,1.292897,-0.753435
1.791581,1.293774,-0.757235
1.792166,1.301374,-0.751096
1.793043,1.296405,-0.755189
1.796551,1.298158,-0.746419
1.794505,1.296112,-0.755481
1.800058,1.292897,-0.74335
1.794212,1.299035,-0.74905
1.791874,1.303128,-0.75095
1.795674,1.302543,-0.750512
1.79772,1.296697,-0.753727
1.799182,1.296697,-0.745981
1.789828,1.299035,-0.746127
1.792751,1.296989,-0.742034
1.790997,1.301374,-0.744958
1.794212,1.297866,-0.750658
1.798305,1.297866,-0.741596
1.795381,1.292897,-0.752412
1.793335,1.294066,-0.742181
1.798012,1.297866,-0.756796
1.789828,1.293774,-0.757966
1.795674,1.301082,-0.753727
1.791289,1.300205,-0.757089
1.794505,1.296405,-0.744081
1.800351,1.29582,-0.749635
1.795381,1.299912,-0.749635
1.798889,1.299328,-0.744081
1.797428,1.299035,-0.746273
1.804151,1.307805,-0.755335
1.795674,1.301666,-0.752996
1.799474,1.296989,-0.747881
1.784274,1.299912,-0.748173
1.797428,1.303128,-0.759573
1.784858,1.296405,-0.74905
1.795089,1.296405,-0.75665
1.788658,1.296697,-0.719819
1.796551,1.299328,-0.755627
1.788951,1.301082,-0.752996
1.790997,1.305174,-0.744958
1.800351,1.304297,-0.751535
1.795966,1.296405,-0.759427
1.798597,1.301374,-0.751242
1.80152,1.299328,-0.749196
1.797135,1.303712,-0.742911
1.79772,1.309266,-0.752412
1.792458,1.310436,-0.736334
1.793628,1.29582,-0.745396
1.794797,1.302543,-0.759281
1.798305,1.291728,-0.746565
1.795966,1.299035,-0.748173
1.792166,1.304005,-0.753581
1.802397,1.29582,-0.754604
1.800058,1.296112,-0.748173
1.802982,1.304589,-0.753435
1.798889,1.302543,-0.745542
1.799182,1.307512,-0.746273
1.798889,1.296112,-0.747296
1.796843,1.298451,-0.749927
1.795966,1.295528,-0.752704
1.803566,1.29582,-0.749781
1.802105,1.300205,-0.751096
1.801228,1.298451,-0.741742
1.799766,1.294943,-0.753289
1.801228,1.294651,-0.751681
1.799182,1.292604,-0.749781
1.798597,1.301958,-0.748904
1.794212,1.304297,-0.749635
1.796551,1.298451,-0.755189
1.793335,1.294066,-0.752996
1.795089,1.29962,-0.74905
1.795381,1.29202,-0.74335
1.798012,1.297574,-0.753289
1.800351,1.294943,-0.74715
1.802105,1.300789,-0.751096
1.79392,1.296697,-0.755773
1.802689,1.299035,-0.743788
1.791874,1.300789,-0.746711
1.802982,1.297866,-0.750073
1.793043,1.296405,-0.73955
1.788658,1.300789,-0.73195
1.794797,1.293774,-0.746127
1.796843,1.301958,-0.756065
1.790704,1.298451,-0.752265
1.794212,1.298158,-0.747881
1.79392,1.302835,-0.736042
1.802982,1.300789,-0.744958
1.795381,1.305466,-0.749488
1.798305,1.306928,-0.747442
1.785151,1.294358,-0.742327
1.794505,1.292897,-0.739988
1.800935,1.294943,-0.741742
1.794797,1.291435,-0.752119
1.796843,1.293774,-0.746858
1.795674,1.297282,-0.747296
1.798597,1.301666,-0.749342
1.796843,1.299035,-0.736188
1.795381,1.300205,-0.747004
1.796258,1.297282,-0.744373
1.790997,1.296989,-0.751096
1.798597,1.297282,-0.745542
1.802982,1.292312,-0.746127
1.797135,1.295528,-0.741304
1.794797,1.300497,-0.743935
1.791289,1.301082,-0.741158
1.792166,1.302835,-0.755919
1.79392,1.302835,-0.733119
1.795381,1.298451,-0.759427
1.793335,1.294651,-0.753727
1.79772,1.303712,-0.752996
1.799474,1.296697,-0.754312
1.796258,1.303128,-0.741158
1.795089,1.301958,-0.748612
1.794212,1.299035,-0.740134
1.797135,1.294651,-0.746565
1.794212,1.296405,-0.748612
1.795674,1.294943,-0.75475
1.799474,1.295528,-0.746565
1.799766,1.299912,-0.745688
1.795966,1.306343,-0.754458
1.797135,1.292604,-0.74905
1.798305,1.294066,-0.738819
1.796843,1.292604,-0.745981
1.794212,1.296989,-0.746419
1.792751,1.297282,-0.743204
1.792166,1.299912,-0.756212
1.797135,1.293481,-0.741888
1.795966,1.294358,-0.754604
1.793335,1.301374,-0.730634
1.795674,1.293481,-0.738673
1.758842,1.293189,-0.75095
1.760304,1.299912,-0.75285
1.800643,1.295528,-0.751973
1.794505,1.299912,-0.752265
1.791289,1.300789,-0.749196
1.795966,1.300205,-0.744373
1.792166,1.29962,-0.748758
1.795966,1.298451,-0.746273
1.802982,1.297866,-0.744373
1.79772,1.305759,-0.733704
1.79772,1.300789,-0.742765
1.796258,1.299912,-0.738088
1.795966,1.301374,-0.744958
1.792458,1.300497,-0.746127
1.783981,1.299328,-0.750658
1.794505,1.297866,-0.752265
1.795966,1.298158,-0.741742
1.793628,1.296405,-0.747296
1.794212,1.293189,-0.748758
1.791874,1.301082,-0.744665
1.791289,1.296405,-0.74905
1.798012,1.290851,-0.738527
1.790997,1.301374,-0.756065
1.800351,1.301374,-0.740865
1.79392,1.298158,-0.753289
1.794797,1.299328,-0.74335
1.792458,1.300205,-0.749196
1.79392,1.302251,-0.748612
1.795674,1.304589,-0.743935
1.793628,1.297574,-0.736042
1.795381,1.294358,-0.749196
1.787781,1.292897,-0.742181
1.796258,1.298743,-0.741596
1.788658,1.296989,-0.731365
1.787781,1.287343,-0.744227
1.792458,1.291143,-0.739111
1.790997,1.295235,-0.747004
1.794505,1.286758,-0.735165
1.793335,1.298743,-0.744811
1.794797,1.297574,-0.742765
1.79392,1.298451,-0.745396
1.760889,1.290851,-0.736042
1.785735,1.296112,-0.744665
1.79772,1.295528,-0.745688
1.792751,1.301374,-0.755627
1.795089,1.29582,-0.742619
1.79772,1.298743,-0.746858
1.79772,1.296112,-0.745688
1.79392,1.301374,-0.739258
1.798305,1.293481,-0.749488
1.796551,1.295528,-0.747588
1.792166,1.29582,-0.758404
1.798889,1.298158,-0.745835
1.791581,1.298451,-0.745835
1.794505,1.296405,-0.746419
1.794505,1.296405,-0.741011
1.798012,1.300789,-0.744811
1.798012,1.298743,-0.742911
1.794505,1.296697,-0.729465
1.802982,1.296697,-0.737211
1.792458,1.296405,-0.743642
1.802397,1.294943,-0.735457
1.79012,1.299328,-0.747588
1.790412,1.302251,-0.745981
1.790997,1.301082,-0.734434
1.792458,1.294358,-0.744665
1.797428,1.293481,-0.74145
1.79392,1.296989,-0.747442
1.79772,1.295528,-0.731073
1.791581,1.290851,-0.741742
1.798012,1.298451,-0.742181
1.789828,1.292312,-0.743642
1.795674,1.293774,-0.748612
1.798012,1.291435,-0.743058
1.79772,1.290558,-0.741888
1.798889,1.292604,-0.783689
1.795674,1.28822,-0.712219
1.801812,1.295528,-0.750512
1.796258,1.29582,-0.738381
1.795089,1.29202,-0.745835
1.800935,1.297866,-0.745688
1.799766,1.297282,-0.750219
1.83309,1.29962,-0.754896
1.803859,1.296112,-0.744227
1.80152,1.299035,-0.747588
1.793335,1.297574,-0.745688
1.799474,1.302543,-0.738965
1.802689,1.288512,-0.753142
1.79392,1.290851,-0.748319
1.796551,1.294066,-0.733411
1.797428,1.298743,-0.743788
1.796258,1.296989,-0.735896
1.79772,1.300789,-0.750365
1.796258,1.296697,-0.746273
1.805612,1.292897,-0.742911
1.799766,1.302543,-0.741596
1.793335,1.294943,-0.74905
1.796843,1.292312,-0.738819
1.791581,1.292897,-0.748612
1.796258,1.295235,-0.743496
1.795089,1.292312,-0.753581
1.796258,1.294358,-0.747296
1.79772,1.297282,-0.749927
1.790704,1.291143,-0.751242
1.785151,1.291435,-0.74335
1.792751,1.294066,-0.742181
1.794797,1.290851,-0.748465
1.798305,1.293774,-0.750365
1.798305,1.290266,-0.750073
1.795381,1.294943,-0.748758
1.788074,1.288804,-0.749635
1.796843,1.291435,-0.738234
1.794212,1.289681,-0.749635
1.78252,1.292312,-0.747296
1.788074,1.293189,-0.742473
1.800935,1.294651,-0.744081
1.79392,1.294651,-0.737211
1.794212,1.294651,-0.713096
1.790997,1.29202,-0.785735
1.788951,1.29202,-0.751681
1.79012,1.296405,-0.746565
1.788951,1.292897,-0.739988
1.789243,1.291143,-0.743496
1.790704,1.294358,-0.742181
1.79012,1.292312,-0.73765
1.790704,1.292897,-0.735896
1.791289,1.294066,-0.749342
1.786027,1.292604,-0.749342
1.795674,1.300497,-0.740573
1.793628,1.297866,-0.743496
1.784274,1.299035,-0.739258
1.79012,1.289974,-0.741158
1.796258,1.291143,-0.742327
1.790997,1.291728,-0.733704
1.790997,1.296989,-0.73575
1.783397,1.291728,-0.747735
1.78632,1.295235,-0.73765
1.789535,1.289389,-0.742911
1.798597,1.296989,-0.755481
1.794505,1.287635,-0.741596
1.790997,1.298451,-0.745688
1.787781,1.289974,-0.731804
1.790412,1.289389,-0.75095
1.786904,1.297282,-0.742619
1.792166,1.299328,-0.742911
1.789828,1.297574,-0.740281
1.793628,1.291143,-0.744811
1.791289,1.292312,-0.74905
1.789828,1.291143,-0.745688
1.790997,1.294066,-0.744811
1.790997,1.294066,-0.745396
1.791874,1.297282,-0.735604
1.795966,1.292897,-0.744958
1.788074,1.296697,-0.744811
1.795966,1.296405,-0.754458
1.790997,1.303712,-0.746127
1.795966,1.300497,-0.744081
1.796843,1.303128,-0.756796
1.794505,1.299328,-0.736042
1.793628,1.297574,-0.741596
1.793628,1.303128,-0.743496
1.798889,1.295528,-0.740427
1.796258,1.301666,-0.739404
1.790997,1.297866,-0.745688
1.795381,1.300789,-0.742765
1.797428,1.300497,-0.736481
1.796843,1.293774,-0.745981
1.786612,1.293189,-0.76922
1.789535,1.29582,-0.732534
1.796843,1.298451,-0.750804
1.793043,1.296405,-0.746858
1.801228,1.299035,-0.74525
1.801812,1.301666,-0.745542
1.798012,1.296112,-0.739111
1.789828,1.296112,-0.736919
1.798305,1.299035,-0.740281
1.796551,1.299912,-0.745835
1.794212,1.294651,-0.740573
1.799474,1.294943,-0.746419
1.794212,1.297574,-0.746711
1.788074,1.294066,-0.743496
1.788366,1.298158,-0.736481
1.79392,1.292312,-0.744227
1.789828,1.289389,-0.743204
1.796258,1.301666,-0.736627
1.799182,1.299912,-0.743642
1.792458,1.296405,-0.750804
1.797135,1.296989,-0.744958
1.793335,1.296112,-0.748904
1.798012,1.298158,-0.750658
1.802397,1.29582,-0.748173
1.798889,1.302835,-0.756796
1.798012,1.300789,-0.74335
1.796258,1.296112,-0.748758
1.795381,1.296989,-0.744958
1.79392,1.303128,-0.751096
1.79772,1.29582,-0.742327
1.795089,1.29962,-0.752558
1.795966,1.299328,-0.757381
1.796551,1.293189,-0.756065
1.791874,1.294651,-0.743204
1.79012,1.292312,-0.749488
1.795381,1.296112,-0.755627
1.802397,1.292897,-0.750365
1.791874,1.29202,-0.749342
1.795674,1.296989,-0.738088
1.798889,1.292312,-0.73955
1.795674,1.298158,-0.750073
1.795966,1.296697,-0.747442
1.794797,1.292604,-0.752996
1.794797,1.28822,-0.748758
1.796843,1.293774,-0.734581
1.791874,1.297282,-0.740427
1.79772,1.289389,-0.738527
1.793335,1.289974,-0.746273
1.794505,1.290851,-0.74145
1.795966,1.29202,-0.758404
1.790412,1.298158,-0.740427
1.791581,1.287051,-0.750804
1.796258,1.285589,-0.74145
1.798889,1.292604,-0.737065
1.796551,1.288512,-0.745981
1.798597,1.291435,-0.748612
1.797428,1.29202,-0.741596
1.796551,1.293481,-0.755919
1.791874,1.289974,-0.755335
1.800351,1.287635,-0.743058
1.796551,1.292897,-0.740719
1.802982,1.293774,-0.748465
1.801812,1.290558,-0.746858
1.796843,1.290558,-0.750658
1.791874,1.296989,-0.738527
1.807366,1.289097,-0.747735
1.795381,1.298158,-0.760012
1.791581,1.291728,-0.750365
1.791874,1.285881,-0.758989
1.793335,1.289974,-0.749196
1.793335,1.294943,-0.753873
1.79392,1.285589,-0.743642
1.791874,1.288512,-0.734873
1.788074,1.289389,-0.741011
1.793043,1.292312,-0.747881
1.797135,1.286174,-0.739696
1.795089,1.297282,-0.744081
1.792458,1.290266,-0.739988
1.793628,1.290851,-0.744665
1.793043,1.290851,-0.73765
1.791874,1.296405,-0.750658
