ch1,ch2,ch3
1.831044,1.255189,-0.708272
1.827536,1.247881,-0.708857
1.818474,1.250219,-0.71748
1.82812,1.250804,-0.70798
1.825197,1.246419,-0.702718
1.82432,1.256358,-0.707249
1.827243,1.250512,-0.679041
1.82812,1.251096,-0.709734
1.824905,1.247588,-0.703888
1.823736,1.246419,-0.703449
1.822274,1.241742,-0.712072
1.82549,1.255189,-0.699795
1.829874,1.254604,-0.708126
1.832505,1.25285,-0.711196
1.836305,1.248465,-0.71938
1.82052,1.241742,-0.70988
1.817889,1.244958,-0.717188
1.82169,1.248758,-0.714849
1.822567,1.249342,-0.714265
1.82052,1.245835,-0.714411
1.822274,1.241742,-0.712949
1.822567,1.242619,-0.713534
1.827828,1.248465,-0.719088
1.824905,1.249927,-0.710319
1.830459,1.247004,-0.716749
1.823736,1.25665,-0.705642
1.820813,1.244958,-0.705788
1.814966,1.258404,-0.715434
1.809412,1.284127,-0.731657
1.793335,1.327097,-0.759719
1.766443,1.373575,-0.770096
1.74715,1.425314,-0.783835
1.732827,1.469161,-0.796405
1.725227,1.486115,-0.785297
1.72435,1.505408,-0.779158
1.720257,1.5171,-0.762935
1.728442,1.52587,-0.761619
1.722011,1.526454,-0.744227
1.73078,1.522946,-0.730196
1.740134,1.508331,-0.707249
1.747442,1.503362,-0.697311
1.750365,1.4905,-0.670418
1.751535,1.4715,-0.662233
1.768196,1.467992,-0.654925
1.776673,1.451038,-0.647179
1.780766,1.434376,-0.622333
1.792751,1.424145,-0.624671
1.791289,1.413914,-0.615025
1.795381,1.407191,-0.609032
1.802982,1.387606,-0.59164
1.811459,1.372406,-0.594855
1.820228,1.36919,-0.578193
1.834259,1.35399,-0.579947
1.832505,1.378544,-0.572055
1.827536,1.336744,-0.576293
1.798597,1.32622,-0.56767
1.839521,1.321251,-0.560216
1.834844,1.315697,-0.553932
1.837182,1.312482,-0.557439
1.84449,1.310143,-0.551593
1.843028,1.298743,-0.549693
1.846828,1.289974,-0.556416
1.858229,1.284712,-0.542824
1.849167,1.279743,-0.554516
1.850336,1.278866,-0.547647
1.856182,1.277989,-0.545016
1.860275,1.28062,-0.554078
1.859398,1.278574,-0.537854
1.859982,1.265419,-0.541654
1.864075,1.273897,-0.55437
1.854429,1.261327,-0.543555
1.864952,1.263373,-0.542385
1.863198,1.257527,-0.545747
1.857059,1.257527,-0.536831
1.862321,1.261035,-0.529085
1.858813,1.251388,-0.538001
1.856767,1.253435,-0.542531
1.862321,1.255189,-0.541508
1.855598,1.262204,-0.548231
1.876352,1.252265,-0.545601
1.866998,1.253142,-0.541362
1.865244,1.248173,-0.526308
1.871967,1.239111,-0.532447
1.867875,1.238819,-0.548524
1.868459,1.230927,-0.545893
1.864659,1.238819,-0.547793
1.863198,1.237357,-0.54677
1.865536,1.244958,-0.535224
1.861736,1.240573,-0.544431
1.866413,1.239404,-0.537708
1.871383,1.237942,-0.547793
1.86349,1.236481,-0.534201
1.878398,1.23765,-0.55057
1.871675,1.236481,-0.537416
1.870798,1.241158,-0.534054
1.87489,1.239111,-0.547355
1.871675,1.235019,-0.552032
1.875475,1.240573,-0.543262
1.868752,1.229173,-0.548524
1.86729,1.235896,-0.550132
1.86729,1.232388,-0.546478
1.875183,1.229757,-0.546331
1.838059,1.231511,-0.551008
1.87109,1.230634,-0.54677
1.87226,1.222742,-0.55247
1.868459,1.229173,-0.537124
1.873137,1.231804,-0.547355
1.867583,1.23385,-0.531424
1.872844,1.234142,-0.535808
1.870506,1.232973,-0.535662
1.873721,1.238819,-0.53917
1.869629,1.231804,-0.539316
1.873137,1.22508,-0.538731
1.870506,1.232973,-0.530254
1.864659,1.231511,-0.534639
1.873429,1.235311,-0.548816
1.87109,1.235311,-0.535954
1.865829,1.231804,-0.543116
1.871383,1.238234,-0.540193
1.868167,1.23005,-0.54107
1.871675,1.232388,-0.550424
1.874013,1.232096,-0.545162
1.868459,1.232388,-0.548962
1.873721,1.231219,-0.5304
1.865244,1.225373,-0.539462
1.874013,1.232096,-0.546478
1.866706,1.237942,-0.548085
1.863783,1.231219,-0.537562
1.866706,1.22888,-0.540047
1.867583,1.231511,-0.551008
1.875183,1.229757,-0.529962
1.873721,1.232973,-0.528793
1.867583,1.23005,-0.532447
1.870506,1.231511,-0.538293
1.868459,1.225665,-0.547793
1.86349,1.230342,-0.529524
1.866998,1.231804,-0.53727
1.866121,1.235604,-0.539024
1.870798,1.22625,-0.536101
1.862613,1.233265,-0.543847
1.870213,1.231511,-0.544139
1.868752,1.230342,-0.534054
1.873429,1.226834,-0.543262
1.875183,1.22508,-0.532739
1.872844,1.232388,-0.53917
1.872552,1.224788,-0.538731
1.874013,1.232973,-0.529962
1.872552,1.233265,-0.540924
1.875183,1.225373,-0.535224
1.876644,1.219234,-0.545747
1.881029,1.232388,-0.544724
1.871383,1.235019,-0.521339
1.878983,1.234434,-0.537416
1.883952,1.229173,-0.539901
1.875475,1.225957,-0.534054
1.884537,1.23005,-0.532593
1.870506,1.230342,-0.531862
1.875183,1.231219,-0.532739
1.871675,1.226834,-0.549255
1.87109,1.234142,-0.543262
1.869921,1.228588,-0.535954
1.869629,1.229465,-0.534785
1.870798,1.231219,-0.541801
1.873429,1.22888,-0.542239
1.870798,1.232388,-0.544724
1.870506,1.23385,-0.531424
1.874013,1.226834,-0.540924
1.871675,1.230927,-0.525723
1.878398,1.233265,-0.542239
1.875475,1.226542,-0.537708
1.871675,1.224496,-0.542531
1.878398,1.230342,-0.538878
1.868459,1.230634,-0.544431
1.873721,1.226542,-0.536977
1.870213,1.229465,-0.535224
1.876352,1.225373,-0.538439
1.872844,1.229173,-0.537124
1.872844,1.239111,-0.538147
1.869336,1.231219,-0.546185
1.871967,1.22625,-0.539462
1.876937,1.229465,-0.543408
1.880737,1.232388,-0.534931
1.869336,1.230342,-0.533324
1.881029,1.227127,-0.531277
1.871383,1.23005,-0.536247
1.876352,1.232388,-0.537854
1.872844,1.238234,-0.534931
1.872844,1.232681,-0.534931
1.876644,1.229465,-0.542678
1.87489,1.23005,-0.531277
1.881029,1.230342,-0.542531
1.873137,1.233265,-0.543116
1.878983,1.230927,-0.544724
1.881906,1.23385,-0.541508
1.878398,1.228588,-0.541801
1.882783,1.235604,-0.530693
1.886583,1.228004,-0.539316
1.877813,1.234434,-0.538585
1.87606,1.232388,-0.539901
1.872552,1.235019,-0.540631
1.868459,1.236773,-0.53917
1.876644,1.224496,-0.539754
1.883075,1.227127,-0.534054
1.870213,1.237942,-0.543408
1.867875,1.227127,-0.541947
1.876644,1.236188,-0.53537
1.87606,1.237065,-0.538878
1.871383,1.230342,-0.534054
1.87606,1.237065,-0.538439
1.873721,1.232388,-0.540485
1.871383,1.236481,-0.544285
1.874306,1.235019,-0.532739
1.87869,1.230634,-0.539754
1.884829,1.229757,-0.543993
1.876937,1.226834,-0.545893
1.878106,1.230634,-0.5323
1.880444,1.230927,-0.540193
1.875183,1.232973,-0.541362
1.87986,1.239404,-0.532447
1.880737,1.237065,-0.550424
1.881029,1.236481,-0.539024
1.880152,1.241158,-0.542093
1.87489,1.23005,-0.546039
1.87489,1.235604,-0.532739
1.877229,1.230634,-0.530693
1.879567,1.23005,-0.542531
1.87986,1.234434,-0.543116
1.887167,1.233557,-0.53537
1.885121,1.234434,-0.538585
1.875767,1.225665,-0.544285
1.873137,1.240865,-0.540339
1.881321,1.238527,-0.543262
1.875475,1.228588,-0.541654
1.871967,1.232388,-0.536247
1.873721,1.231511,-0.539462
1.874013,1.234727,-0.53347
1.868752,1.238527,-0.532885
1.871383,1.232096,-0.543701
1.869629,1.234142,-0.530985
1.882198,1.22625,-0.534347
1.87489,1.228296,-0.541801
1.873137,1.22245,-0.547501
1.87606,1.224496,-0.530985
1.866413,1.225957,-0.536247
1.869044,1.223619,-0.538439
1.87489,1.227127,-0.533908
1.874013,1.231511,-0.543262
1.879275,1.229465,-0.528939
1.87489,1.23005,-0.535808
1.877813,1.22888,-0.53537
1.876937,1.225373,-0.530985
1.881614,1.230634,-0.531131
1.881614,1.226542,-0.542093
1.87489,1.225665,-0.541216
1.880444,1.225373,-0.535077
1.874013,1.224203,-0.526747
1.877229,1.22128,-0.534785
1.868459,1.226542,-0.542239
1.869336,1.229465,-0.54297
1.871383,1.218357,-0.533908
1.87489,1.225957,-0.541508
1.876352,1.221865,-0.538147
1.868167,1.226542,-0.535808
1.879275,1.225665,-0.5323
1.882198,1.227711,-0.540631
1.870798,1.228004,-0.5323
1.876644,1.224788,-0.537854
1.875183,1.231804,-0.539024
1.867875,1.229757,-0.535808
1.877229,1.232973,-0.526016
1.876352,1.232973,-0.531277
1.875475,1.233265,-0.536247
1.871675,1.223911,-0.534931
1.877521,1.230342,-0.533031
1.881321,1.234434,-0.542385
1.872552,1.229465,-0.534639
1.869336,1.225957,-0.521046
1.873721,1.232973,-0.534639
1.874598,1.236481,-0.531862
1.875767,1.221573,-0.530839
1.868752,1.224203,-0.534493
1.87606,1.230927,-0.534201
1.873137,1.235896,-0.520316
1.87489,1.226542,-0.529962
1.87606,1.225373,-0.536101
1.87489,1.225665,-0.531862
1.876937,1.229173,-0.543701
1.875475,1.231804,-0.52967
1.870506,1.230342,-0.5266
1.874598,1.232973,-0.530547
1.876937,1.227419,-0.531131
1.876644,1.225957,-0.530254
1.87606,1.234434,-0.530985
1.862613,1.231804,-0.533324
1.876644,1.229465,-0.535662
1.877813,1.228004,-0.535077
1.871675,1.234434,-0.530108
1.87869,1.236481,-0.523823
1.877229,1.229757,-0.531424
1.876352,1.227127,-0.53537
1.881614,1.236773,-0.529524
1.880444,1.238234,-0.542531
1.873721,1.228296,-0.537124
1.876644,1.224203,-0.531716
1.877229,1.228004,-0.533908
1.873137,1.228588,-0.52777
1.877229,1.234142,-0.527185
1.872844,1.231804,-0.531862
1.876937,1.23005,-0.521046
1.886583,1.230342,-0.524847
1.874598,1.231511,-0.526308
1.874306,1.235019,-0.528647
1.877813,1.232096,-0.529816
1.876644,1.197895,-0.5323
1.877813,1.238819,-0.529524
1.877521,1.236188,-0.536393
1.875475,1.23765,-0.533177
1.877521,1.235019,-0.519585
1.875183,1.231219,-0.526454
1.871675,1.226542,-0.533616
1.86729,1.227127,-0.536101
1.867583,1.23005,-0.538731
1.873721,1.239404,-0.533908
1.875183,1.230342,-0.535954
1.873721,1.228004,-0.528793
1.872844,1.229173,-0.521339
1.869336,1.238527,-0.529377
1.87489,1.231511,-0.526308
1.868459,1.236481,-0.531277
1.874013,1.229173,-0.527039
1.870213,1.234142,-0.521193
1.880737,1.231804,-0.532885
1.871967,1.231804,-0.529085
1.875475,1.229465,-0.534493
1.869044,1.225957,-0.528793
1.874598,1.231804,-0.525431
1.876644,1.233557,-0.521631
1.878398,1.229465,-0.514908
1.878398,1.235604,-0.529231
1.874013,1.228296,-0.527623
1.871383,1.228588,-0.539608
1.874306,1.229757,-0.540047
1.87226,1.225957,-0.534785
1.870798,1.227711,-0.546478
1.87489,1.227419,-0.526893
1.870213,1.228296,-0.540339
1.867583,1.225957,-0.530985
1.876644,1.228588,-0.535224
1.871967,1.22888,-0.523385
1.865829,1.229173,-0.53917
1.868167,1.228588,-0.540631
1.874306,1.228588,-0.539608
1.864075,1.227419,-0.534201
1.868167,1.23385,-0.537708
1.869921,1.224203,-0.535954
1.86729,1.229757,-0.538439
1.874306,1.22245,-0.532739
1.839813,1.225373,-0.531424
1.873721,1.223911,-0.546039
1.876352,1.232973,-0.53537
1.874598,1.227127,-0.536685
1.874306,1.230634,-0.53917
1.86729,1.224788,-0.535077
1.875183,1.221865,-0.52777
1.876644,1.223034,-0.543701
1.877813,1.230634,-0.529816
1.869921,1.22888,-0.525723
1.87489,1.225373,-0.530547
1.876352,1.229465,-0.53347
1.874013,1.23385,-0.534347
1.875183,1.229757,-0.532008
1.869629,1.232973,-0.540778
1.869044,1.233265,-0.538439
1.861152,1.233557,-0.531277
1.874013,1.227419,-0.535808
1.877521,1.233265,-0.545455
1.867583,1.227711,-0.532154
1.873429,1.225957,-0.547062
1.869044,1.22888,-0.535662
1.87226,1.228588,-0.541801
1.878398,1.232096,-0.536539
1.864367,1.235019,-0.5247
1.875475,1.22888,-0.532885
1.876644,1.242911,-0.530693
1.878983,1.229757,-0.5228
1.877229,1.234142,-0.53537
1.881906,1.233265,-0.539901
1.876937,1.233265,-0.533762
1.87226,1.227711,-0.527477
1.875475,1.232681,-0.532739
1.873137,1.228296,-0.526747
1.875767,1.232388,-0.530985
1.876937,1.229465,-0.532885
1.875183,1.263373,-0.528208
1.838644,1.232388,-0.526162
1.873137,1.226834,-0.539316
1.877813,1.235311,-0.538001
1.882198,1.232388,-0.527916
1.871967,1.23765,-0.534931
1.877813,1.236188,-0.534639
1.87869,1.227419,-0.534201
1.880444,1.23005,-0.534201
1.877813,1.230927,-0.524116
1.875475,1.223619,-0.534931
1.876937,1.232681,-0.524262
1.877813,1.235311,-0.528208
1.871675,1.232973,-0.547501
1.868167,1.233557,-0.529524
1.870506,1.235019,-0.528062
1.873721,1.231804,-0.532447
1.876352,1.226834,-0.544724
1.879567,1.228588,-0.53917
1.874013,1.241742,-0.541801
1.87986,1.229173,-0.532593
1.87109,1.230927,-0.532008
1.868167,1.231511,-0.54107
1.860567,1.231511,-0.554224
1.870798,1.234142,-0.533762
1.877521,1.240865,-0.537854
1.874306,1.236773,-0.543701
1.874013,1.231511,-0.536247
1.873721,1.23005,-0.535954
1.869921,1.225373,-0.52777
1.870798,1.236188,-0.531716
1.875183,1.230634,-0.539024
1.876352,1.22625,-0.535077
1.871675,1.239404,-0.5323
1.874013,1.229465,-0.543408
1.873137,1.229173,-0.537416
1.865244,1.234434,-0.527331
1.873429,1.232973,-0.530547
1.868459,1.23385,-0.532739
1.87606,1.236773,-0.534785
1.868752,1.229757,-0.532447
1.87489,1.24145,-0.533762
1.869921,1.237942,-0.531277
1.871967,1.230927,-0.543262
1.875475,1.230927,-0.532008
1.875767,1.229757,-0.538293
1.833382,1.237065,-0.533324
1.868167,1.232096,-0.539901
1.87869,1.239111,-0.534931
1.872552,1.235604,-0.531716
1.87986,1.230634,-0.53157
1.87489,1.232973,-0.531131
1.881906,1.23005,-0.539316
1.869629,1.231219,-0.539462
1.868167,1.228296,-0.530108
1.878398,1.232096,-0.522654
1.86729,1.230927,-0.529085
1.870798,1.234727,-0.5323
1.880737,1.233265,-0.5247
1.86729,1.234727,-0.540778
1.87606,1.234142,-0.52017
1.869044,1.230342,-0.523385
1.87869,1.233265,-0.533762
1.871383,1.234434,-0.522654
1.875475,1.237357,-0.527185
1.872552,1.227127,-0.539462
1.87489,1.234727,-0.537124
1.873137,1.231511,-0.531277
1.872844,1.229465,-0.524116
1.871675,1.229465,-0.531716
1.873721,1.228004,-0.538001
1.873429,1.230927,-0.534054
1.876644,1.228588,-0.53537
1.875767,1.230634,-0.532447
1.874598,1.231219,-0.53727
1.875475,1.232681,-0.538439
1.874306,1.233557,-0.543262
1.876352,1.242034,-0.541654
1.873721,1.242327,-0.53537
1.878983,1.237357,-0.534785
1.872552,1.231511,-0.539901
1.874306,1.228588,-0.536685
1.869629,1.232096,-0.541801
1.867875,1.231804,-0.540924
1.876937,1.235019,-0.533324
1.875767,1.224203,-0.536977
1.872552,1.223327,-0.537854
1.866998,1.22245,-0.541947
1.878983,1.233557,-0.538731
1.870798,1.229465,-0.536247
1.872844,1.228296,-0.527039
1.871967,1.236188,-0.532008
1.871383,1.232681,-0.538293
1.878983,1.224788,-0.534639
1.875475,1.236481,-0.532154
1.874013,1.225373,-0.524262
1.871967,1.223034,-0.535662
1.867875,1.228296,-0.524262
1.864659,1.229465,-0.526162
1.876352,1.227127,-0.527477
1.874598,1.22888,-0.52017
1.873137,1.233557,-0.54297
1.87489,1.228296,-0.532739
1.873721,1.234434,-0.548524
1.878106,1.22508,-0.531424
1.875183,1.23005,-0.522947
1.880444,1.230927,-0.531716
1.875475,1.229465,-0.541216
1.874598,1.235311,-0.537562
1.869921,1.235604,-0.527623
1.872844,1.226834,-0.532739
1.880444,1.224203,-0.529816
1.878398,1.231804,-0.536393
1.877229,1.217773,-0.526747
1.875475,1.227127,-0.5247
1.872552,1.225373,-0.538001
1.876644,1.234727,-0.531131
1.871967,1.227127,-0.519585
1.871967,1.230927,-0.525139
1.874598,1.229465,-0.521485
1.878398,1.232096,-0.537124
1.872552,1.233557,-0.528208
1.874013,1.228004,-0.522216
1.873429,1.227419,-0.532447
1.868459,1.224788,-0.518854
1.877229,1.225957,-0.5247
1.869044,1.227127,-0.538293
1.871383,1.229757,-0.527623
1.871967,1.230927,-0.525139
1.876352,1.231511,-0.520754
1.870213,1.228004,-0.528354
1.869044,1.231804,-0.531277
1.867875,1.229173,-0.527185
1.869044,1.235311,-0.522362
1.87606,1.230634,-0.522947
1.878106,1.225957,-0.533031
1.875183,1.224496,-0.534493
1.866998,1.230342,-0.538147
1.870798,1.229757,-0.524262
1.87226,1.232096,-0.518123
1.866706,1.233265,-0.527185
1.872552,1.232388,-0.52207
1.87606,1.230634,-0.521485
1.87606,1.230634,-0.523677
1.86729,1.23385,-0.52587
1.868459,1.231511,-0.526893
1.869044,1.235896,-0.519
1.874598,1.228588,-0.523677
1.870798,1.233557,-0.53917
1.880737,1.232096,-0.533031
1.870798,1.230634,-0.536247
1.875183,1.23005,-0.538439
1.87606,1.235896,-0.534931
1.879567,1.228588,-0.534054
1.874598,1.236188,-0.523239
1.87226,1.230927,-0.540047
1.870798,1.229465,-0.537854
1.873137,1.231219,-0.534054
1.868752,1.229757,-0.539316
1.868752,1.234142,-0.5228
1.880737,1.227419,-0.531424
1.874306,1.235019,-0.522362
1.869336,1.225665,-0.526893
1.871675,1.229173,-0.534493
1.869336,1.23765,-0.529816
1.872844,1.237942,-0.519877
1.870506,1.237065,-0.515054
1.869336,1.229465,-0.535954
1.873429,1.234142,-0.526747
1.87606,1.234727,-0.535808
1.87109,1.234727,-0.534785
1.860859,1.233557,-0.531131
1.875767,1.236773,-0.533616
1.87226,1.231511,-0.543408
1.866413,1.232388,-0.529231
1.871967,1.234434,-0.5304
1.869336,1.23005,-0.535224
1.875767,1.233557,-0.534931
1.874013,1.223619,-0.539608
1.870213,1.233265,-0.54107
1.870506,1.229173,-0.528939
1.874013,1.231804,-0.533616
1.874598,1.233557,-0.534785
1.873137,1.234434,-0.537124
1.871675,1.228588,-0.528939
1.869629,1.236773,-0.532885
1.873721,1.231219,-0.537854
1.873429,1.230342,-0.52967
1.880737,1.233265,-0.526454
1.861444,1.234434,-0.538439
1.87606,1.232096,-0.536393
1.870506,1.231804,-0.533324
1.874598,1.232681,-0.539901
1.868459,1.232973,-0.526016
1.881321,1.223911,-0.534639
1.872844,1.233265,-0.531277
1.869921,1.22245,-0.528647
1.874013,1.235604,-0.544285
1.864659,1.227711,-0.526016
1.874013,1.234142,-0.537416
1.867583,1.232096,-0.530108
1.874598,1.228588,-0.525577
1.870506,1.225373,-0.530547
1.871675,1.228296,-0.525723
1.874013,1.223911,-0.535662
1.87226,1.227127,-0.5285
1.875767,1.228004,-0.531131
1.87226,1.223911,-0.539901
1.869044,1.228296,-0.519
1.876352,1.23385,-0.53157
1.881614,1.228296,-0.526454
1.905583,1.228296,-0.538293
1.875767,1.229757,-0.52587
1.876352,1.235311,-0.535662
1.871967,1.228588,-0.521193
1.87489,1.230927,-0.523531
1.875475,1.234434,-0.52207
1.877521,1.237065,-0.533616
1.870213,1.230927,-0.536685
1.874598,1.233557,-0.539608
1.87869,1.235019,-0.5247
1.87986,1.23385,-0.521485
1.874306,1.236773,-0.528354
1.870506,1.235019,-0.526162
1.872844,1.230634,-0.529816
1.877521,1.236481,-0.523093
1.875767,1.235604,-0.543116
1.878106,1.228296,-0.540047
1.875183,1.230634,-0.536393
1.874598,1.232973,-0.535224
1.870798,1.232096,-0.539754
1.871967,1.234434,-0.528647
1.868752,1.236481,-0.527039
1.874306,1.232096,-0.530985
1.875767,1.232096,-0.534785
1.871675,1.231804,-0.533762
1.87606,1.232388,-0.527916
1.875767,1.22245,-0.529816
1.870798,1.228588,-0.542239
1.864659,1.233265,-0.528062
1.873721,1.23005,-0.533324
1.871675,1.234727,-0.521193
1.871383,1.232973,-0.502777
1.873429,1.233557,-0.538731
1.867875,1.231804,-0.5171
1.903829,1.227711,-0.531862
1.868752,1.228588,-0.539316
1.869044,1.23005,-0.532885
1.87986,1.231219,-0.52967
1.871675,1.234142,-0.531277
1.876644,1.232388,-0.533908
1.869044,1.227127,-0.530108
1.874013,1.236773,-0.53727
1.875767,1.232388,-0.529085
1.873137,1.227419,-0.527623
1.873721,1.235311,-0.525431
1.875475,1.223619,-0.528208
1.876644,1.231804,-0.527916
1.874013,1.230927,-0.535808
1.865536,1.229465,-0.531277
1.868167,1.22888,-0.527039
1.869921,1.227711,-0.536831
1.864952,1.228296,-0.52207
1.87109,1.234727,-0.527185
1.86729,1.228296,-0.528939
1.871967,1.23385,-0.536685
1.87606,1.229173,-0.538147
1.869044,1.23005,-0.537708
1.870213,1.225957,-0.537562
1.870213,1.228588,-0.535077
1.874598,1.225373,-0.536393
1.875183,1.23005,-0.536101
1.868459,1.231511,-0.518562
1.871675,1.230342,-0.52777
1.871675,1.22625,-0.531424
1.878983,1.230634,-0.540193
1.871383,1.226542,-0.532154
1.869629,1.229465,-0.530254
1.871967,1.231804,-0.523531
1.87109,1.230927,-0.535662
1.869921,1.226834,-0.518416
1.876644,1.232681,-0.537416
1.877229,1.235311,-0.534347
1.875475,1.227711,-0.535224
1.87109,1.233557,-0.528793
1.869044,1.234434,-0.530254
1.87606,1.231804,-0.542678
1.876644,1.226542,-0.530547
1.869044,1.228588,-0.536101
1.872552,1.232096,-0.534054
1.903829,1.229757,-0.526454
1.864659,1.228588,-0.535954
1.874013,1.224203,-0.530547
1.870798,1.221573,-0.530254
1.877521,1.234727,-0.520462
1.873721,1.227711,-0.529816
1.879275,1.235604,-0.533908
1.878398,1.231219,-0.531716
1.87489,1.224788,-0.529085
1.868459,1.224203,-0.528354
1.874598,1.233557,-0.524116
1.883367,1.226834,-0.530839
1.873721,1.231511,-0.535808
1.87109,1.221865,-0.540631
1.868752,1.230634,-0.538878
1.878106,1.225957,-0.540631
1.866998,1.236773,-0.538293
1.873721,1.236188,-0.539901
1.875475,1.232388,-0.533324
1.87226,1.229757,-0.521923
1.871967,1.232096,-0.535808
1.876644,1.228296,-0.536101
1.880444,1.235019,-0.525285
1.872844,1.235896,-0.536393
1.875183,1.234727,-0.539024
1.871383,1.232973,-0.536393
1.868459,1.236481,-0.529231
1.871967,1.230634,-0.535077
1.87986,1.235896,-0.540339
1.875183,1.229173,-0.534201
1.879275,1.225957,-0.528939
1.883075,1.238234,-0.533324
1.877521,1.23005,-0.531424
1.879567,1.239111,-0.540193
1.873429,1.238234,-0.540924
1.879275,1.236188,-0.532739
1.880444,1.237065,-0.520023
1.875183,1.232681,-0.528354
1.876352,1.227419,-0.531716
1.874306,1.230927,-0.527185
1.870213,1.229465,-0.531716
1.873137,1.232096,-0.527916
1.87489,1.224496,-0.535954
1.865829,1.232973,-0.535662
1.877521,1.233265,-0.541654
1.881614,1.230634,-0.535808
1.87606,1.231219,-0.535516
1.877229,1.232096,-0.541801
1.877229,1.234142,-0.542678
1.873721,1.230927,-0.541947
1.874306,1.233265,-0.545308
1.879275,1.232681,-0.534493
1.870506,1.235019,-0.5285
1.875767,1.233265,-0.530108
1.876937,1.239696,-0.535954
1.877813,1.23385,-0.537124
1.872844,1.227711,-0.534347
1.878106,1.234142,-0.53917
1.876352,1.232973,-0.53727
1.884537,1.235896,-0.542239
1.875767,1.23385,-0.531424
1.87226,1.238819,-0.530108
1.87986,1.238527,-0.540631
1.879567,1.227127,-0.528062
1.880152,1.229465,-0.54297
1.880152,1.232096,-0.536977
1.874013,1.231511,-0.543408
1.873137,1.243788,-0.554078
1.868167,1.258112,-0.547062
1.854429,1.289974,-0.540339
1.83689,1.339374,-0.559193
1.819351,1.378837,-0.596171
1.789828,1.421514,-0.623794
1.775797,1.452792,-0.642794
1.772873,1.456007,-0.649079
1.768196,1.4715,-0.655656
1.760596,1.4905,-0.676849
1.756212,1.499854,-0.685326
1.748027,1.500146,-0.706519
1.73955,1.514177,-0.714703
1.739842,1.511839,-0.72888
1.736334,1.512423,-0.734288
1.734873,1.515931,-0.747881
1.732534,1.517977,-0.747588
1.72815,1.519439,-0.753289
1.726103,1.515639,-0.77302
1.733119,1.511546,-0.765858
1.732242,1.512131,-0.769073
1.724057,1.513008,-0.773458
1.729904,1.5057,-0.77682
1.73078,1.504531,-0.77185
1.722888,1.504823,-0.785151
1.719965,1.511839,-0.789243
1.729611,1.500438,-0.783981
1.732534,1.4981,-0.785297
1.726103,1.491669,-0.779304
1.734288,1.484361,-0.787051
1.742765,1.488454,-0.786174
1.733704,1.489331,-0.793774
1.72698,1.480561,-0.787343
1.733119,1.477346,-0.785589
1.733119,1.4791,-0.790266
1.729027,1.473546,-0.78442
1.73575,1.476761,-0.78252
1.733411,1.46653,-0.786758
1.732827,1.462146,-0.788074
1.733411,1.460392,-0.783689
1.731365,1.464484,-0.794651
1.731657,1.463315,-0.789828
1.729027,1.463315,-0.789097
1.733996,1.464776,-0.794066
1.73955,1.464776,-0.785151
1.736627,1.461561,-0.788658
1.731073,1.45513,-0.799182
1.732827,1.452792,-0.790412
1.739258,1.457469,-0.787489
1.729904,1.454838,-0.78822
1.737796,1.464192,-0.789097
1.736919,1.452207,-0.784858
1.736627,1.448407,-0.790851
1.73575,1.450161,-0.792605
1.737211,1.446068,-0.785735
1.736919,1.440514,-0.787781
1.73955,1.441684,-0.792312
1.733119,1.444314,-0.798012
1.736334,1.441391,-0.800789
1.743058,1.442561,-0.786174
1.742473,1.43993,-0.791435
1.746858,1.443438,-0.801666
1.744227,1.443438,-0.794943
1.743058,1.444899,-0.795966
1.741888,1.44753,-0.787781
1.746565,1.447822,-0.798305
1.749196,1.441684,-0.796112
1.738673,1.445484,-0.803859
1.744227,1.444022,-0.796258
1.737504,1.446068,-0.783104
1.746273,1.444022,-0.797428
1.739842,1.444607,-0.793481
1.739842,1.442853,-0.782812
1.737796,1.442561,-0.789389
1.739842,1.440807,-0.787343
1.739258,1.442561,-0.79582
1.742181,1.444022,-0.796551
1.742765,1.447822,-0.797282
1.73955,1.438761,-0.798597
1.745104,1.44373,-0.79582
1.741596,1.44373,-0.79202
1.740719,1.438176,-0.789974
1.734873,1.439638,-0.791581
1.749781,1.43993,-0.796112
1.73575,1.439345,-0.795966
1.738673,1.445192,-0.801228
1.734288,1.441684,-0.79392
1.740134,1.441391,-0.784566
1.742473,1.445484,-0.781643
1.745396,1.440807,-0.789535
1.737504,1.43613,-0.790851
1.732242,1.444607,-0.800058
1.740134,1.451622,-0.785589
1.73575,1.440514,-0.798305
1.741596,1.444022,-0.801082
1.732827,1.439053,-0.794066
1.740134,1.43993,-0.789535
1.741888,1.446945,-0.78822
1.745981,1.451038,-0.795966
1.741011,1.441976,-0.806635
1.73955,1.444314,-0.797428
1.742765,1.441976,-0.797428
1.737504,1.437591,-0.78822
1.740134,1.442268,-0.787635
1.73955,1.440222,-0.791289
1.744811,1.433791,-0.798012
1.744519,1.436422,-0.806197
1.738965,1.438468,-0.787781
1.739258,1.442853,-0.790266
1.733411,1.440807,-0.797428
1.74335,1.439345,-0.805028
1.739842,1.43233,-0.798889
1.742181,1.442561,-0.791728
1.742765,1.443145,-0.789389
1.741888,1.439638,-0.797866
1.748612,1.446361,-0.794358
1.737796,1.444314,-0.792897
1.736042,1.443438,-0.795235
1.745396,1.441976,-0.788804
1.738673,1.444022,-0.799035
1.732827,1.437591,-0.796989
1.740427,1.440514,-0.788366
1.736627,1.442853,-0.792166
1.735165,1.439638,-0.793481
